Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.234089,Cosmospoint_9797,Tick,51,45,6,-6,127600,127800,570,3930,2730,OK
9.234089,BGAF_2047,Tick,43,72,-29,29,127600,127800,-1465,6465,12265,OK
9.234089,Noedgeonlyvol_2557,Tick,79,84,-5,5,127600,127800,-276,-7324,-6324,OK
9.234089,raiseKeyErrorteamname_42,Tick,0,0,0,0,127600,127800,0,0,0,OK
9.234089,Edius_2735,Tick,72,10,62,-62,127600,127800,-740,9840,-2560,OK
9.496565,Algorizzms_1224,Tick,0,5,-5,4,127600,127800,-64,126264,-536,OK
9.496565,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127600,127800,-509,9,2009,OK
9.496565,Stonklins_135366,Tick,70,70,0,0,127600,127800,-1781,1781,1781,OK
9.496565,Cosmospoint_9797,Tick,51,45,6,-6,127600,127800,570,3930,2730,OK
9.496565,BGAF_2047,Tick,43,72,-29,29,127600,127800,-1465,6465,12265,OK
9.496565,Noedgeonlyvol_2557,Tick,79,84,-5,5,127600,127800,-276,-7324,-6324,OK
9.496565,raiseKeyErrorteamname_42,Tick,0,0,0,0,127600,127800,0,0,0,OK
9.496565,Edius_2735,Tick,72,10,62,-62,127600,127800,-740,9840,-2560,OK
9.733365,Algorizzms_1224,Tick,6,5,1,0,127400,127800,-140,-127660,-116,OK
9.733365,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127400,127800,-509,9,2569,OK
9.733365,Stonklins_135366,Tick,140,70,70,-70,127400,127800,-2673,16673,-1247,OK
9.733365,Cosmospoint_9797,Tick,51,45,6,-6,127400,127800,570,3930,2394,OK
9.733365,BGAF_2047,Tick,64,72,-8,8,127400,127800,-1733,10933,12981,OK
9.733365,Noedgeonlyvol_2557,Tick,89,84,5,4,127400,127800,-404,-1154596,-5676,OK
9.733365,raiseKeyErrorteamname_42,Tick,0,0,0,0,127400,127800,0,0,0,OK
9.733365,Edius_2735,Tick,72,10,62,-62,127400,127800,-740,9840,-6032,OK
9.962231,Algorizzms_1224,Tick,6,5,1,0,127400,127500,-140,-127660,-260,OK
9.962231,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127400,127500,-509,9,1009,OK
9.962231,Stonklins_135366,Tick,140,70,70,-70,127400,127500,-2673,16673,9673,OK
9.962231,Cosmospoint_9797,Tick,51,45,6,-6,127400,127500,570,3930,3330,OK
9.962231,BGAF_2047,Tick,64,72,-8,8,127400,127500,-1733,10933,11733,OK
9.962231,Noedgeonlyvol_2557,Tick,89,84,5,3,127400,127500,-404,-1027096,-7596,OK
9.962231,raiseKeyErrorteamname_42,Tick,0,0,0,0,127400,127500,0,0,0,OK
9.962231,Edius_2735,Tick,72,10,62,-62,127400,127500,-740,9840,3640,OK
10.280041,Algorizzms_1224,Tick,6,5,1,0,127400,127500,-140,-127660,-260,OK
10.280041,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127400,127500,-509,9,1009,OK
10.280041,Stonklins_135366,Tick,140,70,70,-70,127400,127500,-2673,16673,9673,OK
10.280041,Cosmospoint_9797,Tick,51,45,6,-6,127400,127500,570,3930,3330,OK
10.280041,BGAF_2047,Tick,75,72,3,-3,127400,127500,-1873,11073,10773,OK
10.280041,Noedgeonlyvol_2557,Tick,109,84,25,2,127400,127500,-659,-3448441,-8441,OK
10.280041,raiseKeyErrorteamname_42,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.280041,Edius_2735,Tick,72,10,62,-62,127400,127500,-740,9840,3640,OK
10.474205,Algorizzms_1224,Tick,6,5,1,0,127400,127500,-140,-127660,-260,OK
10.474205,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127400,127500,-509,9,1009,OK
10.474205,Stonklins_135366,Tick,140,70,70,-70,127400,127500,-2673,16673,9673,OK
10.474205,Cosmospoint_9797,Tick,51,45,6,-6,127400,127500,570,3930,3330,OK
10.474205,BGAF_2047,Tick,75,72,3,-3,127400,127500,-1873,11073,10773,OK
10.474205,Noedgeonlyvol_2557,Tick,109,84,25,1,127400,127500,-659,-3321041,-8541,OK
10.474205,raiseKeyErrorteamname_42,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.474205,Edius_2735,Tick,72,10,62,-62,127400,127500,-740,9840,3640,OK
10.727953,Algorizzms_1224,Tick,6,5,1,0,127300,127500,-140,-127660,-360,OK
10.727953,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127300,127500,-509,9,2009,OK
10.727953,Stonklins_135366,Tick,140,70,70,-70,127300,127500,-2673,16673,2673,OK
10.727953,Cosmospoint_9797,Tick,51,45,6,-6,127300,127500,570,3930,2730,OK
10.727953,BGAF_2047,Tick,83,72,11,-11,127300,127500,-1975,11975,9775,OK
10.727953,Noedgeonlyvol_2557,Tick,115,84,31,-1,127300,127500,-735,-3829865,-11065,OK
10.727953,raiseKeyErrorteamname_42,Tick,0,0,0,0,127300,127500,0,0,0,OK
10.727953,Edius_2735,Tick,72,10,62,-62,127300,127500,-740,9840,-2560,OK
11.03475,Algorizzms_1224,Tick,6,5,1,0,127600,127500,-140,-127660,-60,OK
11.03475,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127600,127500,-509,9,-991,OK
11.03475,Stonklins_135366,Tick,140,72,68,-68,127600,127500,-2699,16699,23499,OK
11.03475,Cosmospoint_9797,Tick,51,45,6,-6,127600,127500,570,3930,4530,OK
11.03475,BGAF_2047,Tick,83,72,11,-11,127600,127500,-1975,11975,13075,OK
11.03475,Noedgeonlyvol_2557,Tick,115,94,21,-2,127600,127500,-863,-2426337,-1737,OK
11.03475,raiseKeyErrorteamname_42,Tick,0,0,0,0,127600,127500,0,0,0,OK
11.03475,Edius_2735,Tick,72,10,62,-62,127600,127500,-740,9840,16040,OK
11.230709,Algorizzms_1224,Tick,6,5,1,0,127600,127600,-140,-127660,-60,OK
11.230709,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127600,127600,-509,9,9,OK
11.230709,Stonklins_135366,Tick,140,72,68,-68,127600,127600,-2699,16699,16699,OK
11.230709,Cosmospoint_9797,Tick,51,45,6,-6,127600,127600,570,3930,3930,OK
11.230709,BGAF_2047,Tick,83,72,11,-11,127600,127600,-1975,11975,11975,OK
11.230709,Noedgeonlyvol_2557,Tick,115,94,21,-3,127600,127600,-863,-2298737,-1937,OK
11.230709,raiseKeyErrorteamname_42,Tick,0,0,0,0,127600,127600,0,0,0,OK
11.230709,Edius_2735,Tick,72,10,62,-62,127600,127600,-740,9840,9840,OK
11.505165,Algorizzms_1224,Tick,6,5,1,0,127700,127600,-140,-127660,40,OK
11.505165,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127700,127600,-509,9,-991,OK
11.505165,Stonklins_135366,Tick,140,140,0,0,127700,127600,-3567,10767,10767,OK
11.505165,Cosmospoint_9797,Tick,51,56,-5,5,127700,127600,430,4070,3570,OK
11.505165,BGAF_2047,Tick,83,87,-4,4,127700,127600,-2167,12167,11767,OK
11.505165,Noedgeonlyvol_2557,Tick,115,94,21,-4,127700,127600,-863,-2171237,63,OK
11.505165,raiseKeyErrorteamname_42,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.505165,Edius_2735,Tick,72,15,57,-57,127700,127600,-804,9904,15604,OK
11.779551,Algorizzms_1224,Tick,6,5,1,0,127700,127600,-140,-127660,40,OK
11.779551,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127700,127600,-509,9,-991,OK
11.779551,Stonklins_135366,Tick,140,140,0,0,127700,127600,-3567,10767,10767,OK
11.779551,Cosmospoint_9797,Tick,51,56,-5,5,127700,127600,430,4070,3570,OK
11.779551,BGAF_2047,Tick,83,87,-4,4,127700,127600,-2167,12167,11767,OK
11.779551,Noedgeonlyvol_2557,Tick,115,94,21,-6,127700,127600,-863,-1916337,-237,OK
11.779551,raiseKeyErrorteamname_42,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.779551,Edius_2735,Tick,72,15,57,-57,127700,127600,-804,9904,15604,OK
12.045972,Algorizzms_1224,Tick,6,5,1,0,127700,127600,-140,-127660,40,OK
12.045972,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127700,127600,-509,9,-991,OK
12.045972,Stonklins_135366,Tick,140,140,0,0,127700,127600,-3567,10767,10767,OK
12.045972,Cosmospoint_9797,Tick,51,56,-5,5,127700,127600,430,4070,3570,OK
12.045972,BGAF_2047,Tick,83,87,-4,4,127700,127600,-2167,12167,11767,OK
12.045972,Noedgeonlyvol_2557,Tick,115,94,21,-7,127700,127600,-863,-1788837,-337,OK
12.045972,raiseKeyErrorteamname_42,Tick,0,0,0,0,127700,127600,0,0,0,OK
12.045972,Edius_2735,Tick,72,15,57,-57,127700,127600,-804,9904,15604,OK
12.23047,Algorizzms_1224,Tick,6,5,1,0,127700,127600,-140,-127660,40,OK
12.23047,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127700,127600,-509,9,-991,OK
12.23047,Stonklins_135366,Tick,140,140,0,0,127700,127600,-3567,10767,10767,OK
12.23047,Cosmospoint_9797,Tick,51,56,-5,5,127700,127600,430,4070,3570,OK
12.23047,BGAF_2047,Tick,83,87,-4,4,127700,127600,-2167,12167,11767,OK
12.23047,Noedgeonlyvol_2557,Tick,115,94,21,-8,127700,127600,-863,-1661437,-537,OK
12.23047,raiseKeyErrorteamname_42,Tick,0,0,0,0,127700,127600,0,0,0,OK
12.23047,Edius_2735,Tick,72,15,57,-57,127700,127600,-804,9904,15604,OK
12.503351,Algorizzms_1224,Tick,6,5,1,0,127700,127600,-140,-127660,40,OK
12.503351,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127700,127600,-509,9,-991,OK
12.503351,Stonklins_135366,Tick,140,140,0,0,127700,127600,-3567,10767,10767,OK
12.503351,Cosmospoint_9797,Tick,51,56,-5,5,127700,127600,430,4070,3570,OK
12.503351,BGAF_2047,Tick,83,87,-4,4,127700,127600,-2167,12167,11767,OK
12.503351,Noedgeonlyvol_2557,Tick,115,94,21,-9,127700,127600,-863,-1533937,-637,OK
12.503351,raiseKeyErrorteamname_42,Tick,0,0,0,0,127700,127600,0,0,0,OK
12.503351,Edius_2735,Tick,72,15,57,-57,127700,127600,-804,9904,15604,OK
12.731598,Algorizzms_1224,Tick,6,5,1,0,127700,127700,-140,-127660,40,OK
12.731598,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127700,127700,-509,9,9,OK
12.731598,Stonklins_135366,Tick,140,140,0,0,127700,127700,-3567,10767,10767,OK
12.731598,Cosmospoint_9797,Tick,63,56,7,-7,127700,127700,736,3764,3764,OK
12.731598,BGAF_2047,Tick,83,87,-4,4,127700,127700,-2167,12167,12167,OK
12.731598,Noedgeonlyvol_2557,Tick,115,115,0,-8,127700,127700,-1131,1019031,-2569,OK
12.731598,raiseKeyErrorteamname_42,Tick,0,0,0,0,127700,127700,0,0,0,OK
12.731598,Edius_2735,Tick,72,15,57,-57,127700,127700,-804,9904,9904,OK
13.001626,Algorizzms_1224,Tick,6,5,1,0,127700,127700,-140,-127660,40,OK
13.001626,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127700,127700,-509,9,9,OK
13.001626,Stonklins_135366,Tick,140,140,0,0,127700,127700,-3567,10767,10767,OK
13.001626,Cosmospoint_9797,Tick,63,56,7,-7,127700,127700,736,3764,3764,OK
13.001626,BGAF_2047,Tick,83,87,-4,4,127700,127700,-2167,12167,12167,OK
13.001626,Noedgeonlyvol_2557,Tick,115,115,0,-7,127700,127700,-1131,891131,-2769,OK
13.001626,raiseKeyErrorteamname_42,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.001626,Edius_2735,Tick,72,15,57,-57,127700,127700,-804,9904,9904,OK
13.292011,Algorizzms_1224,Tick,6,5,1,0,127700,127700,-140,-127660,40,OK
13.292011,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127700,127700,-509,9,9,OK
13.292011,Stonklins_135366,Tick,140,140,0,0,127700,127700,-3567,10767,10767,OK
13.292011,Cosmospoint_9797,Tick,63,56,7,-7,127700,127700,736,3764,3764,OK
13.292011,BGAF_2047,Tick,83,87,-4,4,127700,127700,-2167,12167,12167,OK
13.292011,Noedgeonlyvol_2557,Tick,115,115,0,-6,127700,127700,-1131,763331,-2869,OK
13.292011,raiseKeyErrorteamname_42,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.292011,Edius_2735,Tick,72,15,57,-57,127700,127700,-804,9904,9904,OK
13.461884,Algorizzms_1224,Tick,6,5,1,0,127700,127700,-140,-127660,40,OK
13.461884,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127700,127700,-509,9,9,OK
13.461884,Stonklins_135366,Tick,140,140,0,0,127700,127700,-3567,10767,10767,OK
13.461884,Cosmospoint_9797,Tick,63,56,7,-7,127700,127700,736,3764,3764,OK
13.461884,BGAF_2047,Tick,83,87,-4,4,127700,127700,-2167,12167,12167,OK
13.461884,Noedgeonlyvol_2557,Tick,115,115,0,-5,127700,127700,-1131,635631,-2869,OK
13.461884,raiseKeyErrorteamname_42,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.461884,Edius_2735,Tick,72,15,57,-57,127700,127700,-804,9904,9904,OK
13.751319,Algorizzms_1224,Tick,6,5,1,0,127900,127700,-140,-127660,240,OK
13.751319,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127900,127700,-509,9,-1991,OK
13.751319,Stonklins_135366,Tick,140,140,0,0,127900,127700,-3567,10767,10767,OK
13.751319,Cosmospoint_9797,Tick,63,71,-8,8,127900,127700,544,5456,3856,OK
13.751319,BGAF_2047,Tick,83,103,-20,20,127900,127700,-2371,13971,9971,OK
13.751319,Noedgeonlyvol_2557,Tick,115,133,-18,-3,127900,127700,-1361,2679961,-5339,OK
13.751319,raiseKeyErrorteamname_42,Tick,0,0,0,0,127900,127700,0,0,0,OK
13.751319,Edius_2735,Tick,72,20,52,-52,127900,127700,-868,10468,20868,OK
13.98538,Algorizzms_1224,Tick,6,5,1,0,127900,127700,-140,-127660,240,OK
13.98538,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127900,127700,-509,9,-1991,OK
13.98538,Stonklins_135366,Tick,140,140,0,0,127900,127700,-3567,10767,10767,OK
13.98538,Cosmospoint_9797,Tick,63,71,-8,8,127900,127700,544,5456,3856,OK
13.98538,BGAF_2047,Tick,83,103,-20,20,127900,127700,-2371,13971,9971,OK
13.98538,Noedgeonlyvol_2557,Tick,115,142,-27,-2,127900,127700,-1476,3702576,-6124,OK
13.98538,raiseKeyErrorteamname_42,Tick,0,0,0,0,127900,127700,0,0,0,OK
13.98538,Edius_2735,Tick,72,25,47,-47,127900,127700,-932,11032,20432,OK
14.212365,Algorizzms_1224,Tick,6,5,1,0,127900,127600,-140,-127660,195,OK
14.212365,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127900,127600,-509,9,-2541,OK
14.212365,Stonklins_135366,Tick,140,140,0,0,127900,127600,-3567,10767,10767,OK
14.212365,Cosmospoint_9797,Tick,63,71,-8,8,127900,127600,544,5456,3416,OK
14.212365,BGAF_2047,Tick,83,103,-20,20,127900,127600,-2371,13971,8871,OK
14.212365,Noedgeonlyvol_2557,Tick,115,142,-27,-1,127900,127600,-1476,3574876,-4809,OK
14.212365,raiseKeyErrorteamname_42,Tick,0,0,0,0,127900,127600,0,0,0,OK
14.212365,Edius_2735,Tick,72,25,47,-47,127900,127600,-932,11032,23017,OK
14.518515,Algorizzms_1224,Tick,6,5,1,0,127900,127600,-140,-127660,195,OK
14.518515,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127900,127600,-509,9,-2541,OK
14.518515,Stonklins_135366,Tick,140,140,0,0,127900,127600,-3567,10767,10767,OK
14.518515,Cosmospoint_9797,Tick,63,71,-8,8,127900,127600,544,5456,3416,OK
14.518515,BGAF_2047,Tick,83,103,-20,20,127900,127600,-2371,13971,8871,OK
14.518515,Noedgeonlyvol_2557,Tick,115,142,-27,1,127900,127600,-1476,3319776,-4709,OK
14.518515,raiseKeyErrorteamname_42,Tick,0,0,0,0,127900,127600,0,0,0,OK
14.518515,Edius_2735,Tick,72,25,47,-47,127900,127600,-932,11032,23017,OK
14.732395,Algorizzms_1224,Tick,6,5,1,0,127900,127600,-140,-127660,195,OK
14.732395,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127900,127600,-509,9,-2541,OK
14.732395,Stonklins_135366,Tick,140,140,0,0,127900,127600,-3567,10767,10767,OK
14.732395,Cosmospoint_9797,Tick,63,71,-8,8,127900,127600,544,5456,3416,OK
14.732395,BGAF_2047,Tick,83,103,-20,20,127900,127600,-2371,13971,8871,OK
14.732395,Noedgeonlyvol_2557,Tick,115,142,-27,2,127900,127600,-1476,3192276,-4609,OK
14.732395,raiseKeyErrorteamname_42,Tick,0,0,0,0,127900,127600,0,0,0,OK
14.732395,Edius_2735,Tick,72,25,47,-47,127900,127600,-932,11032,23017,OK
14.988238,Algorizzms_1224,Tick,6,5,1,0,127700,127600,-140,-127660,40,OK
14.988238,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127700,127600,-509,9,-991,OK
14.988238,Stonklins_135366,Tick,140,140,0,0,127700,127600,-3567,10767,10767,OK
14.988238,Cosmospoint_9797,Tick,63,71,-8,8,127700,127600,544,5456,4656,OK
14.988238,BGAF_2047,Tick,83,116,-33,33,127700,127600,-2537,15437,12137,OK
14.988238,Noedgeonlyvol_2557,Tick,115,148,-33,3,127700,127600,-1553,3831053,-247,OK
14.988238,raiseKeyErrorteamname_42,Tick,0,0,0,0,127700,127600,0,0,0,OK
14.988238,Edius_2735,Tick,72,30,42,-42,127700,127600,-996,11596,15796,OK
15.274297,Algorizzms_1224,Tick,6,5,1,0,127700,127600,-140,-127660,40,OK
15.274297,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127700,127600,-509,9,-991,OK
15.274297,Stonklins_135366,Tick,140,140,0,0,127700,127600,-3567,10767,10767,OK
15.274297,Cosmospoint_9797,Tick,63,71,-8,8,127700,127600,544,5456,4656,OK
15.274297,BGAF_2047,Tick,83,128,-45,45,127700,127600,-2690,14390,9890,OK
15.274297,Noedgeonlyvol_2557,Tick,115,148,-33,4,127700,127600,-1553,3703353,-347,OK
15.274297,raiseKeyErrorteamname_42,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.274297,Edius_2735,Tick,72,30,42,-42,127700,127600,-996,11596,15796,OK
15.498081,Algorizzms_1224,Tick,6,5,1,0,127700,127600,-140,-127660,40,OK
15.498081,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127700,127600,-509,9,-991,OK
15.498081,Stonklins_135366,Tick,140,140,0,0,127700,127600,-3567,10767,10767,OK
15.498081,Cosmospoint_9797,Tick,63,71,-8,8,127700,127600,544,5456,4656,OK
15.498081,BGAF_2047,Tick,83,128,-45,45,127700,127600,-2690,14390,9890,OK
15.498081,Noedgeonlyvol_2557,Tick,115,148,-33,5,127700,127600,-1553,3575653,-447,OK
15.498081,raiseKeyErrorteamname_42,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.498081,Edius_2735,Tick,72,30,42,-42,127700,127600,-996,11596,15796,OK
15.726531,Algorizzms_1224,Tick,6,5,1,0,127700,127600,-140,-127660,40,OK
15.726531,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127700,127600,-509,9,-991,OK
15.726531,Stonklins_135366,Tick,140,140,0,0,127700,127600,-3567,10767,10767,OK
15.726531,Cosmospoint_9797,Tick,63,71,-8,8,127700,127600,544,5456,4656,OK
15.726531,BGAF_2047,Tick,83,128,-45,45,127700,127600,-2690,14390,9890,OK
15.726531,Noedgeonlyvol_2557,Tick,115,148,-33,7,127700,127600,-1553,3320453,-447,OK
15.726531,raiseKeyErrorteamname_42,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.726531,Edius_2735,Tick,72,30,42,-42,127700,127600,-996,11596,15796,OK
15.974644,Algorizzms_1224,Tick,6,5,1,0,127700,127600,-140,-127660,40,OK
15.974644,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127700,127600,-509,9,-991,OK
15.974644,Stonklins_135366,Tick,140,140,0,0,127700,127600,-3567,10767,10767,OK
15.974644,Cosmospoint_9797,Tick,63,71,-8,8,127700,127600,544,5456,4656,OK
15.974644,BGAF_2047,Tick,83,128,-45,45,127700,127600,-2690,14390,9890,OK
15.974644,Noedgeonlyvol_2557,Tick,115,148,-33,8,127700,127600,-1553,3192853,-447,OK
15.974644,raiseKeyErrorteamname_42,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.974644,Edius_2735,Tick,72,30,42,-42,127700,127600,-996,11596,15796,OK
16.24896,Algorizzms_1224,Tick,6,5,1,0,127700,127600,-140,-127660,40,OK
16.24896,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127700,127600,-509,9,-991,OK
16.24896,Stonklins_135366,Tick,140,140,0,0,127700,127600,-3567,10767,10767,OK
16.24896,Cosmospoint_9797,Tick,63,71,-8,8,127700,127600,544,5456,4656,OK
16.24896,BGAF_2047,Tick,83,128,-45,45,127700,127600,-2690,14390,9890,OK
16.24896,Noedgeonlyvol_2557,Tick,115,148,-33,9,127700,127600,-1553,3065253,-447,OK
16.24896,raiseKeyErrorteamname_42,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.24896,Edius_2735,Tick,72,30,42,-42,127700,127600,-996,11596,15796,OK
16.509655,Algorizzms_1224,Tick,6,5,1,0,127700,127600,-140,-127660,40,OK
16.509655,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127700,127600,-509,9,-991,OK
16.509655,Stonklins_135366,Tick,140,140,0,0,127700,127600,-3567,10767,10767,OK
16.509655,Cosmospoint_9797,Tick,63,71,-8,8,127700,127600,544,5456,4656,OK
16.509655,BGAF_2047,Tick,83,128,-45,45,127700,127600,-2690,14390,9890,OK
16.509655,Noedgeonlyvol_2557,Tick,115,148,-33,11,127700,127600,-1553,2810153,-347,OK
16.509655,raiseKeyErrorteamname_42,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.509655,Edius_2735,Tick,72,30,42,-42,127700,127600,-996,11596,15796,OK
16.751411,Algorizzms_1224,Tick,6,15,-9,7,127800,127600,-268,257968,968,OK
16.751411,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127800,127600,-509,9,-1991,OK
16.751411,Stonklins_135366,Tick,140,159,-19,19,127800,127600,-3810,16710,12910,OK
16.751411,Cosmospoint_9797,Tick,63,86,-23,23,127800,127600,352,10148,5548,OK
16.751411,BGAF_2047,Tick,83,137,-54,54,127800,127600,-2805,17205,6405,OK
16.751411,Noedgeonlyvol_2557,Tick,115,159,-44,12,127800,127600,-1694,4088594,-3406,OK
16.751411,raiseKeyErrorteamname_42,Tick,0,13,-13,13,127800,127600,-166,4066,1466,OK
16.751411,Edius_2735,Tick,72,40,32,-32,127800,127600,-1124,14724,21124,OK
16.999105,Algorizzms_1224,Tick,6,15,-9,7,127800,127600,-268,257968,968,OK
16.999105,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127800,127600,-509,9,-1991,OK
16.999105,Stonklins_135366,Tick,140,159,-19,19,127800,127600,-3810,16710,12910,OK
16.999105,Cosmospoint_9797,Tick,63,86,-23,23,127800,127600,352,10148,5548,OK
16.999105,BGAF_2047,Tick,83,137,-54,54,127800,127600,-2805,17205,6405,OK
16.999105,Noedgeonlyvol_2557,Tick,115,159,-44,13,127800,127600,-1694,3961094,-3306,OK
16.999105,raiseKeyErrorteamname_42,Tick,0,13,-13,13,127800,127600,-166,4066,1466,OK
16.999105,Edius_2735,Tick,72,40,32,-32,127800,127600,-1124,14724,21124,OK
17.287659,Algorizzms_1224,Tick,6,15,-9,7,127800,127600,-268,257968,968,OK
17.287659,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127800,127600,-509,9,-1991,OK
17.287659,Stonklins_135366,Tick,140,159,-19,19,127800,127600,-3810,16710,12910,OK
17.287659,Cosmospoint_9797,Tick,63,86,-23,23,127800,127600,352,10148,5548,OK
17.287659,BGAF_2047,Tick,83,137,-54,54,127800,127600,-2805,17205,6405,OK
17.287659,Noedgeonlyvol_2557,Tick,115,159,-44,14,127800,127600,-1694,3833394,-3406,OK
17.287659,raiseKeyErrorteamname_42,Tick,0,13,-13,13,127800,127600,-166,4066,1466,OK
17.287659,Edius_2735,Tick,72,40,32,-32,127800,127600,-1124,14724,21124,OK
17.502855,Algorizzms_1224,Tick,6,15,-9,7,127800,127700,-268,257968,1668,OK
17.502855,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127800,127700,-509,9,-991,OK
17.502855,Stonklins_135366,Tick,140,159,-19,19,127800,127700,-3810,16710,14810,OK
17.502855,Cosmospoint_9797,Tick,63,86,-23,23,127800,127700,352,10148,7848,OK
17.502855,BGAF_2047,Tick,83,137,-54,54,127800,127700,-2805,17205,11805,OK
17.502855,Noedgeonlyvol_2557,Tick,115,159,-44,15,127800,127700,-1694,3705694,-2006,OK
17.502855,raiseKeyErrorteamname_42,Tick,0,13,-13,13,127800,127700,-166,4066,2766,OK
17.502855,Edius_2735,Tick,72,40,32,-32,127800,127700,-1124,14724,17924,OK
17.789973,Algorizzms_1224,Tick,6,15,-9,7,127800,127700,-268,257968,1668,OK
17.789973,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127800,127700,-509,9,-991,OK
17.789973,Stonklins_135366,Tick,140,159,-19,19,127800,127700,-3810,16710,14810,OK
17.789973,Cosmospoint_9797,Tick,63,86,-23,23,127800,127700,352,10148,7848,OK
17.789973,BGAF_2047,Tick,83,137,-54,54,127800,127700,-2805,17205,11805,OK
17.789973,Noedgeonlyvol_2557,Tick,115,159,-44,17,127800,127700,-1694,3450094,-2206,OK
17.789973,raiseKeyErrorteamname_42,Tick,0,13,-13,13,127800,127700,-166,4066,2766,OK
17.789973,Edius_2735,Tick,72,40,32,-32,127800,127700,-1124,14724,17924,OK
18.036152,Algorizzms_1224,Tick,6,15,-9,7,127800,127800,-268,257968,2368,OK
18.036152,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127800,127800,-509,9,9,OK
18.036152,Stonklins_135366,Tick,140,159,-19,19,127800,127800,-3810,16710,16710,OK
18.036152,Cosmospoint_9797,Tick,63,86,-23,23,127800,127800,352,10148,10148,OK
18.036152,BGAF_2047,Tick,83,137,-54,54,127800,127800,-2805,17205,17205,OK
18.036152,Noedgeonlyvol_2557,Tick,115,159,-44,18,127800,127800,-1694,3322194,-606,OK
18.036152,raiseKeyErrorteamname_42,Tick,0,13,-13,13,127800,127800,-166,4066,4066,OK
18.036152,Edius_2735,Tick,72,40,32,-32,127800,127800,-1124,14724,14724,OK
18.245356,Algorizzms_1224,Tick,6,15,-9,7,127800,127800,-268,257968,2368,OK
18.245356,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127800,127800,-509,9,9,OK
18.245356,Stonklins_135366,Tick,140,159,-19,19,127800,127800,-3810,16710,16710,OK
18.245356,Cosmospoint_9797,Tick,63,86,-23,23,127800,127800,352,10148,10148,OK
18.245356,BGAF_2047,Tick,83,137,-54,54,127800,127800,-2805,17205,17205,OK
18.245356,Noedgeonlyvol_2557,Tick,115,159,-44,19,127800,127800,-1694,3194294,-706,OK
18.245356,raiseKeyErrorteamname_42,Tick,0,13,-13,13,127800,127800,-166,4066,4066,OK
18.245356,Edius_2735,Tick,72,40,32,-32,127800,127800,-1124,14724,14724,OK
18.463331,Algorizzms_1224,Tick,6,15,-9,7,127700,128000,-268,257968,4272,OK
18.463331,SolvingLeetcodesFast_69420,Tick,15,25,-10,10,127700,128000,-509,9,2569,OK
18.463331,Stonklins_135366,Tick,140,159,-19,19,127700,128000,-3810,16710,21574,OK
