Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.779708,Kerberos_183404,Tick,15,15,0,0,127300,127800,-382,-1118,-1118,OK
9.779708,Stonklins_135366,Tick,65,70,-5,5,127300,127800,-1335,-1665,-385,OK
9.779708,CAD_81000,Tick,0,0,0,0,127300,127800,0,0,0,OK
9.779708,BGAF_2047,Tick,123,82,41,-41,127300,127800,-2614,33114,22618,OK
9.779708,Cosmospoint_9797,Tick,79,60,19,-19,127300,127800,-1043,-1557,-6421,OK
9.779708,aspac_424242,Tick,219,166,53,-53,127300,127800,909,38791,25223,OK
9.954542,Algorizzms_1224,Tick,20,10,10,-7,127300,127500,-382,-382218,-1718,OK
9.954542,RTGA_1,Tick,28,20,8,-8,127300,127500,-612,-2988,-4588,OK
9.954542,Kerberos_183404,Tick,15,15,0,0,127300,127500,-382,-1118,-1118,OK
9.954542,Stonklins_135366,Tick,65,70,-5,5,127300,127500,-1335,-1665,-665,OK
9.954542,CAD_81000,Tick,0,0,0,0,127300,127500,0,0,0,OK
9.954542,BGAF_2047,Tick,123,82,41,-41,127300,127500,-2614,33114,24914,OK
9.954542,Cosmospoint_9797,Tick,79,60,19,-19,127300,127500,-1043,-1557,-5357,OK
9.954542,aspac_424242,Tick,219,166,53,-53,127300,127500,909,38791,28191,OK
10.260742,Algorizzms_1224,Tick,20,10,10,-7,127300,127500,-382,-382218,-1718,OK
10.260742,RTGA_1,Tick,28,20,8,-8,127300,127500,-612,-2988,-4588,OK
10.260742,Kerberos_183404,Tick,15,15,0,0,127300,127500,-382,-1118,-1118,OK
10.260742,Stonklins_135366,Tick,81,70,11,-11,127300,127500,-1539,139,-2061,OK
10.260742,CAD_81000,Tick,0,0,0,0,127300,127500,0,0,0,OK
10.260742,BGAF_2047,Tick,123,82,41,-41,127300,127500,-2614,33114,24914,OK
10.260742,Cosmospoint_9797,Tick,79,60,19,-19,127300,127500,-1043,-1557,-5357,OK
10.260742,aspac_424242,Tick,234,166,68,-68,127300,127500,718,38982,25382,OK
10.52305,Algorizzms_1224,Tick,20,10,10,-7,127300,127500,-382,-382218,-1718,OK
10.52305,RTGA_1,Tick,28,20,8,-8,127300,127500,-612,-2988,-4588,OK
10.52305,Kerberos_183404,Tick,15,15,0,0,127300,127500,-382,-1118,-1118,OK
10.52305,Stonklins_135366,Tick,95,70,25,-25,127300,127500,-1717,1717,-3283,OK
10.52305,CAD_81000,Tick,0,0,0,0,127300,127500,0,0,0,OK
10.52305,BGAF_2047,Tick,123,82,41,-41,127300,127500,-2614,33114,24914,OK
10.52305,Cosmospoint_9797,Tick,79,60,19,-19,127300,127500,-1043,-1557,-5357,OK
10.52305,aspac_424242,Tick,234,166,68,-68,127300,127500,718,38982,25382,OK
10.781229,Algorizzms_1224,Tick,20,10,10,-7,127600,127500,-382,-382218,1282,OK
10.781229,RTGA_1,Tick,28,20,8,-8,127600,127500,-612,-2988,-2188,OK
10.781229,Kerberos_183404,Tick,15,15,0,0,127600,127500,-382,-1118,-1118,OK
10.781229,Stonklins_135366,Tick,95,70,25,-25,127600,127500,-1717,1717,4217,OK
10.781229,CAD_81000,Tick,0,0,0,0,127600,127500,0,0,0,OK
10.781229,BGAF_2047,Tick,123,94,29,-29,127600,127500,-2767,33267,36167,OK
10.781229,Cosmospoint_9797,Tick,79,60,19,-19,127600,127500,-1043,-1557,343,OK
10.781229,aspac_424242,Tick,234,166,68,-68,127600,127500,718,38982,45782,OK
10.965972,Algorizzms_1224,Tick,20,10,10,-7,127600,127500,-382,-382218,1282,OK
10.965972,RTGA_1,Tick,28,20,8,-8,127600,127500,-612,-2988,-2188,OK
10.965972,Kerberos_183404,Tick,15,15,0,0,127600,127500,-382,-1118,-1118,OK
10.965972,Stonklins_135366,Tick,95,70,25,-25,127600,127500,-1717,1717,4217,OK
10.965972,CAD_81000,Tick,0,0,0,0,127600,127500,0,0,0,OK
10.965972,BGAF_2047,Tick,123,94,29,-29,127600,127500,-2767,33267,36167,OK
10.965972,Cosmospoint_9797,Tick,79,60,19,-19,127600,127500,-1043,-1557,343,OK
10.965972,aspac_424242,Tick,234,166,68,-68,127600,127500,718,38982,45782,OK
11.266138,Algorizzms_1224,Tick,20,20,0,0,127700,127600,-510,1010,1010,OK
11.266138,RTGA_1,Tick,28,20,8,-8,127700,127600,-612,-2988,-2188,OK
11.266138,Kerberos_183404,Tick,15,15,0,0,127700,127600,-382,-1118,-1118,OK
11.266138,Stonklins_135366,Tick,95,72,23,-23,127700,127600,-1743,1743,4043,OK
11.266138,CAD_81000,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.266138,BGAF_2047,Tick,123,115,8,-8,127700,127600,-3035,33535,34335,OK
11.266138,Cosmospoint_9797,Tick,79,75,4,-4,127700,127600,-1234,-2866,-2466,OK
11.266138,aspac_424242,Tick,234,217,17,-17,127700,127600,67,34533,36233,OK
11.534425,Algorizzms_1224,Tick,20,20,0,0,127700,127600,-510,1010,1010,OK
11.534425,RTGA_1,Tick,28,20,8,-8,127700,127600,-612,-2988,-2188,OK
11.534425,Kerberos_183404,Tick,15,15,0,0,127700,127600,-382,-1118,-1118,OK
11.534425,Stonklins_135366,Tick,95,72,23,-23,127700,127600,-1743,1743,4043,OK
11.534425,CAD_81000,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.534425,BGAF_2047,Tick,123,115,8,-8,127700,127600,-3035,33535,34335,OK
11.534425,Cosmospoint_9797,Tick,79,75,4,-4,127700,127600,-1234,-2866,-2466,OK
11.534425,aspac_424242,Tick,234,217,17,-17,127700,127600,67,34533,36233,OK
11.795001,Algorizzms_1224,Tick,20,20,0,0,127700,127600,-510,1010,1010,OK
11.795001,RTGA_1,Tick,28,20,8,-8,127700,127600,-612,-2988,-2188,OK
11.795001,Kerberos_183404,Tick,15,15,0,0,127700,127600,-382,-1118,-1118,OK
11.795001,Stonklins_135366,Tick,95,72,23,-23,127700,127600,-1743,1743,4043,OK
11.795001,CAD_81000,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.795001,BGAF_2047,Tick,123,115,8,-8,127700,127600,-3035,33535,34335,OK
11.795001,Cosmospoint_9797,Tick,79,75,4,-4,127700,127600,-1234,-2866,-2466,OK
11.795001,aspac_424242,Tick,234,217,17,-17,127700,127600,67,34533,36233,OK
11.993706,Algorizzms_1224,Tick,20,20,0,0,127700,127600,-510,1010,1010,OK
11.993706,RTGA_1,Tick,28,20,8,-8,127700,127600,-612,-2988,-2188,OK
11.993706,Kerberos_183404,Tick,15,15,0,0,127700,127600,-382,-1118,-1118,OK
11.993706,Stonklins_135366,Tick,95,72,23,-23,127700,127600,-1743,1743,4043,OK
11.993706,CAD_81000,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.993706,BGAF_2047,Tick,123,115,8,-8,127700,127600,-3035,33535,34335,OK
11.993706,Cosmospoint_9797,Tick,79,75,4,-4,127700,127600,-1234,-2866,-2466,OK
11.993706,aspac_424242,Tick,234,217,17,-17,127700,127600,67,34533,36233,OK
12.215205,Algorizzms_1224,Tick,20,20,0,0,127700,127600,-510,1010,1010,OK
12.215205,RTGA_1,Tick,28,20,8,-8,127700,127600,-612,-2988,-2188,OK
12.215205,Kerberos_183404,Tick,15,15,0,0,127700,127600,-382,-1118,-1118,OK
12.215205,Stonklins_135366,Tick,95,72,23,-23,127700,127600,-1743,1743,4043,OK
12.215205,CAD_81000,Tick,0,0,0,0,127700,127600,0,0,0,OK
12.215205,BGAF_2047,Tick,123,115,8,-8,127700,127600,-3035,33535,34335,OK
12.215205,Cosmospoint_9797,Tick,79,75,4,-4,127700,127600,-1234,-2866,-2466,OK
12.215205,aspac_424242,Tick,234,217,17,-17,127700,127600,67,34533,36233,OK
12.527612,Algorizzms_1224,Tick,20,20,0,0,127700,127700,-510,1010,1010,OK
12.527612,RTGA_1,Tick,28,20,8,-8,127700,127700,-612,-2988,-2988,OK
12.527612,Kerberos_183404,Tick,15,15,0,0,127700,127700,-382,-1118,-1118,OK
12.527612,Stonklins_135366,Tick,95,72,23,-23,127700,127700,-1743,1743,1743,OK
12.527612,CAD_81000,Tick,0,0,0,0,127700,127700,0,0,0,OK
12.527612,BGAF_2047,Tick,123,115,8,-8,127700,127700,-3035,33535,33535,OK
12.527612,Cosmospoint_9797,Tick,79,75,4,-4,127700,127700,-1234,-2866,-2866,OK
12.527612,aspac_424242,Tick,234,217,17,-17,127700,127700,67,34533,34533,OK
12.798479,Algorizzms_1224,Tick,20,20,0,0,127800,127700,-510,1010,1010,OK
12.798479,RTGA_1,Tick,28,20,8,-8,127800,127700,-612,-2988,-2188,OK
12.798479,Kerberos_183404,Tick,15,15,0,0,127800,127700,-382,-1118,-1118,OK
12.798479,Stonklins_135366,Tick,95,72,23,-23,127800,127700,-1743,1743,4043,OK
12.798479,CAD_81000,Tick,0,0,0,0,127800,127700,0,0,0,OK
12.798479,BGAF_2047,Tick,123,115,8,-8,127800,127700,-3035,33535,34335,OK
12.798479,Cosmospoint_9797,Tick,79,75,4,-4,127800,127700,-1234,-2866,-2466,OK
12.798479,aspac_424242,Tick,234,226,8,-8,127800,127700,-48,34648,35448,OK
13.012209,Algorizzms_1224,Tick,20,20,0,0,127800,127700,-510,1010,1010,OK
13.012209,RTGA_1,Tick,28,20,8,-8,127800,127700,-612,-2988,-2188,OK
13.012209,Kerberos_183404,Tick,15,15,0,0,127800,127700,-382,-1118,-1118,OK
13.012209,Stonklins_135366,Tick,95,72,23,-23,127800,127700,-1743,1743,4043,OK
13.012209,CAD_81000,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.012209,BGAF_2047,Tick,123,115,8,-8,127800,127700,-3035,33535,34335,OK
13.012209,Cosmospoint_9797,Tick,79,75,4,-4,127800,127700,-1234,-2866,-2466,OK
13.012209,aspac_424242,Tick,234,226,8,-8,127800,127700,-48,34648,35448,OK
13.293579,Algorizzms_1224,Tick,20,20,0,0,127800,127700,-510,1010,1010,OK
13.293579,RTGA_1,Tick,28,20,8,-8,127800,127700,-612,-2988,-2188,OK
13.293579,Kerberos_183404,Tick,15,15,0,0,127800,127700,-382,-1118,-1118,OK
13.293579,Stonklins_135366,Tick,95,72,23,-23,127800,127700,-1743,1743,4043,OK
13.293579,CAD_81000,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.293579,BGAF_2047,Tick,123,115,8,-8,127800,127700,-3035,33535,34335,OK
13.293579,Cosmospoint_9797,Tick,79,75,4,-4,127800,127700,-1234,-2866,-2466,OK
13.293579,aspac_424242,Tick,234,226,8,-8,127800,127700,-48,34648,35448,OK
13.457355,Algorizzms_1224,Tick,20,20,0,0,127800,127700,-510,1010,1010,OK
13.457355,RTGA_1,Tick,28,20,8,-8,127800,127700,-612,-2988,-2188,OK
13.457355,Kerberos_183404,Tick,15,15,0,0,127800,127700,-382,-1118,-1118,OK
13.457355,Stonklins_135366,Tick,95,72,23,-23,127800,127700,-1743,1743,4043,OK
13.457355,CAD_81000,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.457355,BGAF_2047,Tick,123,115,8,-8,127800,127700,-3035,33535,34335,OK
13.457355,Cosmospoint_9797,Tick,79,75,4,-4,127800,127700,-1234,-2866,-2466,OK
13.457355,aspac_424242,Tick,234,226,8,-8,127800,127700,-48,34648,35448,OK
13.730286,Algorizzms_1224,Tick,20,20,0,0,127800,127700,-510,1010,1010,OK
13.730286,RTGA_1,Tick,28,20,8,-8,127800,127700,-612,-2988,-2188,OK
13.730286,Kerberos_183404,Tick,15,15,0,0,127800,127700,-382,-1118,-1118,OK
13.730286,Stonklins_135366,Tick,95,72,23,-23,127800,127700,-1743,1743,4043,OK
13.730286,CAD_81000,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.730286,BGAF_2047,Tick,123,133,-10,10,127800,127700,-3265,35565,34565,OK
13.730286,Cosmospoint_9797,Tick,79,84,-5,5,127800,127700,-1349,-1851,-2351,OK
13.730286,aspac_424242,Tick,234,262,-28,28,127800,127700,-508,35108,32308,OK
13.984368,Algorizzms_1224,Tick,20,20,0,0,127700,127700,-510,1010,1010,OK
13.984368,RTGA_1,Tick,28,20,8,-8,127700,127700,-612,-2988,-2988,OK
13.984368,Kerberos_183404,Tick,15,15,0,0,127700,127700,-382,-1118,-1118,OK
13.984368,Stonklins_135366,Tick,95,72,23,-23,127700,127700,-1743,1743,1743,OK
13.984368,CAD_81000,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.984368,BGAF_2047,Tick,123,133,-10,10,127700,127700,-3265,35565,35565,OK
13.984368,Cosmospoint_9797,Tick,79,84,-5,5,127700,127700,-1349,-1851,-1851,OK
13.984368,aspac_424242,Tick,234,286,-52,52,127700,127700,-814,35414,35414,OK
14.289237,Algorizzms_1224,Tick,20,20,0,0,127700,127600,-510,1010,1010,OK
14.289237,RTGA_1,Tick,28,20,8,-8,127700,127600,-612,-2988,-2188,OK
14.289237,Kerberos_183404,Tick,15,15,0,0,127700,127600,-382,-1118,-1118,OK
14.289237,Stonklins_135366,Tick,95,72,23,-23,127700,127600,-1743,1743,4043,OK
14.289237,CAD_81000,Tick,0,0,0,0,127700,127600,0,0,0,OK
14.289237,BGAF_2047,Tick,123,133,-10,10,127700,127600,-3265,35565,34565,OK
14.289237,Cosmospoint_9797,Tick,79,84,-5,5,127700,127600,-1349,-1851,-2351,OK
14.289237,aspac_424242,Tick,234,286,-52,52,127700,127600,-814,35414,30214,OK
14.457031,Algorizzms_1224,Tick,20,20,0,0,127700,127600,-510,1010,1010,OK
14.457031,RTGA_1,Tick,28,20,8,-8,127700,127600,-612,-2988,-2188,OK
14.457031,Kerberos_183404,Tick,15,15,0,0,127700,127600,-382,-1118,-1118,OK
14.457031,Stonklins_135366,Tick,95,72,23,-23,127700,127600,-1743,1743,4043,OK
14.457031,CAD_81000,Tick,0,0,0,0,127700,127600,0,0,0,OK
14.457031,BGAF_2047,Tick,123,133,-10,10,127700,127600,-3265,35565,34565,OK
14.457031,Cosmospoint_9797,Tick,79,84,-5,5,127700,127600,-1349,-1851,-2351,OK
14.457031,aspac_424242,Tick,234,286,-52,52,127700,127600,-814,35414,30214,OK
14.774677,Algorizzms_1224,Tick,20,20,0,0,127500,127600,-510,1010,1010,OK
14.774677,RTGA_1,Tick,28,20,8,-8,127500,127600,-612,-2988,-3788,OK
14.774677,Kerberos_183404,Tick,15,15,0,0,127500,127600,-382,-1118,-1118,OK
14.774677,Stonklins_135366,Tick,95,72,23,-23,127500,127600,-1743,1743,-557,OK
14.774677,CAD_81000,Tick,0,0,0,0,127500,127600,0,0,0,OK
14.774677,BGAF_2047,Tick,123,133,-10,10,127500,127600,-3265,35565,36565,OK
14.774677,Cosmospoint_9797,Tick,94,84,10,-10,127500,127600,-1540,-3160,-4160,OK
14.774677,aspac_424242,Tick,234,301,-67,67,127500,127600,-432,35032,41732,OK
14.973135,Algorizzms_1224,Tick,20,20,0,0,127600,127600,-510,1010,1010,OK
14.973135,RTGA_1,Tick,28,20,8,-8,127600,127600,-612,-2988,-2988,OK
14.973135,Kerberos_183404,Tick,15,15,0,0,127600,127600,-382,-1118,-1118,OK
14.973135,Stonklins_135366,Tick,95,95,0,0,127600,127600,-2036,4336,4336,OK
14.973135,CAD_81000,Tick,0,0,0,0,127600,127600,0,0,0,OK
14.973135,BGAF_2047,Tick,123,148,-25,25,127600,127600,-3456,37256,37256,OK
14.973135,Cosmospoint_9797,Tick,94,99,-5,5,127600,127600,-1731,-1469,-1469,OK
14.973135,aspac_424242,Tick,234,302,-68,68,127600,127600,-445,35045,35045,OK
15.24336,Algorizzms_1224,Tick,20,20,0,0,127600,127600,-510,1010,1010,OK
15.24336,RTGA_1,Tick,28,20,8,-8,127600,127600,-612,-2988,-2988,OK
15.24336,Kerberos_183404,Tick,15,15,0,0,127600,127600,-382,-1118,-1118,OK
15.24336,Stonklins_135366,Tick,95,107,-12,12,127600,127600,-2189,2089,2089,OK
15.24336,CAD_81000,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.24336,BGAF_2047,Tick,123,148,-25,25,127600,127600,-3456,37256,37256,OK
15.24336,Cosmospoint_9797,Tick,94,99,-5,5,127600,127600,-1731,-1469,-1469,OK
15.24336,aspac_424242,Tick,234,312,-78,78,127600,127600,-573,33173,33173,OK
15.537925,Algorizzms_1224,Tick,20,20,0,0,127600,127600,-510,1010,1010,OK
15.537925,RTGA_1,Tick,28,20,8,-8,127600,127600,-612,-2988,-2988,OK
15.537925,Kerberos_183404,Tick,15,15,0,0,127600,127600,-382,-1118,-1118,OK
15.537925,Stonklins_135366,Tick,95,122,-27,27,127600,127600,-2380,780,780,OK
15.537925,CAD_81000,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.537925,BGAF_2047,Tick,123,148,-25,25,127600,127600,-3456,37256,37256,OK
15.537925,Cosmospoint_9797,Tick,109,99,10,-10,127600,127600,-1348,-3352,-3352,OK
15.537925,aspac_424242,Tick,234,312,-78,78,127600,127600,-573,33173,33173,OK
15.720946,Algorizzms_1224,Tick,20,20,0,0,127600,127600,-510,1010,1010,OK
15.720946,RTGA_1,Tick,28,20,8,-8,127600,127600,-612,-2988,-2988,OK
15.720946,Kerberos_183404,Tick,15,15,0,0,127600,127600,-382,-1118,-1118,OK
15.720946,Stonklins_135366,Tick,95,122,-27,27,127600,127600,-2380,780,780,OK
15.720946,CAD_81000,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.720946,BGAF_2047,Tick,123,148,-25,25,127600,127600,-3456,37256,37256,OK
15.720946,Cosmospoint_9797,Tick,109,99,10,-10,127600,127600,-1348,-3352,-3352,OK
15.720946,aspac_424242,Tick,234,312,-78,78,127600,127600,-573,33173,33173,OK
16.049829,Algorizzms_1224,Tick,20,20,0,0,127600,127600,-510,1010,1010,OK
16.049829,RTGA_1,Tick,28,20,8,-8,127600,127600,-612,-2988,-2988,OK
16.049829,Kerberos_183404,Tick,15,15,0,0,127600,127600,-382,-1118,-1118,OK
16.049829,Stonklins_135366,Tick,95,122,-27,27,127600,127600,-2380,780,780,OK
16.049829,CAD_81000,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.049829,BGAF_2047,Tick,123,148,-25,25,127600,127600,-3456,37256,37256,OK
16.049829,Cosmospoint_9797,Tick,109,99,10,-10,127600,127600,-1348,-3352,-3352,OK
16.049829,aspac_424242,Tick,234,312,-78,78,127600,127600,-573,33173,33173,OK
16.300611,Algorizzms_1224,Tick,20,20,0,0,127600,127600,-510,1010,1010,OK
16.300611,RTGA_1,Tick,28,20,8,-8,127600,127600,-612,-2988,-2988,OK
16.300611,Kerberos_183404,Tick,15,15,0,0,127600,127600,-382,-1118,-1118,OK
16.300611,Stonklins_135366,Tick,95,122,-27,27,127600,127600,-2380,780,780,OK
16.300611,CAD_81000,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.300611,BGAF_2047,Tick,123,148,-25,25,127600,127600,-3456,37256,37256,OK
16.300611,Cosmospoint_9797,Tick,109,99,10,-10,127600,127600,-1348,-3352,-3352,OK
16.300611,aspac_424242,Tick,234,312,-78,78,127600,127600,-573,33173,33173,OK
16.549944,Algorizzms_1224,Tick,20,20,0,0,127500,127600,-510,1010,1010,OK
16.549944,RTGA_1,Tick,28,20,8,-8,127500,127600,-612,-2988,-3788,OK
16.549944,Kerberos_183404,Tick,15,15,0,0,127500,127600,-382,-1118,-1118,OK
16.549944,Stonklins_135366,Tick,95,122,-27,27,127500,127600,-2380,780,3480,OK
16.549944,CAD_81000,Tick,0,0,0,0,127500,127600,0,0,0,OK
16.549944,BGAF_2047,Tick,123,148,-25,25,127500,127600,-3456,37256,39756,OK
16.549944,Cosmospoint_9797,Tick,109,99,10,-10,127500,127600,-1348,-3352,-4352,OK
16.549944,aspac_424242,Tick,234,319,-85,85,127500,127600,-395,32995,41495,OK
16.710825,Algorizzms_1224,Tick,20,20,0,0,127500,127600,-510,1010,1010,OK
16.710825,RTGA_1,Tick,28,20,8,-8,127500,127600,-612,-2988,-3788,OK
16.710825,Kerberos_183404,Tick,15,15,0,0,127500,127600,-382,-1118,-1118,OK
16.710825,Stonklins_135366,Tick,95,122,-27,27,127500,127600,-2380,780,3480,OK
16.710825,CAD_81000,Tick,0,0,0,0,127500,127600,0,0,0,OK
16.710825,BGAF_2047,Tick,123,148,-25,25,127500,127600,-3456,37256,39756,OK
16.710825,Cosmospoint_9797,Tick,109,99,10,-10,127500,127600,-1348,-3352,-4352,OK
16.710825,aspac_424242,Tick,234,319,-85,85,127500,127600,-395,32995,41495,OK
17.015247,Algorizzms_1224,Tick,20,20,0,0,127800,127600,-510,1010,1010,OK
17.015247,RTGA_1,Tick,28,20,8,-8,127800,127600,-612,-2988,-1388,OK
17.015247,Kerberos_183404,Tick,15,15,0,0,127800,127600,-382,-1118,-1118,OK
17.015247,Stonklins_135366,Tick,95,122,-27,27,127800,127600,-2380,780,-4620,OK
17.015247,CAD_81000,Tick,0,0,0,0,127800,127600,0,0,0,OK
17.015247,BGAF_2047,Tick,123,185,-62,62,127800,127600,-3929,47629,35229,OK
17.015247,Cosmospoint_9797,Tick,109,114,-5,5,127800,127600,-1540,-160,-1160,OK
17.015247,aspac_424242,Tick,234,324,-90,90,127800,127600,-459,33559,15559,OK
17.237055,Algorizzms_1224,Tick,20,20,0,0,127800,127600,-510,1010,1010,OK
17.237055,RTGA_1,Tick,28,20,8,-8,127800,127600,-612,-2988,-1388,OK
17.237055,Kerberos_183404,Tick,15,15,0,0,127800,127600,-382,-1118,-1118,OK
17.237055,Stonklins_135366,Tick,95,122,-27,27,127800,127600,-2380,780,-4620,OK
17.237055,CAD_81000,Tick,0,0,0,0,127800,127600,0,0,0,OK
17.237055,BGAF_2047,Tick,123,185,-62,62,127800,127600,-3929,47629,35229,OK
17.237055,Cosmospoint_9797,Tick,109,114,-5,5,127800,127600,-1540,-160,-1160,OK
17.237055,aspac_424242,Tick,234,324,-90,90,127800,127600,-459,33559,15559,OK
17.489593,Algorizzms_1224,Tick,20,20,0,0,127800,127700,-510,1010,1010,OK
17.489593,RTGA_1,Tick,28,20,8,-8,127800,127700,-612,-2988,-2188,OK
17.489593,Kerberos_183404,Tick,15,15,0,0,127800,127700,-382,-1118,-1118,OK
17.489593,Stonklins_135366,Tick,95,122,-27,27,127800,127700,-2380,780,-1920,OK
17.489593,CAD_81000,Tick,0,0,0,0,127800,127700,0,0,0,OK
17.489593,BGAF_2047,Tick,123,185,-62,62,127800,127700,-3929,47629,41429,OK
17.489593,Cosmospoint_9797,Tick,109,114,-5,5,127800,127700,-1540,-160,-660,OK
17.489593,aspac_424242,Tick,234,324,-90,90,127800,127700,-459,33559,24559,OK
17.722541,Algorizzms_1224,Tick,20,20,0,0,127800,127700,-510,1010,1010,OK
17.722541,RTGA_1,Tick,28,20,8,-8,127800,127700,-612,-2988,-2188,OK
17.722541,Kerberos_183404,Tick,15,15,0,0,127800,127700,-382,-1118,-1118,OK
17.722541,Stonklins_135366,Tick,95,122,-27,27,127800,127700,-2380,780,-1920,OK
17.722541,CAD_81000,Tick,0,0,0,0,127800,127700,0,0,0,OK
17.722541,BGAF_2047,Tick,123,185,-62,62,127800,127700,-3929,47629,41429,OK
17.722541,Cosmospoint_9797,Tick,109,114,-5,5,127800,127700,-1540,-160,-660,OK
17.722541,aspac_424242,Tick,234,324,-90,90,127800,127700,-459,33559,24559,OK
17.95103,Algorizzms_1224,Tick,20,20,0,0,127800,127800,-510,1010,1010,OK
17.95103,RTGA_1,Tick,28,20,8,-8,127800,127800,-612,-2988,-2988,OK
17.95103,Kerberos_183404,Tick,15,15,0,0,127800,127800,-382,-1118,-1118,OK
17.95103,Stonklins_135366,Tick,95,122,-27,27,127800,127800,-2380,780,780,OK
17.95103,CAD_81000,Tick,0,0,0,0,127800,127800,0,0,0,OK
17.95103,BGAF_2047,Tick,123,185,-62,62,127800,127800,-3929,47629,47629,OK
17.95103,Cosmospoint_9797,Tick,109,114,-5,5,127800,127800,-1540,-160,-160,OK
17.95103,aspac_424242,Tick,234,324,-90,90,127800,127800,-459,33559,33559,OK
18.243515,Algorizzms_1224,Tick,20,20,0,0,127800,127800,-510,1010,1010,OK
18.243515,RTGA_1,Tick,28,20,8,-8,127800,127800,-612,-2988,-2988,OK
18.243515,Kerberos_183404,Tick,15,15,0,0,127800,127800,-382,-1118,-1118,OK
18.243515,Stonklins_135366,Tick,95,122,-27,27,127800,127800,-2380,780,780,OK
18.243515,CAD_81000,Tick,0,0,0,0,127800,127800,0,0,0,OK
18.243515,BGAF_2047,Tick,123,185,-62,62,127800,127800,-3929,47629,47629,OK
18.243515,Cosmospoint_9797,Tick,109,114,-5,5,127800,127800,-1540,-160,-160,OK
18.243515,aspac_424242,Tick,234,324,-90,90,127800,127800,-459,33559,33559,OK
18.482004,Algorizzms_1224,Tick,20,20,0,0,127700,128000,-510,1010,1010,OK
18.482004,RTGA_1,Tick,28,20,8,-8,127700,128000,-612,-2988,-5036,OK
18.482004,Kerberos_183404,Tick,15,15,0,0,127700,128000,-382,-1118,-1118,OK
18.482004,Stonklins_135366,Tick,95,122,-27,27,127700,128000,-2380,780,7692,OK
18.482004,CAD_81000,Tick,0,0,0,0,127700,128000,0,0,0,OK
18.482004,BGAF_2047,Tick,150,185,-35,35,127700,128000,-4274,50674,59634,OK
18.482004,Cosmospoint_9797,Tick,124,114,10,-10,127700,128000,-1732,1532,-1028,OK
18.482004,aspac_424242,Tick,260,324,-64,64,127700,128000,-791,39091,55475,OK
18.774133,Algorizzms_1224,Tick,20,20,0,0,127700,128000,-510,1010,1010,OK
18.774133,RTGA_1,Tick,28,20,8,-8,127700,128000,-612,-2988,-5036,OK
18.774133,Kerberos_183404,Tick,15,15,0,0,127700,128000,-382,-1118,-1118,OK
18.774133,Stonklins_135366,Tick,95,122,-27,27,127700,128000,-2380,780,7692,OK
18.774133,CAD_81000,Tick,0,0,0,0,127700,128000,0,0,0,OK
18.774133,BGAF_2047,Tick,150,185,-35,35,127700,128000,-4274,50674,59634,OK
18.774133,Cosmospoint_9797,Tick,124,114,10,-10,127700,128000,-1732,1532,-1028,OK
18.774133,aspac_424242,Tick,260,324,-64,64,127700,128000,-791,39091,55475,OK
19.044953,Algorizzms_1224,Tick,20,20,0,0,127700,128000,-510,1010,1010,OK
19.044953,RTGA_1,Tick,28,20,8,-8,127700,128000,-612,-2988,-5036,OK
19.044953,Kerberos_183404,Tick,15,15,0,0,127700,128000,-382,-1118,-1118,OK
19.044953,Stonklins_135366,Tick,95,122,-27,27,127700,128000,-2380,780,7692,OK
19.044953,CAD_81000,Tick,0,0,0,0,127700,128000,0,0,0,OK
19.044953,BGAF_2047,Tick,150,185,-35,35,127700,128000,-4274,50674,59634,OK
19.044953,Cosmospoint_9797,Tick,124,114,10,-10,127700,128000,-1732,1532,-1028,OK
19.044953,aspac_424242,Tick,260,324,-64,64,127700,128000,-791,39091,55475,OK
19.211822,Algorizzms_1224,Tick,20,20,0,0,127700,128000,-510,1010,1010,OK
19.211822,RTGA_1,Tick,28,20,8,-8,127700,128000,-612,-2988,-5036,OK
19.211822,Kerberos_183404,Tick,15,15,0,0,127700,128000,-382,-1118,-1118,OK
19.211822,Stonklins_135366,Tick,95,122,-27,27,127700,128000,-2380,780,7692,OK
19.211822,CAD_81000,Tick,0,0,0,0,127700,128000,0,0,0,OK
19.211822,BGAF_2047,Tick,150,185,-35,35,127700,128000,-4274,50674,59634,OK
19.211822,Cosmospoint_9797,Tick,124,114,10,-10,127700,128000,-1732,1532,-1028,OK
19.211822,aspac_424242,Tick,260,324,-64,64,127700,128000,-791,39091,55475,OK
19.510064,Algorizzms_1224,Tick,20,20,0,0,127700,128000,-510,1010,1010,OK
