Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.765346,CAD_81000,Tick,0,35,-35,35,127300,127800,-445,-3055,5905,OK
9.765346,JDVSpecials_1,Tick,30,31,-1,1,127300,127800,-13,-87,169,OK
9.765346,BGAF_2047,Tick,71,49,22,-22,127300,127800,-1529,9129,3497,OK
9.765346,aspac_424242,Tick,208,175,33,-33,127300,127800,-63,25863,17415,OK
9.765346,RenTech_1,Tick,0,0,0,0,127300,127800,0,0,0,OK
9.765346,Kerberos_183404,Tick,25,15,10,-10,127300,127800,-510,-2990,-5550,OK
9.986834,Apple_951751,Tick,116,77,39,-39,127300,127500,-1619,25119,17319,OK
9.986834,BavarianBourseBandits_219000,Tick,141,83,58,-58,127300,127500,-332,-5568,-17168,OK
9.986834,CAD_81000,Tick,0,35,-35,35,127300,127500,-445,-3055,3945,OK
9.986834,JDVSpecials_1,Tick,30,31,-1,1,127300,127500,-13,-87,113,OK
9.986834,BGAF_2047,Tick,71,49,22,-22,127300,127500,-1529,9129,4729,OK
9.986834,aspac_424242,Tick,208,175,33,-33,127300,127500,-63,25863,19263,OK
9.986834,RenTech_1,Tick,0,0,0,0,127300,127500,0,0,0,OK
9.986834,Kerberos_183404,Tick,25,15,10,-10,127300,127500,-510,-2990,-4990,OK
10.283221,Apple_951751,Tick,116,77,39,-39,127400,127500,-1619,25119,21219,OK
10.283221,BavarianBourseBandits_219000,Tick,141,83,58,-58,127400,127500,-332,-5568,-11368,OK
10.283221,CAD_81000,Tick,0,35,-35,35,127400,127500,-445,-3055,445,OK
10.283221,JDVSpecials_1,Tick,30,31,-1,1,127400,127500,-13,-87,13,OK
10.283221,BGAF_2047,Tick,84,49,35,-35,127400,127500,-1695,9295,5795,OK
10.283221,aspac_424242,Tick,226,175,51,-51,127400,127500,-292,26092,20992,OK
10.283221,RenTech_1,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.283221,Kerberos_183404,Tick,25,15,10,-10,127400,127500,-510,-2990,-3990,OK
10.466968,Apple_951751,Tick,116,77,39,-39,127400,127500,-1619,25119,21219,OK
10.466968,BavarianBourseBandits_219000,Tick,141,83,58,-58,127400,127500,-332,-5568,-11368,OK
10.466968,CAD_81000,Tick,0,35,-35,35,127400,127500,-445,-3055,445,OK
10.466968,JDVSpecials_1,Tick,30,31,-1,1,127400,127500,-13,-87,13,OK
10.466968,BGAF_2047,Tick,84,49,35,-35,127400,127500,-1695,9295,5795,OK
10.466968,aspac_424242,Tick,226,175,51,-51,127400,127500,-292,26092,20992,OK
10.466968,RenTech_1,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.466968,Kerberos_183404,Tick,25,15,10,-10,127400,127500,-510,-2990,-3990,OK
10.776321,Apple_951751,Tick,130,77,53,-53,127300,127500,-1797,26697,16097,OK
10.776321,BavarianBourseBandits_219000,Tick,141,83,58,-58,127300,127500,-332,-5568,-17168,OK
10.776321,CAD_81000,Tick,0,35,-35,35,127300,127500,-445,-3055,3945,OK
10.776321,JDVSpecials_1,Tick,30,31,-1,1,127300,127500,-13,-87,113,OK
10.776321,BGAF_2047,Tick,84,49,35,-35,127300,127500,-1695,9295,2295,OK
10.776321,aspac_424242,Tick,226,175,51,-51,127300,127500,-292,26092,15892,OK
10.776321,RenTech_1,Tick,0,0,0,0,127300,127500,0,0,0,OK
10.776321,Kerberos_183404,Tick,25,15,10,-10,127300,127500,-510,-2990,-4990,OK
11.020718,Apple_951751,Tick,130,77,53,-53,127600,127500,-1797,26697,31997,OK
11.020718,BavarianBourseBandits_219000,Tick,141,83,58,-58,127600,127500,-332,-5568,232,OK
11.020718,CAD_81000,Tick,0,35,-35,35,127600,127500,-445,-3055,-6555,OK
11.020718,JDVSpecials_1,Tick,30,31,-1,1,127600,127500,-13,-87,-187,OK
11.020718,BGAF_2047,Tick,84,49,35,-35,127600,127500,-1695,9295,12795,OK
11.020718,aspac_424242,Tick,226,187,39,-39,127600,127500,-445,26245,30145,OK
11.020718,RenTech_1,Tick,0,0,0,0,127600,127500,0,0,0,OK
11.020718,Kerberos_183404,Tick,25,15,10,-10,127600,127500,-510,-2990,-1990,OK
11.275141,Apple_951751,Tick,130,77,53,-53,127600,127600,-1797,26697,26697,OK
11.275141,BavarianBourseBandits_219000,Tick,141,150,-9,9,127600,127600,-1187,-11413,-11413,OK
11.275141,CAD_81000,Tick,0,35,-35,35,127600,127600,-445,-3055,-3055,OK
11.275141,JDVSpecials_1,Tick,30,31,-1,1,127600,127600,-13,-87,-87,OK
11.275141,BGAF_2047,Tick,84,49,35,-35,127600,127600,-1695,9295,9295,OK
11.275141,aspac_424242,Tick,226,219,7,-7,127600,127600,-853,23453,23453,OK
11.275141,RenTech_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
11.275141,Kerberos_183404,Tick,25,15,10,-10,127600,127600,-510,-2990,-2990,OK
11.533804,Apple_951751,Tick,130,77,53,-53,127600,127600,-1797,26697,26697,OK
11.533804,BavarianBourseBandits_219000,Tick,141,150,-9,9,127600,127600,-1187,-11413,-11413,OK
11.533804,CAD_81000,Tick,0,35,-35,35,127600,127600,-445,-3055,-3055,OK
11.533804,JDVSpecials_1,Tick,30,31,-1,1,127600,127600,-13,-87,-87,OK
11.533804,BGAF_2047,Tick,84,49,35,-35,127600,127600,-1695,9295,9295,OK
11.533804,aspac_424242,Tick,226,219,7,-7,127600,127600,-853,23453,23453,OK
11.533804,RenTech_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
11.533804,Kerberos_183404,Tick,25,15,10,-10,127600,127600,-510,-2990,-2990,OK
11.729189,Apple_951751,Tick,130,77,53,-53,127600,127600,-1797,26697,26697,OK
11.729189,BavarianBourseBandits_219000,Tick,141,150,-9,9,127600,127600,-1187,-11413,-11413,OK
11.729189,CAD_81000,Tick,0,35,-35,35,127600,127600,-445,-3055,-3055,OK
11.729189,JDVSpecials_1,Tick,30,31,-1,1,127600,127600,-13,-87,-87,OK
11.729189,BGAF_2047,Tick,84,49,35,-35,127600,127600,-1695,9295,9295,OK
11.729189,aspac_424242,Tick,226,219,7,-7,127600,127600,-853,23453,23453,OK
11.729189,RenTech_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
11.729189,Kerberos_183404,Tick,25,15,10,-10,127600,127600,-510,-2990,-2990,OK
12.049196,Apple_951751,Tick,130,77,53,-53,127600,127600,-1797,26697,26697,OK
12.049196,BavarianBourseBandits_219000,Tick,141,150,-9,9,127600,127600,-1187,-11413,-11413,OK
12.049196,CAD_81000,Tick,0,35,-35,35,127600,127600,-445,-3055,-3055,OK
12.049196,JDVSpecials_1,Tick,30,31,-1,1,127600,127600,-13,-87,-87,OK
12.049196,BGAF_2047,Tick,84,49,35,-35,127600,127600,-1695,9295,9295,OK
12.049196,aspac_424242,Tick,226,219,7,-7,127600,127600,-853,23453,23453,OK
12.049196,RenTech_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
12.049196,Kerberos_183404,Tick,25,15,10,-10,127600,127600,-510,-2990,-2990,OK
12.264626,Apple_951751,Tick,130,77,53,-53,127600,127600,-1797,26697,26697,OK
12.264626,BavarianBourseBandits_219000,Tick,141,150,-9,9,127600,127600,-1187,-11413,-11413,OK
12.264626,CAD_81000,Tick,0,35,-35,35,127600,127600,-445,-3055,-3055,OK
12.264626,JDVSpecials_1,Tick,30,31,-1,1,127600,127600,-13,-87,-87,OK
12.264626,BGAF_2047,Tick,84,49,35,-35,127600,127600,-1695,9295,9295,OK
12.264626,aspac_424242,Tick,226,219,7,-7,127600,127600,-853,23453,23453,OK
12.264626,RenTech_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
12.264626,Kerberos_183404,Tick,25,15,10,-10,127600,127600,-510,-2990,-2990,OK
12.514479,Apple_951751,Tick,130,77,53,-53,127600,127600,-1797,26697,26697,OK
12.514479,BavarianBourseBandits_219000,Tick,141,150,-9,9,127600,127600,-1187,-11413,-11413,OK
12.514479,CAD_81000,Tick,0,35,-35,35,127600,127600,-445,-3055,-3055,OK
12.514479,JDVSpecials_1,Tick,30,31,-1,1,127600,127600,-13,-87,-87,OK
12.514479,BGAF_2047,Tick,84,49,35,-35,127600,127600,-1695,9295,9295,OK
12.514479,aspac_424242,Tick,226,219,7,-7,127600,127600,-853,23453,23453,OK
12.514479,RenTech_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
12.514479,Kerberos_183404,Tick,25,15,10,-10,127600,127600,-510,-2990,-2990,OK
12.752625,Apple_951751,Tick,130,77,53,-53,127700,127700,-1797,26697,26697,OK
12.752625,BavarianBourseBandits_219000,Tick,141,150,-9,9,127700,127700,-1187,-11413,-11413,OK
12.752625,CAD_81000,Tick,0,35,-35,35,127700,127700,-445,-3055,-3055,OK
12.752625,JDVSpecials_1,Tick,30,31,-1,1,127700,127700,-13,-87,-87,OK
12.752625,BGAF_2047,Tick,84,49,35,-35,127700,127700,-1695,9295,9295,OK
12.752625,aspac_424242,Tick,226,228,-2,2,127700,127700,-968,22668,22668,OK
12.752625,RenTech_1,Tick,0,0,0,0,127700,127700,0,0,0,OK
12.752625,Kerberos_183404,Tick,25,15,10,-10,127700,127700,-510,-2990,-2990,OK
13.035202,Apple_951751,Tick,130,77,53,-53,127700,127700,-1797,26697,26697,OK
13.035202,BavarianBourseBandits_219000,Tick,141,150,-9,9,127700,127700,-1187,-11413,-11413,OK
13.035202,CAD_81000,Tick,0,35,-35,35,127700,127700,-445,-3055,-3055,OK
13.035202,JDVSpecials_1,Tick,30,31,-1,1,127700,127700,-13,-87,-87,OK
13.035202,BGAF_2047,Tick,84,49,35,-35,127700,127700,-1695,9295,9295,OK
13.035202,aspac_424242,Tick,226,228,-2,2,127700,127700,-968,22668,22668,OK
13.035202,RenTech_1,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.035202,Kerberos_183404,Tick,25,15,10,-10,127700,127700,-510,-2990,-2990,OK
13.200968,Apple_951751,Tick,130,77,53,-53,127700,127700,-1797,26697,26697,OK
13.200968,BavarianBourseBandits_219000,Tick,141,150,-9,9,127700,127700,-1187,-11413,-11413,OK
13.200968,CAD_81000,Tick,0,35,-35,35,127700,127700,-445,-3055,-3055,OK
13.200968,JDVSpecials_1,Tick,30,31,-1,1,127700,127700,-13,-87,-87,OK
13.200968,BGAF_2047,Tick,84,49,35,-35,127700,127700,-1695,9295,9295,OK
13.200968,aspac_424242,Tick,226,228,-2,2,127700,127700,-968,22668,22668,OK
13.200968,RenTech_1,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.200968,Kerberos_183404,Tick,25,15,10,-10,127700,127700,-510,-2990,-2990,OK
13.507686,Apple_951751,Tick,130,77,53,-53,127700,127700,-1797,26697,26697,OK
13.507686,BavarianBourseBandits_219000,Tick,141,150,-9,9,127700,127700,-1187,-11413,-11413,OK
13.507686,CAD_81000,Tick,0,35,-35,35,127700,127700,-445,-3055,-3055,OK
13.507686,JDVSpecials_1,Tick,30,31,-1,1,127700,127700,-13,-87,-87,OK
13.507686,BGAF_2047,Tick,84,49,35,-35,127700,127700,-1695,9295,9295,OK
13.507686,aspac_424242,Tick,226,228,-2,2,127700,127700,-968,22668,22668,OK
13.507686,RenTech_1,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.507686,Kerberos_183404,Tick,25,15,10,-10,127700,127700,-510,-2990,-2990,OK
13.786096,Apple_951751,Tick,130,77,53,-53,127700,127700,-1797,26697,26697,OK
13.786096,BavarianBourseBandits_219000,Tick,141,150,-9,9,127700,127700,-1187,-11413,-11413,OK
13.786096,CAD_81000,Tick,0,35,-35,35,127700,127700,-445,-3055,-3055,OK
13.786096,JDVSpecials_1,Tick,30,31,-1,1,127700,127700,-13,-87,-87,OK
13.786096,BGAF_2047,Tick,84,49,35,-35,127700,127700,-1695,9295,9295,OK
13.786096,aspac_424242,Tick,226,284,-58,58,127700,127700,-1683,26583,26583,OK
13.786096,RenTech_1,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.786096,Kerberos_183404,Tick,25,15,10,-10,127700,127700,-510,-2990,-2990,OK
14.015326,Apple_951751,Tick,130,77,53,-53,127700,127700,-1797,26697,26697,OK
14.015326,BavarianBourseBandits_219000,Tick,141,150,-9,9,127700,127700,-1187,-11413,-11413,OK
14.015326,CAD_81000,Tick,0,35,-35,35,127700,127700,-445,-3055,-3055,OK
14.015326,JDVSpecials_1,Tick,30,31,-1,1,127700,127700,-13,-87,-87,OK
14.015326,BGAF_2047,Tick,84,49,35,-35,127700,127700,-1695,9295,9295,OK
14.015326,aspac_424242,Tick,226,284,-58,58,127700,127700,-1683,26583,26583,OK
14.015326,RenTech_1,Tick,0,0,0,0,127700,127700,0,0,0,OK
14.015326,Kerberos_183404,Tick,25,15,10,-10,127700,127700,-510,-2990,-2990,OK
14.239517,Apple_951751,Tick,130,77,53,-53,127600,127600,-1797,26697,26697,OK
14.239517,BavarianBourseBandits_219000,Tick,155,150,5,-5,127600,127600,-1366,-12634,-12634,OK
14.239517,CAD_81000,Tick,0,35,-35,35,127600,127600,-445,-3055,-3055,OK
14.239517,JDVSpecials_1,Tick,30,31,-1,1,127600,127600,-13,-87,-87,OK
14.239517,BGAF_2047,Tick,84,49,35,-35,127600,127600,-1695,9295,9295,OK
14.239517,aspac_424242,Tick,226,298,-72,72,127600,127600,-1326,26226,26226,OK
14.239517,RenTech_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
14.239517,Kerberos_183404,Tick,25,15,10,-10,127600,127600,-510,-2990,-2990,OK
14.513957,Apple_951751,Tick,130,77,53,-53,127600,127600,-1797,26697,26697,OK
14.513957,BavarianBourseBandits_219000,Tick,155,150,5,-5,127600,127600,-1366,-12634,-12634,OK
14.513957,CAD_81000,Tick,0,35,-35,35,127600,127600,-445,-3055,-3055,OK
14.513957,JDVSpecials_1,Tick,30,31,-1,1,127600,127600,-13,-87,-87,OK
14.513957,BGAF_2047,Tick,84,49,35,-35,127600,127600,-1695,9295,9295,OK
14.513957,aspac_424242,Tick,226,298,-72,72,127600,127600,-1326,26226,26226,OK
14.513957,RenTech_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
14.513957,Kerberos_183404,Tick,25,15,10,-10,127600,127600,-510,-2990,-2990,OK
14.74825,Apple_951751,Tick,130,77,53,-53,127500,127600,-1797,26697,21397,OK
14.74825,BavarianBourseBandits_219000,Tick,164,150,14,-14,127500,127600,-1481,-13419,-14819,OK
14.74825,CAD_81000,Tick,0,35,-35,35,127500,127600,-445,-3055,445,OK
14.74825,JDVSpecials_1,Tick,30,31,-1,1,127500,127600,-13,-87,13,OK
14.74825,BGAF_2047,Tick,84,49,35,-35,127500,127600,-1695,9295,5795,OK
14.74825,aspac_424242,Tick,226,307,-81,81,127500,127600,-1096,25996,34096,OK
14.74825,RenTech_1,Tick,0,0,0,0,127500,127600,0,0,0,OK
14.74825,Kerberos_183404,Tick,25,15,10,-10,127500,127600,-510,-2990,-3990,OK
14.972386,Apple_951751,Tick,130,103,27,-27,127600,127600,-2129,29629,29629,OK
14.972386,BavarianBourseBandits_219000,Tick,164,150,14,-14,127600,127600,-1481,-13419,-13419,OK
14.972386,CAD_81000,Tick,0,35,-35,35,127600,127600,-445,-3055,-3055,OK
14.972386,JDVSpecials_1,Tick,30,31,-1,1,127600,127600,-13,-87,-87,OK
14.972386,BGAF_2047,Tick,84,71,13,-13,127600,127600,-1976,11776,11776,OK
14.972386,aspac_424242,Tick,226,313,-87,87,127600,127600,-1172,26072,26072,OK
14.972386,RenTech_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
14.972386,Kerberos_183404,Tick,25,15,10,-10,127600,127600,-510,-2990,-2990,OK
15.271506,Apple_951751,Tick,130,115,15,-15,127600,127600,-2282,27382,27382,OK
15.271506,BavarianBourseBandits_219000,Tick,164,150,14,-14,127600,127600,-1481,-13419,-13419,OK
15.271506,CAD_81000,Tick,0,35,-35,35,127600,127600,-445,-3055,-3055,OK
15.271506,JDVSpecials_1,Tick,30,31,-1,1,127600,127600,-13,-87,-87,OK
15.271506,BGAF_2047,Tick,84,71,13,-13,127600,127600,-1976,11776,11776,OK
15.271506,aspac_424242,Tick,226,317,-91,91,127600,127600,-1223,25323,25323,OK
15.271506,RenTech_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.271506,Kerberos_183404,Tick,25,15,10,-10,127600,127600,-510,-2990,-2990,OK
15.534257,Apple_951751,Tick,130,115,15,-15,127600,127600,-2282,27382,27382,OK
15.534257,BavarianBourseBandits_219000,Tick,164,150,14,-14,127600,127600,-1481,-13419,-13419,OK
15.534257,CAD_81000,Tick,0,35,-35,35,127600,127600,-445,-3055,-3055,OK
15.534257,JDVSpecials_1,Tick,30,31,-1,1,127600,127600,-13,-87,-87,OK
15.534257,BGAF_2047,Tick,84,71,13,-13,127600,127600,-1976,11776,11776,OK
15.534257,aspac_424242,Tick,226,317,-91,91,127600,127600,-1223,25323,25323,OK
15.534257,RenTech_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.534257,Kerberos_183404,Tick,25,15,10,-10,127600,127600,-510,-2990,-2990,OK
15.785023,Apple_951751,Tick,130,115,15,-15,127600,127600,-2282,27382,27382,OK
15.785023,BavarianBourseBandits_219000,Tick,164,150,14,-14,127600,127600,-1481,-13419,-13419,OK
15.785023,CAD_81000,Tick,0,35,-35,35,127600,127600,-445,-3055,-3055,OK
15.785023,JDVSpecials_1,Tick,30,31,-1,1,127600,127600,-13,-87,-87,OK
15.785023,BGAF_2047,Tick,84,71,13,-13,127600,127600,-1976,11776,11776,OK
15.785023,aspac_424242,Tick,226,317,-91,91,127600,127600,-1223,25323,25323,OK
15.785023,RenTech_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.785023,Kerberos_183404,Tick,25,15,10,-10,127600,127600,-510,-2990,-2990,OK
15.983497,Apple_951751,Tick,130,115,15,-15,127600,127600,-2282,27382,27382,OK
15.983497,BavarianBourseBandits_219000,Tick,164,150,14,-14,127600,127600,-1481,-13419,-13419,OK
15.983497,CAD_81000,Tick,0,35,-35,35,127600,127600,-445,-3055,-3055,OK
15.983497,JDVSpecials_1,Tick,30,31,-1,1,127600,127600,-13,-87,-87,OK
15.983497,BGAF_2047,Tick,84,71,13,-13,127600,127600,-1976,11776,11776,OK
15.983497,aspac_424242,Tick,226,317,-91,91,127600,127600,-1223,25323,25323,OK
15.983497,RenTech_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.983497,Kerberos_183404,Tick,25,15,10,-10,127600,127600,-510,-2990,-2990,OK
16.204765,Apple_951751,Tick,130,115,15,-15,127600,127600,-2282,27382,27382,OK
16.204765,BavarianBourseBandits_219000,Tick,164,150,14,-14,127600,127600,-1481,-13419,-13419,OK
16.204765,CAD_81000,Tick,0,35,-35,35,127600,127600,-445,-3055,-3055,OK
16.204765,JDVSpecials_1,Tick,30,31,-1,1,127600,127600,-13,-87,-87,OK
16.204765,BGAF_2047,Tick,84,71,13,-13,127600,127600,-1976,11776,11776,OK
16.204765,aspac_424242,Tick,226,317,-91,91,127600,127600,-1223,25323,25323,OK
16.204765,RenTech_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.204765,Kerberos_183404,Tick,25,15,10,-10,127600,127600,-510,-2990,-2990,OK
16.48092,Apple_951751,Tick,130,115,15,-15,127600,127600,-2282,27382,27382,OK
16.48092,BavarianBourseBandits_219000,Tick,164,150,14,-14,127600,127600,-1481,-13419,-13419,OK
16.48092,CAD_81000,Tick,0,35,-35,35,127600,127600,-445,-3055,-3055,OK
16.48092,JDVSpecials_1,Tick,30,31,-1,1,127600,127600,-13,-87,-87,OK
16.48092,BGAF_2047,Tick,84,71,13,-13,127600,127600,-1976,11776,11776,OK
16.48092,aspac_424242,Tick,226,317,-91,91,127600,127600,-1223,25323,25323,OK
16.48092,RenTech_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.48092,Kerberos_183404,Tick,25,15,10,-10,127600,127600,-510,-2990,-2990,OK
16.759023,Apple_951751,Tick,130,148,-18,18,127600,127600,-2703,31103,31103,OK
16.759023,BavarianBourseBandits_219000,Tick,164,236,-72,72,127600,127600,-665,-10635,-10635,OK
16.759023,CAD_81000,Tick,0,35,-35,35,127600,127600,-445,-3055,-3055,OK
16.759023,JDVSpecials_1,Tick,30,31,-1,1,127600,127600,-13,-87,-87,OK
16.759023,BGAF_2047,Tick,84,89,-5,5,127600,127600,-2206,13806,13806,OK
16.759023,aspac_424242,Tick,226,320,-94,94,127600,127600,-1147,25247,25247,OK
16.759023,RenTech_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.759023,Kerberos_183404,Tick,25,15,10,-10,127600,127600,-510,-2990,-2990,OK
17.025777,Apple_951751,Tick,130,148,-18,18,127500,127600,-2703,31103,32903,OK
17.025777,BavarianBourseBandits_219000,Tick,164,236,-72,72,127500,127600,-665,-10635,-3435,OK
17.025777,CAD_81000,Tick,0,35,-35,35,127500,127600,-445,-3055,445,OK
17.025777,JDVSpecials_1,Tick,30,31,-1,1,127500,127600,-13,-87,13,OK
17.025777,BGAF_2047,Tick,84,89,-5,5,127500,127600,-2206,13806,14306,OK
17.025777,aspac_424242,Tick,226,322,-96,96,127500,127600,-1096,25196,34796,OK
17.025777,RenTech_1,Tick,0,0,0,0,127500,127600,0,0,0,OK
17.025777,Kerberos_183404,Tick,25,15,10,-10,127500,127600,-510,-2990,-3990,OK
17.231142,Apple_951751,Tick,130,148,-18,18,127500,127600,-2703,31103,32903,OK
17.231142,BavarianBourseBandits_219000,Tick,164,236,-72,72,127500,127600,-665,-10635,-3435,OK
17.231142,CAD_81000,Tick,0,35,-35,35,127500,127600,-445,-3055,445,OK
17.231142,JDVSpecials_1,Tick,30,31,-1,1,127500,127600,-13,-87,13,OK
17.231142,BGAF_2047,Tick,84,89,-5,5,127500,127600,-2206,13806,14306,OK
17.231142,aspac_424242,Tick,226,322,-96,96,127500,127600,-1096,25196,34796,OK
17.231142,RenTech_1,Tick,0,0,0,0,127500,127600,0,0,0,OK
17.231142,Kerberos_183404,Tick,25,15,10,-10,127500,127600,-510,-2990,-3990,OK
17.480838,Apple_951751,Tick,130,148,-18,18,127500,127700,-2703,31103,34703,OK
17.480838,BavarianBourseBandits_219000,Tick,164,236,-72,72,127500,127700,-665,-10635,3765,OK
17.480838,CAD_81000,Tick,0,35,-35,35,127500,127700,-445,-3055,3945,OK
17.480838,JDVSpecials_1,Tick,30,31,-1,1,127500,127700,-13,-87,113,OK
17.480838,BGAF_2047,Tick,84,89,-5,5,127500,127700,-2206,13806,14806,OK
17.480838,aspac_424242,Tick,226,322,-96,96,127500,127700,-1096,25196,44396,OK
17.480838,RenTech_1,Tick,0,0,0,0,127500,127700,0,0,0,OK
17.480838,Kerberos_183404,Tick,25,15,10,-10,127500,127700,-510,-2990,-4990,OK
17.73384,Apple_951751,Tick,130,148,-18,18,127700,127700,-2703,31103,31103,OK
17.73384,BavarianBourseBandits_219000,Tick,194,236,-42,42,127700,127700,101,-14401,-14401,OK
17.73384,CAD_81000,Tick,0,35,-35,35,127700,127700,-445,-3055,-3055,OK
17.73384,JDVSpecials_1,Tick,30,31,-1,1,127700,127700,-13,-87,-87,OK
17.73384,BGAF_2047,Tick,84,89,-5,5,127700,127700,-2206,13806,13806,OK
17.73384,aspac_424242,Tick,226,322,-96,96,127700,127700,-1096,25196,25196,OK
17.73384,RenTech_1,Tick,0,0,0,0,127700,127700,0,0,0,OK
17.73384,Kerberos_183404,Tick,25,15,10,-10,127700,127700,-510,-2990,-2990,OK
17.996949,Apple_951751,Tick,130,148,-18,18,127700,127800,-2703,31103,32903,OK
17.996949,BavarianBourseBandits_219000,Tick,194,236,-42,42,127700,127800,101,-14401,-10201,OK
17.996949,CAD_81000,Tick,0,35,-35,35,127700,127800,-445,-3055,445,OK
17.996949,JDVSpecials_1,Tick,30,31,-1,1,127700,127800,-13,-87,13,OK
17.996949,BGAF_2047,Tick,84,89,-5,5,127700,127800,-2206,13806,14306,OK
17.996949,aspac_424242,Tick,226,322,-96,96,127700,127800,-1096,25196,34796,OK
17.996949,RenTech_1,Tick,0,0,0,0,127700,127800,0,0,0,OK
17.996949,Kerberos_183404,Tick,25,15,10,-10,127700,127800,-510,-2990,-3990,OK
18.261919,Apple_951751,Tick,130,148,-18,18,127700,127800,-2703,31103,32903,OK
18.261919,BavarianBourseBandits_219000,Tick,194,236,-42,42,127700,127800,101,-14401,-10201,OK
18.261919,CAD_81000,Tick,0,35,-35,35,127700,127800,-445,-3055,445,OK
18.261919,JDVSpecials_1,Tick,30,31,-1,1,127700,127800,-13,-87,13,OK
18.261919,BGAF_2047,Tick,84,89,-5,5,127700,127800,-2206,13806,14306,OK
18.261919,aspac_424242,Tick,226,322,-96,96,127700,127800,-1096,25196,34796,OK
18.261919,RenTech_1,Tick,0,0,0,0,127700,127800,0,0,0,OK
18.261919,Kerberos_183404,Tick,25,15,10,-10,127700,127800,-510,-2990,-3990,OK
18.519773,Apple_951751,Tick,130,148,-18,18,127700,128000,-2703,31103,35711,OK
18.519773,BavarianBourseBandits_219000,Tick,194,236,-42,42,127700,128000,101,-14401,-3649,OK
18.519773,CAD_81000,Tick,0,35,-35,35,127700,128000,-445,-3055,5905,OK
18.519773,JDVSpecials_1,Tick,30,31,-1,1,127700,128000,-13,-87,169,OK
18.519773,BGAF_2047,Tick,101,89,12,-12,127700,128000,-2423,17423,14351,OK
18.519773,aspac_424242,Tick,277,322,-45,45,127700,128000,-1747,36047,47567,OK
18.519773,RenTech_1,Tick,0,0,0,0,127700,128000,0,0,0,OK
18.519773,Kerberos_183404,Tick,25,15,10,-10,127700,128000,-510,-2990,-5550,OK
18.715172,Apple_951751,Tick,130,148,-18,18,127900,128000,-2703,31103,32903,OK
18.715172,BavarianBourseBandits_219000,Tick,244,236,8,-8,127900,128000,1380,-15680,-16480,OK
18.715172,CAD_81000,Tick,0,35,-35,35,127900,128000,-445,-3055,445,OK
18.715172,JDVSpecials_1,Tick,30,31,-1,1,127900,128000,-13,-87,13,OK
18.715172,BGAF_2047,Tick,101,89,12,-12,127900,128000,-2423,17423,16223,OK
18.715172,aspac_424242,Tick,277,322,-45,45,127900,128000,-1747,36047,40547,OK
18.715172,RenTech_1,Tick,0,0,0,0,127900,128000,0,0,0,OK
18.715172,Kerberos_183404,Tick,25,15,10,-10,127900,128000,-510,-2990,-3990,OK
19.006343,Apple_951751,Tick,130,148,-18,18,127900,128000,-2703,31103,32903,OK
19.006343,BavarianBourseBandits_219000,Tick,257,236,21,-21,127900,128000,1713,-16013,-18113,OK
19.006343,CAD_81000,Tick,0,35,-35,35,127900,128000,-445,-3055,445,OK
19.006343,JDVSpecials_1,Tick,30,31,-1,1,127900,128000,-13,-87,13,OK
19.006343,BGAF_2047,Tick,101,89,12,-12,127900,128000,-2423,17423,16223,OK
19.006343,aspac_424242,Tick,277,322,-45,45,127900,128000,-1747,36047,40547,OK
19.006343,RenTech_1,Tick,0,0,0,0,127900,128000,0,0,0,OK
19.006343,Kerberos_183404,Tick,25,15,10,-10,127900,128000,-510,-2990,-3990,OK
19.204006,Apple_951751,Tick,130,148,-18,18,127900,128000,-2703,31103,32903,OK
19.204006,BavarianBourseBandits_219000,Tick,257,236,21,-21,127900,128000,1713,-16013,-18113,OK
