Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.265957,TheBullishBlackettBros_9109,Tick,60,100,-40,40,127500,127800,-2039,-10661,-421,OK
9.265957,BGAF_2047,Tick,62,59,3,-3,127500,127800,-1540,6840,6072,OK
9.549258,BavarianBourseBandits_219000,Tick,179,90,89,-89,127500,127800,-108,-22492,-45276,OK
9.549258,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127500,127800,0,0,0,OK
9.549258,magnolia_91120,Tick,0,0,0,0,127500,127800,0,0,0,OK
9.549258,tangilo_330,Tick,30,89,-59,55,127500,127800,-1516,487716,-8380,OK
9.549258,aspac_424242,Tick,184,169,15,-15,127500,127800,2120,29780,25940,OK
9.549258,JDVSpecials_1,Tick,42,31,11,-11,127500,127800,294,3306,490,OK
9.549258,TheBullishBlackettBros_9109,Tick,60,100,-40,40,127500,127800,-2039,-10661,-421,OK
9.549258,BGAF_2047,Tick,62,59,3,-3,127500,127800,-1540,6840,6072,OK
9.719646,BavarianBourseBandits_219000,Tick,179,90,89,-89,127500,127800,-108,-22492,-45276,OK
9.719646,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127500,127800,0,0,0,OK
9.719646,magnolia_91120,Tick,0,0,0,0,127500,127800,0,0,0,OK
9.719646,tangilo_330,Tick,30,89,-59,55,127500,127800,-1516,487716,-8380,OK
9.719646,aspac_424242,Tick,184,169,15,-15,127500,127800,2120,29780,25940,OK
9.719646,JDVSpecials_1,Tick,42,31,11,-11,127500,127800,294,3306,490,OK
9.719646,TheBullishBlackettBros_9109,Tick,60,100,-40,40,127500,127800,-2039,-10661,-421,OK
9.719646,BGAF_2047,Tick,62,59,3,-3,127500,127800,-1540,6840,6072,OK
10.038857,BavarianBourseBandits_219000,Tick,179,90,89,-89,127100,127500,-108,-22492,-45187,OK
10.038857,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127500,0,0,0,OK
10.038857,magnolia_91120,Tick,0,0,0,0,127100,127500,0,0,0,OK
10.038857,tangilo_330,Tick,46,89,-43,55,127100,127500,-1720,-1550480,-9515,OK
10.038857,aspac_424242,Tick,212,169,43,-43,127100,127500,1763,35737,24772,OK
10.038857,JDVSpecials_1,Tick,47,31,16,-16,127100,127500,230,5870,1790,OK
10.038857,TheBullishBlackettBros_9109,Tick,70,100,-30,30,127100,127500,-2167,-9533,-1883,OK
10.038857,BGAF_2047,Tick,110,59,51,-51,127100,127500,-2151,20251,7246,OK
10.203262,BavarianBourseBandits_219000,Tick,179,90,89,-89,127400,127500,-108,-22492,-31392,OK
10.203262,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.203262,magnolia_91120,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.203262,tangilo_330,Tick,48,89,-41,55,127400,127500,-1745,-1805255,-16155,OK
10.203262,aspac_424242,Tick,231,169,62,-62,127400,127500,1521,35979,29779,OK
10.203262,JDVSpecials_1,Tick,47,31,16,-16,127400,127500,230,5870,4270,OK
10.203262,TheBullishBlackettBros_9109,Tick,80,100,-20,20,127400,127500,-2294,-9406,-7406,OK
10.203262,BGAF_2047,Tick,110,59,51,-51,127400,127500,-2151,20251,15151,OK
10.457229,BavarianBourseBandits_219000,Tick,179,90,89,-89,127400,127500,-108,-22492,-31392,OK
10.457229,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.457229,magnolia_91120,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.457229,tangilo_330,Tick,48,89,-41,55,127400,127500,-1745,-1805255,-16155,OK
10.457229,aspac_424242,Tick,231,169,62,-62,127400,127500,1521,35979,29779,OK
10.457229,JDVSpecials_1,Tick,47,31,16,-16,127400,127500,230,5870,4270,OK
10.457229,TheBullishBlackettBros_9109,Tick,80,100,-20,20,127400,127500,-2294,-9406,-7406,OK
10.457229,BGAF_2047,Tick,110,59,51,-51,127400,127500,-2151,20251,15151,OK
10.729552,BavarianBourseBandits_219000,Tick,179,90,89,-89,127300,127500,-108,-22492,-40292,OK
10.729552,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127300,127500,0,0,0,OK
10.729552,magnolia_91120,Tick,0,0,0,0,127300,127500,0,0,0,OK
10.729552,tangilo_330,Tick,48,89,-41,55,127300,127500,-1745,-1805255,-12055,OK
10.729552,aspac_424242,Tick,235,169,66,-66,127300,127500,1470,36430,23230,OK
10.729552,JDVSpecials_1,Tick,47,31,16,-16,127300,127500,230,5870,2670,OK
10.729552,TheBullishBlackettBros_9109,Tick,90,100,-10,10,127300,127500,-2421,-9279,-7279,OK
10.729552,BGAF_2047,Tick,110,59,51,-51,127300,127500,-2151,20251,10051,OK
10.982465,BavarianBourseBandits_219000,Tick,179,90,89,-89,127600,127500,-108,-22492,-13592,OK
10.982465,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127500,0,0,0,OK
10.982465,magnolia_91120,Tick,0,0,0,0,127600,127500,0,0,0,OK
10.982465,tangilo_330,Tick,48,89,-41,55,127600,127500,-1745,-1805255,-24355,OK
10.982465,aspac_424242,Tick,235,169,66,-66,127600,127500,1470,36430,43030,OK
10.982465,JDVSpecials_1,Tick,47,31,16,-16,127600,127500,230,5870,7470,OK
10.982465,TheBullishBlackettBros_9109,Tick,90,100,-10,10,127600,127500,-2421,-9279,-10279,OK
10.982465,BGAF_2047,Tick,110,71,39,-39,127600,127500,-2304,20404,24304,OK
11.218584,BavarianBourseBandits_219000,Tick,179,90,89,-89,127600,127600,-108,-22492,-22492,OK
11.218584,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127600,0,0,0,OK
11.218584,magnolia_91120,Tick,0,0,0,0,127600,127600,0,0,0,OK
11.218584,tangilo_330,Tick,48,89,-41,55,127600,127600,-1745,-1805255,-18855,OK
11.218584,aspac_424242,Tick,235,169,66,-66,127600,127600,1470,36430,36430,OK
11.218584,JDVSpecials_1,Tick,47,31,16,-16,127600,127600,230,5870,5870,OK
11.218584,TheBullishBlackettBros_9109,Tick,90,100,-10,10,127600,127600,-2421,-9279,-9279,OK
11.218584,BGAF_2047,Tick,110,71,39,-39,127600,127600,-2304,20404,20404,OK
11.489129,BavarianBourseBandits_219000,Tick,179,135,44,-44,127600,127600,-682,-26418,-26418,OK
11.489129,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127600,0,0,0,OK
11.489129,magnolia_91120,Tick,0,0,0,0,127600,127600,0,0,0,OK
11.489129,tangilo_330,Tick,48,89,-41,55,127600,127600,-1745,-1805255,-18855,OK
11.489129,aspac_424242,Tick,235,223,12,-12,127600,127600,781,31719,31719,OK
11.489129,JDVSpecials_1,Tick,47,31,16,-16,127600,127600,230,5870,5870,OK
11.489129,TheBullishBlackettBros_9109,Tick,90,100,-10,10,127600,127600,-2421,-9279,-9279,OK
11.489129,BGAF_2047,Tick,110,71,39,-39,127600,127600,-2304,20404,20404,OK
11.712478,BavarianBourseBandits_219000,Tick,179,135,44,-44,127600,127600,-682,-26418,-26418,OK
11.712478,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127600,0,0,0,OK
11.712478,magnolia_91120,Tick,0,0,0,0,127600,127600,0,0,0,OK
11.712478,tangilo_330,Tick,48,89,-41,55,127600,127600,-1745,-1805255,-18855,OK
11.712478,aspac_424242,Tick,235,223,12,-12,127600,127600,781,31719,31719,OK
11.712478,JDVSpecials_1,Tick,47,31,16,-16,127600,127600,230,5870,5870,OK
11.712478,TheBullishBlackettBros_9109,Tick,90,100,-10,10,127600,127600,-2421,-9279,-9279,OK
11.712478,BGAF_2047,Tick,110,71,39,-39,127600,127600,-2304,20404,20404,OK
11.993523,BavarianBourseBandits_219000,Tick,179,135,44,-44,127600,127600,-682,-26418,-26418,OK
11.993523,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127600,0,0,0,OK
11.993523,magnolia_91120,Tick,0,0,0,0,127600,127600,0,0,0,OK
11.993523,tangilo_330,Tick,48,89,-41,55,127600,127600,-1745,-1805255,-18855,OK
11.993523,aspac_424242,Tick,235,223,12,-12,127600,127600,781,31719,31719,OK
11.993523,JDVSpecials_1,Tick,47,31,16,-16,127600,127600,230,5870,5870,OK
11.993523,TheBullishBlackettBros_9109,Tick,90,100,-10,10,127600,127600,-2421,-9279,-9279,OK
11.993523,BGAF_2047,Tick,110,71,39,-39,127600,127600,-2304,20404,20404,OK
12.213244,BavarianBourseBandits_219000,Tick,179,135,44,-44,127600,127600,-682,-26418,-26418,OK
12.213244,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127600,0,0,0,OK
12.213244,magnolia_91120,Tick,0,0,0,0,127600,127600,0,0,0,OK
12.213244,tangilo_330,Tick,48,89,-41,55,127600,127600,-1745,-1805255,-18855,OK
12.213244,aspac_424242,Tick,235,223,12,-12,127600,127600,781,31719,31719,OK
12.213244,JDVSpecials_1,Tick,47,31,16,-16,127600,127600,230,5870,5870,OK
12.213244,TheBullishBlackettBros_9109,Tick,90,100,-10,10,127600,127600,-2421,-9279,-9279,OK
12.213244,BGAF_2047,Tick,110,71,39,-39,127600,127600,-2304,20404,20404,OK
12.511266,BavarianBourseBandits_219000,Tick,179,135,44,-44,127600,127700,-682,-26418,-30818,OK
12.511266,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127700,0,0,0,OK
12.511266,magnolia_91120,Tick,0,0,0,0,127600,127700,0,0,0,OK
12.511266,tangilo_330,Tick,48,89,-41,55,127600,127700,-1745,-1805255,-13355,OK
12.511266,aspac_424242,Tick,235,223,12,-12,127600,127700,781,31719,30519,OK
12.511266,JDVSpecials_1,Tick,47,31,16,-16,127600,127700,230,5870,4270,OK
12.511266,TheBullishBlackettBros_9109,Tick,90,100,-10,10,127600,127700,-2421,-9279,-8279,OK
12.511266,BGAF_2047,Tick,110,71,39,-39,127600,127700,-2304,20404,16504,OK
12.753382,BavarianBourseBandits_219000,Tick,179,154,25,-25,127700,127700,-924,-29976,-29976,OK
12.753382,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127700,127700,0,0,0,OK
12.753382,magnolia_91120,Tick,0,0,0,0,127700,127700,0,0,0,OK
12.753382,tangilo_330,Tick,48,89,-41,55,127700,127700,-1745,-1805255,-17455,OK
12.753382,aspac_424242,Tick,264,223,41,-41,127700,127700,1521,30979,30979,OK
12.753382,JDVSpecials_1,Tick,47,31,16,-16,127700,127700,230,5870,5870,OK
12.753382,TheBullishBlackettBros_9109,Tick,90,119,-29,29,127700,127700,-2664,-11936,-11936,OK
12.753382,BGAF_2047,Tick,110,71,39,-39,127700,127700,-2304,20404,20404,OK
13.001472,BavarianBourseBandits_219000,Tick,179,154,25,-25,127700,127700,-924,-29976,-29976,OK
13.001472,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.001472,magnolia_91120,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.001472,tangilo_330,Tick,48,89,-41,55,127700,127700,-1745,-1805255,-17455,OK
13.001472,aspac_424242,Tick,264,223,41,-41,127700,127700,1521,30979,30979,OK
13.001472,JDVSpecials_1,Tick,47,31,16,-16,127700,127700,230,5870,5870,OK
13.001472,TheBullishBlackettBros_9109,Tick,90,119,-29,29,127700,127700,-2664,-11936,-11936,OK
13.001472,BGAF_2047,Tick,110,71,39,-39,127700,127700,-2304,20404,20404,OK
13.260044,BavarianBourseBandits_219000,Tick,179,154,25,-25,127700,127700,-924,-29976,-29976,OK
13.260044,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.260044,magnolia_91120,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.260044,tangilo_330,Tick,48,89,-41,55,127700,127700,-1745,-1805255,-17455,OK
13.260044,aspac_424242,Tick,264,223,41,-41,127700,127700,1521,30979,30979,OK
13.260044,JDVSpecials_1,Tick,47,31,16,-16,127700,127700,230,5870,5870,OK
13.260044,TheBullishBlackettBros_9109,Tick,90,119,-29,29,127700,127700,-2664,-11936,-11936,OK
13.260044,BGAF_2047,Tick,110,71,39,-39,127700,127700,-2304,20404,20404,OK
13.472808,BavarianBourseBandits_219000,Tick,179,154,25,-25,127700,127700,-924,-29976,-29976,OK
13.472808,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.472808,magnolia_91120,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.472808,tangilo_330,Tick,48,89,-41,55,127700,127700,-1745,-1805255,-17455,OK
13.472808,aspac_424242,Tick,264,223,41,-41,127700,127700,1521,30979,30979,OK
13.472808,JDVSpecials_1,Tick,47,31,16,-16,127700,127700,230,5870,5870,OK
13.472808,TheBullishBlackettBros_9109,Tick,90,119,-29,29,127700,127700,-2664,-11936,-11936,OK
13.472808,BGAF_2047,Tick,110,71,39,-39,127700,127700,-2304,20404,20404,OK
13.798511,BavarianBourseBandits_219000,Tick,179,194,-15,15,127700,127700,-1434,-29466,-29466,OK
13.798511,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.798511,magnolia_91120,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.798511,tangilo_330,Tick,48,89,-41,55,127700,127700,-1745,-1805255,-17455,OK
13.798511,aspac_424242,Tick,264,270,-6,6,127700,127700,921,31579,31579,OK
13.798511,JDVSpecials_1,Tick,47,31,16,-16,127700,127700,230,5870,5870,OK
13.798511,TheBullishBlackettBros_9109,Tick,90,119,-29,29,127700,127700,-2664,-11936,-11936,OK
13.798511,BGAF_2047,Tick,110,71,39,-39,127700,127700,-2304,20404,20404,OK
14.00671,BavarianBourseBandits_219000,Tick,179,194,-15,15,127700,127700,-1434,-29466,-29466,OK
14.00671,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127700,127700,0,0,0,OK
14.00671,magnolia_91120,Tick,0,0,0,0,127700,127700,0,0,0,OK
14.00671,tangilo_330,Tick,48,89,-41,55,127700,127700,-1745,-1805255,-17455,OK
14.00671,aspac_424242,Tick,264,270,-6,6,127700,127700,921,31579,31579,OK
14.00671,JDVSpecials_1,Tick,47,31,16,-16,127700,127700,230,5870,5870,OK
14.00671,TheBullishBlackettBros_9109,Tick,90,119,-29,29,127700,127700,-2664,-11936,-11936,OK
14.00671,BGAF_2047,Tick,110,71,39,-39,127700,127700,-2304,20404,20404,OK
14.271032,BavarianBourseBandits_219000,Tick,179,194,-15,15,127700,127600,-1434,-29466,-30966,OK
14.271032,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127700,127600,0,0,0,OK
14.271032,magnolia_91120,Tick,0,0,0,0,127700,127600,0,0,0,OK
14.271032,tangilo_330,Tick,48,89,-41,55,127700,127600,-1745,-1805255,-22955,OK
14.271032,aspac_424242,Tick,264,270,-6,6,127700,127600,921,31579,30979,OK
14.271032,JDVSpecials_1,Tick,47,31,16,-16,127700,127600,230,5870,7470,OK
14.271032,TheBullishBlackettBros_9109,Tick,90,119,-29,29,127700,127600,-2664,-11936,-14836,OK
14.271032,BGAF_2047,Tick,110,71,39,-39,127700,127600,-2304,20404,24304,OK
14.454336,BavarianBourseBandits_219000,Tick,179,194,-15,15,127700,127600,-1434,-29466,-30966,OK
14.454336,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127700,127600,0,0,0,OK
14.454336,magnolia_91120,Tick,0,0,0,0,127700,127600,0,0,0,OK
14.454336,tangilo_330,Tick,48,89,-41,55,127700,127600,-1745,-1805255,-22955,OK
14.454336,aspac_424242,Tick,264,270,-6,6,127700,127600,921,31579,30979,OK
14.454336,JDVSpecials_1,Tick,47,31,16,-16,127700,127600,230,5870,7470,OK
14.454336,TheBullishBlackettBros_9109,Tick,90,119,-29,29,127700,127600,-2664,-11936,-14836,OK
14.454336,BGAF_2047,Tick,110,71,39,-39,127700,127600,-2304,20404,24304,OK
14.765573,BavarianBourseBandits_219000,Tick,200,194,6,-6,127500,127600,-1702,-31298,-31898,OK
14.765573,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127500,127600,0,0,0,OK
14.765573,magnolia_91120,Tick,0,0,0,0,127500,127600,0,0,0,OK
14.765573,tangilo_330,Tick,48,89,-41,55,127500,127600,-1745,-1805255,-14755,OK
14.765573,aspac_424242,Tick,264,301,-37,37,127500,127600,1711,30789,34489,OK
14.765573,JDVSpecials_1,Tick,47,31,16,-16,127500,127600,230,5870,4270,OK
14.765573,TheBullishBlackettBros_9109,Tick,100,119,-19,19,127500,127600,-2792,-12808,-10908,OK
14.765573,BGAF_2047,Tick,110,71,39,-39,127500,127600,-2304,20404,16504,OK
15.023987,BavarianBourseBandits_219000,Tick,200,194,6,-6,127600,127600,-1702,-31298,-31298,OK
15.023987,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.023987,magnolia_91120,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.023987,tangilo_330,Tick,48,99,-51,55,127600,127600,-1873,-529127,-18727,OK
15.023987,aspac_424242,Tick,264,322,-58,58,127600,127600,1443,31057,31057,OK
15.023987,JDVSpecials_1,Tick,47,31,16,-16,127600,127600,230,5870,5870,OK
15.023987,TheBullishBlackettBros_9109,Tick,100,119,-19,19,127600,127600,-2792,-12808,-12808,OK
15.023987,BGAF_2047,Tick,110,94,16,-16,127600,127600,-2597,22997,22997,OK
15.263625,BavarianBourseBandits_219000,Tick,200,196,4,-4,127600,127600,-1728,-31672,-31672,OK
15.263625,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.263625,magnolia_91120,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.263625,tangilo_330,Tick,48,109,-61,55,127600,127600,-2001,747001,-18599,OK
15.263625,aspac_424242,Tick,264,336,-72,72,127600,127600,1265,28435,28435,OK
15.263625,JDVSpecials_1,Tick,47,31,16,-16,127600,127600,230,5870,5870,OK
15.263625,TheBullishBlackettBros_9109,Tick,100,119,-19,19,127600,127600,-2792,-12808,-12808,OK
15.263625,BGAF_2047,Tick,110,94,16,-16,127600,127600,-2597,22997,22997,OK
15.519117,BavarianBourseBandits_219000,Tick,200,196,4,-4,127600,127600,-1728,-31672,-31672,OK
15.519117,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.519117,magnolia_91120,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.519117,tangilo_330,Tick,48,109,-61,55,127600,127600,-2001,747001,-18599,OK
15.519117,aspac_424242,Tick,264,336,-72,72,127600,127600,1265,28435,28435,OK
15.519117,JDVSpecials_1,Tick,47,31,16,-16,127600,127600,230,5870,5870,OK
15.519117,TheBullishBlackettBros_9109,Tick,100,119,-19,19,127600,127600,-2792,-12808,-12808,OK
15.519117,BGAF_2047,Tick,110,94,16,-16,127600,127600,-2597,22997,22997,OK
15.74399,BavarianBourseBandits_219000,Tick,200,196,4,-4,127600,127600,-1728,-31672,-31672,OK
15.74399,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.74399,magnolia_91120,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.74399,tangilo_330,Tick,48,109,-61,55,127600,127600,-2001,747001,-18599,OK
15.74399,aspac_424242,Tick,264,336,-72,72,127600,127600,1265,28435,28435,OK
15.74399,JDVSpecials_1,Tick,47,31,16,-16,127600,127600,230,5870,5870,OK
15.74399,TheBullishBlackettBros_9109,Tick,100,119,-19,19,127600,127600,-2792,-12808,-12808,OK
15.74399,BGAF_2047,Tick,110,94,16,-16,127600,127600,-2597,22997,22997,OK
15.962303,BavarianBourseBandits_219000,Tick,200,196,4,-4,127600,127600,-1728,-31672,-31672,OK
15.962303,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.962303,magnolia_91120,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.962303,tangilo_330,Tick,48,109,-61,55,127600,127600,-2001,747001,-18599,OK
15.962303,aspac_424242,Tick,264,336,-72,72,127600,127600,1265,28435,28435,OK
15.962303,JDVSpecials_1,Tick,47,31,16,-16,127600,127600,230,5870,5870,OK
15.962303,TheBullishBlackettBros_9109,Tick,100,119,-19,19,127600,127600,-2792,-12808,-12808,OK
15.962303,BGAF_2047,Tick,110,94,16,-16,127600,127600,-2597,22997,22997,OK
16.21055,BavarianBourseBandits_219000,Tick,200,196,4,-4,127600,127600,-1728,-31672,-31672,OK
16.21055,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.21055,magnolia_91120,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.21055,tangilo_330,Tick,48,109,-61,55,127600,127600,-2001,747001,-18599,OK
16.21055,aspac_424242,Tick,264,336,-72,72,127600,127600,1265,28435,28435,OK
16.21055,JDVSpecials_1,Tick,47,31,16,-16,127600,127600,230,5870,5870,OK
16.21055,TheBullishBlackettBros_9109,Tick,100,119,-19,19,127600,127600,-2792,-12808,-12808,OK
16.21055,BGAF_2047,Tick,110,94,16,-16,127600,127600,-2597,22997,22997,OK
16.47465,BavarianBourseBandits_219000,Tick,200,196,4,-4,127600,127600,-1728,-31672,-31672,OK
16.47465,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.47465,magnolia_91120,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.47465,tangilo_330,Tick,48,109,-61,55,127600,127600,-2001,747001,-18599,OK
16.47465,aspac_424242,Tick,264,336,-72,72,127600,127600,1265,28435,28435,OK
16.47465,JDVSpecials_1,Tick,47,31,16,-16,127600,127600,230,5870,5870,OK
16.47465,TheBullishBlackettBros_9109,Tick,100,119,-19,19,127600,127600,-2792,-12808,-12808,OK
16.47465,BGAF_2047,Tick,110,94,16,-16,127600,127600,-2597,22997,22997,OK
16.797498,BavarianBourseBandits_219000,Tick,200,296,-96,96,127600,127600,-1091,-27309,-27309,OK
16.797498,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.797498,magnolia_91120,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.797498,tangilo_330,Tick,48,127,-79,55,127600,127600,-2231,3044031,-18369,OK
16.797498,aspac_424242,Tick,264,345,-81,81,127600,127600,1495,28205,28205,OK
16.797498,JDVSpecials_1,Tick,47,31,16,-16,127600,127600,230,5870,5870,OK
16.797498,TheBullishBlackettBros_9109,Tick,100,119,-19,19,127600,127600,-2792,-12808,-12808,OK
16.797498,BGAF_2047,Tick,110,113,-3,3,127600,127600,-2839,25139,25139,OK
16.959709,BavarianBourseBandits_219000,Tick,200,296,-96,96,127500,127600,-1091,-27309,-17709,OK
16.959709,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127500,127600,0,0,0,OK
16.959709,magnolia_91120,Tick,0,0,0,0,127500,127600,0,0,0,OK
16.959709,tangilo_330,Tick,48,127,-79,55,127500,127600,-2231,3044031,-10469,OK
16.959709,aspac_424242,Tick,264,351,-87,87,127500,127600,1648,28052,36752,OK
16.959709,JDVSpecials_1,Tick,47,31,16,-16,127500,127600,230,5870,4270,OK
16.959709,TheBullishBlackettBros_9109,Tick,100,119,-19,19,127500,127600,-2792,-12808,-10908,OK
16.959709,BGAF_2047,Tick,110,113,-3,3,127500,127600,-2839,25139,25439,OK
17.284491,BavarianBourseBandits_219000,Tick,200,296,-96,96,127500,127600,-1091,-27309,-17709,OK
17.284491,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127500,127600,0,0,0,OK
17.284491,magnolia_91120,Tick,0,0,0,0,127500,127600,0,0,0,OK
17.284491,tangilo_330,Tick,48,127,-79,55,127500,127600,-2231,3044031,-10469,OK
17.284491,aspac_424242,Tick,264,351,-87,87,127500,127600,1648,28052,36752,OK
17.284491,JDVSpecials_1,Tick,47,31,16,-16,127500,127600,230,5870,4270,OK
17.284491,TheBullishBlackettBros_9109,Tick,100,119,-19,19,127500,127600,-2792,-12808,-10908,OK
17.284491,BGAF_2047,Tick,110,113,-3,3,127500,127600,-2839,25139,25439,OK
17.543981,BavarianBourseBandits_219000,Tick,200,296,-96,96,127500,127700,-1091,-27309,-8109,OK
17.543981,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127500,127700,0,0,0,OK
17.543981,magnolia_91120,Tick,0,0,0,0,127500,127700,0,0,0,OK
17.543981,tangilo_330,Tick,48,127,-79,55,127500,127700,-2231,3044031,-4969,OK
17.543981,aspac_424242,Tick,264,351,-87,87,127500,127700,1648,28052,45452,OK
17.543981,JDVSpecials_1,Tick,47,31,16,-16,127500,127700,230,5870,2670,OK
17.543981,TheBullishBlackettBros_9109,Tick,100,119,-19,19,127500,127700,-2792,-12808,-9008,OK
17.543981,BGAF_2047,Tick,110,113,-3,3,127500,127700,-2839,25139,25739,OK
17.700639,BavarianBourseBandits_219000,Tick,200,296,-96,96,127500,127700,-1091,-27309,-8109,OK
17.700639,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127500,127700,0,0,0,OK
17.700639,magnolia_91120,Tick,0,0,0,0,127500,127700,0,0,0,OK
17.700639,tangilo_330,Tick,48,127,-79,55,127500,127700,-2231,3044031,-4969,OK
17.700639,aspac_424242,Tick,264,351,-87,87,127500,127700,1648,28052,45452,OK
17.700639,JDVSpecials_1,Tick,47,31,16,-16,127500,127700,230,5870,2670,OK
17.700639,TheBullishBlackettBros_9109,Tick,100,119,-19,19,127500,127700,-2792,-12808,-9008,OK
17.700639,BGAF_2047,Tick,110,113,-3,3,127500,127700,-2839,25139,25739,OK
18.033139,BavarianBourseBandits_219000,Tick,200,296,-96,96,127500,127800,-1091,-27309,-2733,OK
18.033139,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127500,127800,0,0,0,OK
18.033139,magnolia_91120,Tick,0,0,0,0,127500,127800,0,0,0,OK
18.033139,tangilo_330,Tick,48,127,-79,55,127500,127800,-2231,3044031,-2945,OK
18.033139,aspac_424242,Tick,264,351,-87,87,127500,127800,1648,28052,50324,OK
18.033139,JDVSpecials_1,Tick,47,31,16,-16,127500,127800,230,5870,1774,OK
18.033139,TheBullishBlackettBros_9109,Tick,100,119,-19,19,127500,127800,-2792,-12808,-7944,OK
18.033139,BGAF_2047,Tick,110,113,-3,3,127500,127800,-2839,25139,25907,OK
18.232251,BavarianBourseBandits_219000,Tick,230,296,-66,66,127700,127800,-325,-28075,-21475,OK
18.232251,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127700,127800,0,0,0,OK
18.232251,magnolia_91120,Tick,0,0,0,0,127700,127800,0,0,0,OK
