Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.240157,Chi_squared_314159,Tick,50,30,20,-20,127500,127800,-1019,-981,-6101,OK
9.240157,Edius_2735,Tick,15,68,-53,53,127500,127800,-1061,-11739,1829,OK
9.240157,Cosmospoint_9797,Tick,60,60,0,0,127500,127800,-1531,-16469,-16469,OK
9.240157,Noedgeonlyvol_2557,Tick,125,105,20,3,127500,127800,2001,-2916101,18179,OK
9.476376,HighEntropy_149572,Tick,80,123,-43,0,127700,127800,-2585,5389685,-101415,OK
9.476376,Shedneryan_223251,Tick,479,423,56,0,127700,127800,8327,-7179027,-27827,OK
9.476376,Algorizz_12321,Tick,60,60,0,0,127700,127800,-1529,-1471,-1471,OK
9.476376,BGAF_2047,Tick,61,42,19,-19,127700,127800,-1312,-4788,-6688,OK
9.476376,Chi_squared_314159,Tick,50,30,20,-20,127700,127800,-1019,-981,-2981,OK
9.476376,Edius_2735,Tick,15,68,-53,53,127700,127800,-1061,-11739,-6439,OK
9.476376,Cosmospoint_9797,Tick,60,60,0,0,127700,127800,-1531,-16469,-16469,OK
9.476376,Noedgeonlyvol_2557,Tick,125,105,20,2,127700,127800,2001,-2788501,21099,OK
9.733248,HighEntropy_149572,Tick,80,123,-43,0,127300,127800,-2585,5389685,-94707,OK
9.733248,Shedneryan_223251,Tick,501,423,78,0,127300,127800,8047,-9983747,-35315,OK
9.733248,Algorizz_12321,Tick,90,60,30,0,127300,127800,-1911,-3823089,3231,OK
9.733248,BGAF_2047,Tick,74,42,32,-32,127300,127800,-1478,-2022,-10214,OK
9.733248,Chi_squared_314159,Tick,54,30,24,-24,127300,127800,-1070,270,-5874,OK
9.733248,Edius_2735,Tick,20,68,-48,48,127300,127800,-1125,-10675,1613,OK
9.733248,Cosmospoint_9797,Tick,75,60,15,-15,127300,127800,-1722,-13278,-17118,OK
9.733248,Noedgeonlyvol_2557,Tick,143,105,38,1,127300,127800,1771,-4956371,18101,OK
9.966432,HighEntropy_149572,Tick,80,123,-43,0,127300,127500,-2585,5389685,-84215,OK
9.966432,Shedneryan_223251,Tick,501,423,78,0,127300,127500,8047,-9983747,-54347,OK
9.966432,Algorizz_12321,Tick,90,60,30,0,127300,127500,-1911,-3823089,-4089,OK
9.966432,BGAF_2047,Tick,74,42,32,-32,127300,127500,-1478,-2022,-8422,OK
9.966432,Chi_squared_314159,Tick,54,30,24,-24,127300,127500,-1070,270,-4530,OK
9.966432,Edius_2735,Tick,20,68,-48,48,127300,127500,-1125,-10675,-1075,OK
9.966432,Cosmospoint_9797,Tick,75,60,15,-15,127300,127500,-1722,-13278,-16278,OK
9.966432,Noedgeonlyvol_2557,Tick,143,105,38,0,127300,127500,1771,-4828771,8629,OK
10.215263,HighEntropy_149572,Tick,80,123,-43,0,127300,127500,-2585,5389685,-84215,OK
10.215263,Shedneryan_223251,Tick,512,423,89,0,127300,127500,7907,-11386107,-56407,OK
10.215263,Algorizz_12321,Tick,90,60,30,0,127300,127500,-1911,-3823089,-4089,OK
10.215263,BGAF_2047,Tick,85,42,43,-43,127300,127500,-1618,-1882,-10482,OK
10.215263,Chi_squared_314159,Tick,54,30,24,-24,127300,127500,-1070,270,-4530,OK
10.215263,Edius_2735,Tick,25,68,-43,43,127300,127500,-1189,-10611,-2011,OK
10.215263,Cosmospoint_9797,Tick,75,60,15,-15,127300,127500,-1722,-13278,-16278,OK
10.215263,Noedgeonlyvol_2557,Tick,147,105,42,-2,127300,127500,1720,-5083020,8580,OK
10.545326,HighEntropy_149572,Tick,80,123,-43,0,127200,127500,-2585,5389685,-81850,OK
10.545326,Shedneryan_223251,Tick,517,423,94,0,127200,127500,7843,-12023043,-62013,OK
10.545326,Algorizz_12321,Tick,90,60,30,0,127200,127500,-1911,-3823089,-5739,OK
10.545326,BGAF_2047,Tick,85,42,43,-43,127200,127500,-1618,-1882,-12847,OK
10.545326,Chi_squared_314159,Tick,54,30,24,-24,127200,127500,-1070,270,-5850,OK
10.545326,Edius_2735,Tick,25,68,-43,43,127200,127500,-1189,-10611,354,OK
10.545326,Cosmospoint_9797,Tick,75,60,15,-15,127200,127500,-1722,-13278,-17103,OK
10.545326,Noedgeonlyvol_2557,Tick,156,105,51,-3,127200,127500,1606,-6100306,6689,OK
10.711521,HighEntropy_149572,Tick,80,123,-43,0,127200,127500,-2585,5389685,-81850,OK
10.711521,Shedneryan_223251,Tick,517,423,94,0,127200,127500,7843,-12023043,-62013,OK
10.711521,Algorizz_12321,Tick,90,60,30,0,127200,127500,-1911,-3823089,-5739,OK
10.711521,BGAF_2047,Tick,85,42,43,-43,127200,127500,-1618,-1882,-12847,OK
10.711521,Chi_squared_314159,Tick,54,30,24,-24,127200,127500,-1070,270,-5850,OK
10.711521,Edius_2735,Tick,25,68,-43,43,127200,127500,-1189,-10611,354,OK
10.711521,Cosmospoint_9797,Tick,75,60,15,-15,127200,127500,-1722,-13278,-17103,OK
10.711521,Noedgeonlyvol_2557,Tick,156,105,51,-4,127200,127500,1606,-5972806,6689,OK
10.963455,HighEntropy_149572,Tick,80,123,-43,0,127600,127500,-2585,5389685,-97115,OK
10.963455,Shedneryan_223251,Tick,520,423,97,0,127600,127500,7919,-12405619,-28419,OK
10.963455,Algorizz_12321,Tick,90,60,30,0,127600,127500,-1911,-3823089,4911,OK
10.963455,BGAF_2047,Tick,85,45,40,-40,127600,127500,-1656,-2144,1856,OK
10.963455,Chi_squared_314159,Tick,54,30,24,-24,127600,127500,-1070,270,2670,OK
10.963455,Edius_2735,Tick,25,68,-43,43,127600,127500,-1189,-10611,-14911,OK
10.963455,Cosmospoint_9797,Tick,75,60,15,-15,127600,127500,-1722,-13278,-11778,OK
10.963455,Noedgeonlyvol_2557,Tick,156,117,39,-5,127600,127500,1453,-4314553,24347,OK
11.289621,HighEntropy_149572,Tick,80,123,-43,0,127600,127600,-2585,5389685,-97115,OK
11.289621,Shedneryan_223251,Tick,520,520,0,0,127600,127600,6681,-27181,-27181,OK
11.289621,Algorizz_12321,Tick,90,60,30,0,127600,127600,-1911,-3823089,4911,OK
11.289621,BGAF_2047,Tick,85,45,40,-40,127600,127600,-1656,-2144,-2144,OK
11.289621,Chi_squared_314159,Tick,54,30,24,-24,127600,127600,-1070,270,270,OK
11.289621,Edius_2735,Tick,25,68,-43,43,127600,127600,-1189,-10611,-10611,OK
11.289621,Cosmospoint_9797,Tick,75,62,13,-13,127600,127600,-1748,-13452,-13452,OK
11.289621,Noedgeonlyvol_2557,Tick,156,117,39,-7,127600,127600,1453,-4059653,23547,OK
11.467664,HighEntropy_149572,Tick,80,123,-43,0,127600,127600,-2585,5389685,-97115,OK
11.467664,Shedneryan_223251,Tick,520,520,0,0,127600,127600,6681,-27181,-27181,OK
11.467664,Algorizz_12321,Tick,90,60,30,0,127600,127600,-1911,-3823089,4911,OK
11.467664,BGAF_2047,Tick,85,45,40,-40,127600,127600,-1656,-2144,-2144,OK
11.467664,Chi_squared_314159,Tick,54,30,24,-24,127600,127600,-1070,270,270,OK
11.467664,Edius_2735,Tick,25,68,-43,43,127600,127600,-1189,-10611,-10611,OK
11.467664,Cosmospoint_9797,Tick,75,62,13,-13,127600,127600,-1748,-13452,-13452,OK
11.467664,Noedgeonlyvol_2557,Tick,156,117,39,-8,127600,127600,1453,-3932253,23347,OK
11.714761,HighEntropy_149572,Tick,80,123,-43,0,127600,127600,-2585,5389685,-97115,OK
11.714761,Shedneryan_223251,Tick,520,520,0,0,127600,127600,6681,-27181,-27181,OK
11.714761,Algorizz_12321,Tick,90,60,30,0,127600,127600,-1911,-3823089,4911,OK
11.714761,BGAF_2047,Tick,85,45,40,-40,127600,127600,-1656,-2144,-2144,OK
11.714761,Chi_squared_314159,Tick,54,30,24,-24,127600,127600,-1070,270,270,OK
11.714761,Edius_2735,Tick,25,68,-43,43,127600,127600,-1189,-10611,-10611,OK
11.714761,Cosmospoint_9797,Tick,75,62,13,-13,127600,127600,-1748,-13452,-13452,OK
11.714761,Noedgeonlyvol_2557,Tick,156,117,39,-9,127600,127600,1453,-3804653,23347,OK
11.958813,HighEntropy_149572,Tick,80,123,-43,0,127600,127600,-2585,5389685,-97115,OK
11.958813,Shedneryan_223251,Tick,520,520,0,0,127600,127600,6681,-27181,-27181,OK
11.958813,Algorizz_12321,Tick,90,60,30,0,127600,127600,-1911,-3823089,4911,OK
11.958813,BGAF_2047,Tick,85,45,40,-40,127600,127600,-1656,-2144,-2144,OK
11.958813,Chi_squared_314159,Tick,54,30,24,-24,127600,127600,-1070,270,270,OK
11.958813,Edius_2735,Tick,25,68,-43,43,127600,127600,-1189,-10611,-10611,OK
11.958813,Cosmospoint_9797,Tick,75,62,13,-13,127600,127600,-1748,-13452,-13452,OK
11.958813,Noedgeonlyvol_2557,Tick,156,117,39,-10,127600,127600,1453,-3677153,23247,OK
12.232547,HighEntropy_149572,Tick,80,123,-43,0,127600,127600,-2585,5389685,-97115,OK
12.232547,Shedneryan_223251,Tick,520,520,0,0,127600,127600,6681,-27181,-27181,OK
12.232547,Algorizz_12321,Tick,90,60,30,0,127600,127600,-1911,-3823089,4911,OK
12.232547,BGAF_2047,Tick,85,45,40,-40,127600,127600,-1656,-2144,-2144,OK
12.232547,Chi_squared_314159,Tick,54,30,24,-24,127600,127600,-1070,270,270,OK
12.232547,Edius_2735,Tick,25,68,-43,43,127600,127600,-1189,-10611,-10611,OK
12.232547,Cosmospoint_9797,Tick,75,62,13,-13,127600,127600,-1748,-13452,-13452,OK
12.232547,Noedgeonlyvol_2557,Tick,156,117,39,-12,127600,127600,1453,-3422153,23047,OK
12.501022,HighEntropy_149572,Tick,80,123,-43,0,127600,127700,-2585,5389685,-97115,OK
12.501022,Shedneryan_223251,Tick,520,520,0,0,127600,127700,6681,-27181,-27181,OK
12.501022,Algorizz_12321,Tick,90,60,30,0,127600,127700,-1911,-3823089,4911,OK
12.501022,BGAF_2047,Tick,85,45,40,-40,127600,127700,-1656,-2144,-6144,OK
12.501022,Chi_squared_314159,Tick,54,30,24,-24,127600,127700,-1070,270,-2130,OK
12.501022,Edius_2735,Tick,25,68,-43,43,127600,127700,-1189,-10611,-6311,OK
12.501022,Cosmospoint_9797,Tick,75,62,13,-13,127600,127700,-1748,-13452,-14752,OK
12.501022,Noedgeonlyvol_2557,Tick,156,117,39,-13,127600,127700,1453,-3294653,21647,OK
12.787861,HighEntropy_149572,Tick,80,132,-52,0,127800,127700,-2700,6540000,-105600,OK
12.787861,Shedneryan_223251,Tick,557,520,37,0,127800,127700,7625,-4749325,-20725,OK
12.787861,Algorizz_12321,Tick,90,60,30,0,127800,127700,-1911,-3823089,10911,OK
12.787861,BGAF_2047,Tick,85,68,17,-17,127800,127700,-1949,-6451,-4751,OK
12.787861,Chi_squared_314159,Tick,54,30,24,-24,127800,127700,-1070,270,2670,OK
12.787861,Edius_2735,Tick,25,68,-43,43,127800,127700,-1189,-10611,-14911,OK
12.787861,Cosmospoint_9797,Tick,75,62,13,-13,127800,127700,-1748,-13452,-12152,OK
12.787861,Noedgeonlyvol_2557,Tick,156,131,25,-14,127800,127700,1274,-1380474,26726,OK
12.957939,HighEntropy_149572,Tick,80,132,-52,0,127800,127700,-2700,6540000,-105600,OK
12.957939,Shedneryan_223251,Tick,557,520,37,0,127800,127700,7625,-4749325,-20725,OK
12.957939,Algorizz_12321,Tick,90,60,30,0,127800,127700,-1911,-3823089,10911,OK
12.957939,BGAF_2047,Tick,85,68,17,-17,127800,127700,-1949,-6451,-4751,OK
12.957939,Chi_squared_314159,Tick,54,30,24,-24,127800,127700,-1070,270,2670,OK
12.957939,Edius_2735,Tick,25,68,-43,43,127800,127700,-1189,-10611,-14911,OK
12.957939,Cosmospoint_9797,Tick,75,62,13,-13,127800,127700,-1748,-13452,-12152,OK
12.957939,Noedgeonlyvol_2557,Tick,156,131,25,-15,127800,127700,1274,-1252774,26726,OK
13.231625,HighEntropy_149572,Tick,80,132,-52,0,127800,127700,-2700,6540000,-105600,OK
13.231625,Shedneryan_223251,Tick,557,520,37,0,127800,127700,7625,-4749325,-20725,OK
13.231625,Algorizz_12321,Tick,90,60,30,0,127800,127700,-1911,-3823089,10911,OK
13.231625,BGAF_2047,Tick,85,68,17,-17,127800,127700,-1949,-6451,-4751,OK
13.231625,Chi_squared_314159,Tick,54,30,24,-24,127800,127700,-1070,270,2670,OK
13.231625,Edius_2735,Tick,25,68,-43,43,127800,127700,-1189,-10611,-14911,OK
13.231625,Cosmospoint_9797,Tick,75,62,13,-13,127800,127700,-1748,-13452,-12152,OK
13.231625,Noedgeonlyvol_2557,Tick,156,131,25,-17,127800,127700,1274,-997474,26626,OK
13.480412,HighEntropy_149572,Tick,80,132,-52,0,127800,127700,-2700,6540000,-105600,OK
13.480412,Shedneryan_223251,Tick,557,520,37,0,127800,127700,7625,-4749325,-20725,OK
13.480412,Algorizz_12321,Tick,90,60,30,0,127800,127700,-1911,-3823089,10911,OK
13.480412,BGAF_2047,Tick,85,68,17,-17,127800,127700,-1949,-6451,-4751,OK
13.480412,Chi_squared_314159,Tick,54,30,24,-24,127800,127700,-1070,270,2670,OK
13.480412,Edius_2735,Tick,25,68,-43,43,127800,127700,-1189,-10611,-14911,OK
13.480412,Cosmospoint_9797,Tick,75,62,13,-13,127800,127700,-1748,-13452,-12152,OK
13.480412,Noedgeonlyvol_2557,Tick,156,131,25,-18,127800,127700,1274,-869874,26526,OK
13.746434,HighEntropy_149572,Tick,80,132,-52,0,127700,127700,-2700,6540000,-100400,OK
13.746434,Shedneryan_223251,Tick,557,583,-26,0,127700,127700,6820,3296580,-23620,OK
13.746434,Algorizz_12321,Tick,90,60,30,0,127700,127700,-1911,-3823089,7911,OK
13.746434,BGAF_2047,Tick,85,68,17,-17,127700,127700,-1949,-6451,-6451,OK
13.746434,Chi_squared_314159,Tick,54,30,24,-24,127700,127700,-1070,270,270,OK
13.746434,Edius_2735,Tick,25,68,-43,43,127700,127700,-1189,-10611,-10611,OK
13.746434,Cosmospoint_9797,Tick,75,62,13,-13,127700,127700,-1748,-13452,-13452,OK
13.746434,Noedgeonlyvol_2557,Tick,156,131,25,-19,127700,127700,1274,-742374,23826,OK
14.016892,HighEntropy_149572,Tick,80,132,-52,0,127700,127700,-2700,6540000,-100400,OK
14.016892,Shedneryan_223251,Tick,557,588,-31,0,127700,127700,6756,3935144,-23556,OK
14.016892,Algorizz_12321,Tick,90,67,23,0,127700,127700,-2000,-2929100,8000,OK
14.016892,BGAF_2047,Tick,85,68,17,-17,127700,127700,-1949,-6451,-6451,OK
14.016892,Chi_squared_314159,Tick,54,30,24,-24,127700,127700,-1070,270,270,OK
14.016892,Edius_2735,Tick,25,68,-43,43,127700,127700,-1189,-10611,-10611,OK
14.016892,Cosmospoint_9797,Tick,75,62,13,-13,127700,127700,-1748,-13452,-13452,OK
14.016892,Noedgeonlyvol_2557,Tick,156,143,13,-17,127700,127700,1121,534879,24079,OK
14.263975,HighEntropy_149572,Tick,80,132,-52,0,127700,127600,-2700,6540000,-100400,OK
14.263975,Shedneryan_223251,Tick,557,588,-31,0,127700,127600,6756,3935144,-23556,OK
14.263975,Algorizz_12321,Tick,90,67,23,0,127700,127600,-2000,-2929100,8000,OK
14.263975,BGAF_2047,Tick,85,68,17,-17,127700,127600,-1949,-6451,-4751,OK
14.263975,Chi_squared_314159,Tick,54,30,24,-24,127700,127600,-1070,270,2670,OK
14.263975,Edius_2735,Tick,25,68,-43,43,127700,127600,-1189,-10611,-14911,OK
14.263975,Cosmospoint_9797,Tick,75,62,13,-13,127700,127600,-1748,-13452,-12152,OK
14.263975,Noedgeonlyvol_2557,Tick,156,143,13,-16,127700,127600,1121,407179,25679,OK
14.527996,HighEntropy_149572,Tick,80,132,-52,0,127700,127600,-2700,6540000,-100400,OK
14.527996,Shedneryan_223251,Tick,557,588,-31,0,127700,127600,6756,3935144,-23556,OK
14.527996,Algorizz_12321,Tick,90,67,23,0,127700,127600,-2000,-2929100,8000,OK
14.527996,BGAF_2047,Tick,85,68,17,-17,127700,127600,-1949,-6451,-4751,OK
14.527996,Chi_squared_314159,Tick,54,30,24,-24,127700,127600,-1070,270,2670,OK
14.527996,Edius_2735,Tick,25,68,-43,43,127700,127600,-1189,-10611,-14911,OK
14.527996,Cosmospoint_9797,Tick,75,62,13,-13,127700,127600,-1748,-13452,-12152,OK
14.527996,Noedgeonlyvol_2557,Tick,156,143,13,-15,127700,127600,1121,279579,25679,OK
14.794674,HighEntropy_149572,Tick,80,132,-52,0,127700,127600,-2700,6540000,-100400,OK
14.794674,Shedneryan_223251,Tick,557,588,-31,0,127700,127600,6756,3935144,-23556,OK
14.794674,Algorizz_12321,Tick,90,67,23,0,127700,127600,-2000,-2929100,8000,OK
14.794674,BGAF_2047,Tick,85,68,17,-17,127700,127600,-1949,-6451,-4751,OK
14.794674,Chi_squared_314159,Tick,54,30,24,-24,127700,127600,-1070,270,2670,OK
14.794674,Edius_2735,Tick,25,68,-43,43,127700,127600,-1189,-10611,-14911,OK
14.794674,Cosmospoint_9797,Tick,75,62,13,-13,127700,127600,-1748,-13452,-12152,OK
14.794674,Noedgeonlyvol_2557,Tick,156,143,13,-13,127700,127600,1121,24579,25879,OK
14.982484,HighEntropy_149572,Tick,80,132,-52,0,127600,127600,-2700,6540000,-95200,OK
14.982484,Shedneryan_223251,Tick,557,622,-65,0,127600,127600,6322,8270578,-23422,OK
14.982484,Algorizz_12321,Tick,90,67,23,0,127600,127600,-2000,-2929100,5700,OK
14.982484,BGAF_2047,Tick,85,68,17,-17,127600,127600,-1949,-6451,-6451,OK
14.982484,Chi_squared_314159,Tick,54,30,24,-24,127600,127600,-1070,270,270,OK
14.982484,Edius_2735,Tick,25,68,-43,43,127600,127600,-1189,-10611,-10611,OK
14.982484,Cosmospoint_9797,Tick,75,62,13,-13,127600,127600,-1748,-13452,-13452,OK
14.982484,Noedgeonlyvol_2557,Tick,156,163,-7,-13,127600,127600,866,2575734,23734,OK
15.214312,HighEntropy_149572,Tick,80,132,-52,0,127600,127600,-2700,6540000,-95200,OK
15.214312,Shedneryan_223251,Tick,557,639,-82,0,127600,127600,6105,10438295,-24905,OK
15.214312,Algorizz_12321,Tick,90,67,23,0,127600,127600,-2000,-2929100,5700,OK
15.214312,BGAF_2047,Tick,85,79,6,-6,127600,127600,-2089,-8511,-8511,OK
15.214312,Chi_squared_314159,Tick,54,30,24,-24,127600,127600,-1070,270,270,OK
15.214312,Edius_2735,Tick,25,68,-43,43,127600,127600,-1189,-10611,-10611,OK
15.214312,Cosmospoint_9797,Tick,75,62,13,-13,127600,127600,-1748,-13452,-13452,OK
15.214312,Noedgeonlyvol_2557,Tick,167,168,-1,-11,127600,127600,1083,1554117,22917,OK
15.520982,HighEntropy_149572,Tick,80,132,-52,0,127700,127600,-2700,6540000,-100400,OK
15.520982,Shedneryan_223251,Tick,610,639,-29,0,127700,127600,7458,3674142,-29158,OK
15.520982,Algorizz_12321,Tick,90,97,-7,0,127700,127600,-2383,899283,5383,OK
15.520982,BGAF_2047,Tick,85,87,-2,2,127700,127600,-2191,-10009,-10209,OK
15.520982,Chi_squared_314159,Tick,54,30,24,-24,127700,127600,-1070,270,2670,OK
15.520982,Edius_2735,Tick,25,68,-43,43,127700,127600,-1189,-10611,-14911,OK
15.520982,Cosmospoint_9797,Tick,75,77,-2,2,127700,127600,-1939,-16261,-16461,OK
15.520982,Noedgeonlyvol_2557,Tick,167,168,-1,-10,127700,127600,1083,1426417,22717,OK
15.740498,HighEntropy_149572,Tick,80,132,-52,0,127600,127600,-2700,6540000,-95200,OK
15.740498,Shedneryan_223251,Tick,610,648,-38,0,127600,127600,7688,4822312,-26488,OK
15.740498,Algorizz_12321,Tick,90,97,-7,0,127600,127600,-2383,899283,6083,OK
15.740498,BGAF_2047,Tick,85,87,-2,2,127600,127600,-2191,-10009,-10009,OK
15.740498,Chi_squared_314159,Tick,54,30,24,-24,127600,127600,-1070,270,270,OK
15.740498,Edius_2735,Tick,25,68,-43,43,127600,127600,-1189,-10611,-10611,OK
15.740498,Cosmospoint_9797,Tick,75,77,-2,2,127600,127600,-1939,-16261,-16261,OK
15.740498,Noedgeonlyvol_2557,Tick,176,168,8,-9,127600,127600,968,150532,22932,OK
15.960495,HighEntropy_149572,Tick,80,132,-52,0,127600,127600,-2700,6540000,-95200,OK
15.960495,Shedneryan_223251,Tick,610,648,-38,0,127600,127600,7688,4822312,-26488,OK
15.960495,Algorizz_12321,Tick,90,97,-7,0,127600,127600,-2383,899283,6083,OK
15.960495,BGAF_2047,Tick,85,87,-2,2,127600,127600,-2191,-10009,-10009,OK
15.960495,Chi_squared_314159,Tick,54,30,24,-24,127600,127600,-1070,270,270,OK
15.960495,Edius_2735,Tick,25,68,-43,43,127600,127600,-1189,-10611,-10611,OK
15.960495,Cosmospoint_9797,Tick,75,77,-2,2,127600,127600,-1939,-16261,-16261,OK
15.960495,Noedgeonlyvol_2557,Tick,176,168,8,-8,127600,127600,968,22932,22932,OK
16.224618,HighEntropy_149572,Tick,80,132,-52,0,127600,127600,-2700,6540000,-95200,OK
16.224618,Shedneryan_223251,Tick,610,648,-38,0,127600,127600,7688,4822312,-26488,OK
16.224618,Algorizz_12321,Tick,90,97,-7,0,127600,127600,-2383,899283,6083,OK
16.224618,BGAF_2047,Tick,85,87,-2,2,127600,127600,-2191,-10009,-10009,OK
16.224618,Chi_squared_314159,Tick,54,30,24,-24,127600,127600,-1070,270,270,OK
16.224618,Edius_2735,Tick,25,68,-43,43,127600,127600,-1189,-10611,-10611,OK
16.224618,Cosmospoint_9797,Tick,75,77,-2,2,127600,127600,-1939,-16261,-16261,OK
16.224618,Noedgeonlyvol_2557,Tick,176,168,8,-8,127600,127600,968,22932,22932,OK
16.45412,HighEntropy_149572,Tick,80,132,-52,0,127600,127600,-2700,6540000,-95200,OK
16.45412,Shedneryan_223251,Tick,610,648,-38,0,127600,127600,7688,4822312,-26488,OK
16.45412,Algorizz_12321,Tick,90,97,-7,0,127600,127600,-2383,899283,6083,OK
16.45412,BGAF_2047,Tick,85,87,-2,2,127600,127600,-2191,-10009,-10009,OK
16.45412,Chi_squared_314159,Tick,54,30,24,-24,127600,127600,-1070,270,270,OK
16.45412,Edius_2735,Tick,25,68,-43,43,127600,127600,-1189,-10611,-10611,OK
16.45412,Cosmospoint_9797,Tick,75,77,-2,2,127600,127600,-1939,-16261,-16261,OK
16.45412,Noedgeonlyvol_2557,Tick,176,168,8,-8,127600,127600,968,22932,22932,OK
16.760369,HighEntropy_149572,Tick,80,132,-52,0,127700,127600,-2700,6540000,-100400,OK
16.760369,Shedneryan_223251,Tick,610,679,-69,0,127700,127600,8478,8774022,-37278,OK
16.760369,Algorizz_12321,Tick,90,97,-7,0,127700,127600,-2383,899283,5383,OK
16.760369,BGAF_2047,Tick,85,135,-50,50,127700,127600,-2804,-1396,-6396,OK
16.760369,Chi_squared_314159,Tick,54,33,21,-21,127700,127600,-1108,908,3008,OK
16.760369,Edius_2735,Tick,25,78,-53,53,127700,127600,-1317,-8483,-13783,OK
16.760369,Cosmospoint_9797,Tick,75,77,-2,2,127700,127600,-1939,-16261,-16461,OK
16.760369,Noedgeonlyvol_2557,Tick,176,186,-10,-7,127700,127600,1121,2190979,20779,OK
17.044887,HighEntropy_149572,Tick,80,132,-52,0,127500,127600,-2700,6540000,-90000,OK
17.044887,Shedneryan_223251,Tick,610,694,-84,0,127500,127600,8860,10686140,-23860,OK
17.044887,Algorizz_12321,Tick,90,97,-7,0,127500,127600,-2383,899283,6783,OK
17.044887,BGAF_2047,Tick,85,135,-50,50,127500,127600,-2804,-1396,3604,OK
17.044887,Chi_squared_314159,Tick,54,33,21,-21,127500,127600,-1108,908,-1192,OK
17.044887,Edius_2735,Tick,25,78,-53,53,127500,127600,-1317,-8483,-3183,OK
17.044887,Cosmospoint_9797,Tick,75,77,-2,2,127500,127600,-1939,-16261,-16061,OK
17.044887,Noedgeonlyvol_2557,Tick,176,186,-10,-5,127500,127600,1121,1935879,22879,OK
17.294593,HighEntropy_149572,Tick,80,132,-52,0,127500,127600,-2700,6540000,-90000,OK
17.294593,Shedneryan_223251,Tick,610,694,-84,0,127500,127600,8860,10686140,-23860,OK
17.294593,Algorizz_12321,Tick,90,97,-7,0,127500,127600,-2383,899283,6783,OK
17.294593,BGAF_2047,Tick,85,135,-50,50,127500,127600,-2804,-1396,3604,OK
17.294593,Chi_squared_314159,Tick,54,33,21,-21,127500,127600,-1108,908,-1192,OK
17.294593,Edius_2735,Tick,25,78,-53,53,127500,127600,-1317,-8483,-3183,OK
17.294593,Cosmospoint_9797,Tick,75,77,-2,2,127500,127600,-1939,-16261,-16061,OK
17.294593,Noedgeonlyvol_2557,Tick,176,186,-10,-4,127500,127600,1121,1808079,22679,OK
17.461469,HighEntropy_149572,Tick,80,132,-52,0,127500,127700,-2700,6540000,-90000,OK
17.461469,Shedneryan_223251,Tick,610,694,-84,0,127500,127700,8860,10686140,-23860,OK
17.461469,Algorizz_12321,Tick,90,97,-7,0,127500,127700,-2383,899283,6783,OK
17.461469,BGAF_2047,Tick,85,135,-50,50,127500,127700,-2804,-1396,8604,OK
17.461469,Chi_squared_314159,Tick,54,33,21,-21,127500,127700,-1108,908,-3292,OK
17.461469,Edius_2735,Tick,25,78,-53,53,127500,127700,-1317,-8483,2117,OK
17.461469,Cosmospoint_9797,Tick,75,77,-2,2,127500,127700,-1939,-16261,-15861,OK
17.461469,Noedgeonlyvol_2557,Tick,176,186,-10,-3,127500,127700,1121,1680279,22179,OK
17.739312,HighEntropy_149572,Tick,80,132,-52,0,127500,127700,-2700,6540000,-90000,OK
17.739312,Shedneryan_223251,Tick,610,694,-84,0,127500,127700,8860,10686140,-23860,OK
17.739312,Algorizz_12321,Tick,90,97,-7,0,127500,127700,-2383,899283,6783,OK
17.739312,BGAF_2047,Tick,85,135,-50,50,127500,127700,-2804,-1396,8604,OK
17.739312,Chi_squared_314159,Tick,54,33,21,-21,127500,127700,-1108,908,-3292,OK
17.739312,Edius_2735,Tick,25,78,-53,53,127500,127700,-1317,-8483,2117,OK
17.739312,Cosmospoint_9797,Tick,75,77,-2,2,127500,127700,-1939,-16261,-15861,OK
17.739312,Noedgeonlyvol_2557,Tick,176,186,-10,-2,127500,127700,1121,1552579,22179,OK
18.003286,HighEntropy_149572,Tick,80,132,-52,0,127500,127800,-2700,6540000,-92288,OK
18.003286,Shedneryan_223251,Tick,610,694,-84,0,127500,127800,8860,10686140,-27556,OK
18.003286,Algorizz_12321,Tick,90,97,-7,0,127500,127800,-2383,899283,6475,OK
18.003286,BGAF_2047,Tick,85,135,-50,50,127500,127800,-2804,-1396,11404,OK
18.003286,Chi_squared_314159,Tick,54,33,21,-21,127500,127800,-1108,908,-4468,OK
