Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
13.50395,traderen_7,Tick,0,0,0,0,127900,127700,0,0,0,OK
13.50395,FarrosAlgo_1,Tick,0,0,0,0,127900,127700,0,0,0,OK
13.50395,cs_529_529,Tick,138,130,8,-8,127900,127700,-1778,-8822,-7222,OK
13.50395,BGAF_2047,Tick,178,194,-16,16,127900,127700,-4742,50642,47442,OK
13.50395,RFellas_658950,Tick,60,100,-40,40,127900,127700,4072,-10072,-18072,OK
13.739289,magnolia_91120,Tick,0,3,-3,3,127900,127700,76,224,-376,OK
13.739289,traderen_7,Tick,0,0,0,0,127900,127700,0,0,0,OK
13.739289,FarrosAlgo_1,Tick,0,0,0,0,127900,127700,0,0,0,OK
13.739289,cs_529_529,Tick,138,130,8,-8,127900,127700,-1778,-8822,-7222,OK
13.739289,BGAF_2047,Tick,178,194,-16,16,127900,127700,-4742,50642,47442,OK
13.739289,RFellas_658950,Tick,60,100,-40,40,127900,127700,4072,-10072,-18072,OK
14.011528,magnolia_91120,Tick,0,3,-3,3,127800,127700,76,224,-76,OK
14.011528,traderen_7,Tick,0,0,0,0,127800,127700,0,0,0,OK
14.011528,FarrosAlgo_1,Tick,0,0,0,0,127800,127700,0,0,0,OK
14.011528,cs_529_529,Tick,138,140,-2,2,127800,127700,-1906,-8694,-8894,OK
14.011528,BGAF_2047,Tick,178,208,-30,30,127800,127700,-4921,52221,49221,OK
14.011528,RFellas_658950,Tick,60,100,-40,40,127800,127700,4072,-10072,-14072,OK
14.270455,magnolia_91120,Tick,0,3,-3,3,127800,127600,76,224,-376,OK
14.270455,traderen_7,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.270455,FarrosAlgo_1,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.270455,cs_529_529,Tick,138,140,-2,2,127800,127600,-1906,-8694,-9094,OK
14.270455,BGAF_2047,Tick,178,208,-30,30,127800,127600,-4921,52221,46221,OK
14.270455,RFellas_658950,Tick,60,100,-40,40,127800,127600,4072,-10072,-18072,OK
14.48677,magnolia_91120,Tick,0,3,-3,3,127800,127600,76,224,-376,OK
14.48677,traderen_7,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.48677,FarrosAlgo_1,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.48677,cs_529_529,Tick,138,140,-2,2,127800,127600,-1906,-8694,-9094,OK
14.48677,BGAF_2047,Tick,178,208,-30,30,127800,127600,-4921,52221,46221,OK
14.48677,RFellas_658950,Tick,60,100,-40,40,127800,127600,4072,-10072,-18072,OK
14.747279,magnolia_91120,Tick,0,3,-3,3,127800,127600,76,224,-376,OK
14.747279,traderen_7,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.747279,FarrosAlgo_1,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.747279,cs_529_529,Tick,138,140,-2,2,127800,127600,-1906,-8694,-9094,OK
14.747279,BGAF_2047,Tick,178,208,-30,30,127800,127600,-4921,52221,46221,OK
14.747279,RFellas_658950,Tick,60,100,-40,40,127800,127600,4072,-10072,-18072,OK
15.013682,magnolia_91120,Tick,0,3,-3,3,127700,127600,76,224,-76,OK
15.013682,traderen_7,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.013682,FarrosAlgo_1,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.013682,cs_529_529,Tick,138,150,-12,12,127700,127600,-2034,-7566,-8766,OK
15.013682,BGAF_2047,Tick,178,222,-44,44,127700,127600,-5099,55199,50799,OK
15.013682,RFellas_658950,Tick,60,100,-40,40,127700,127600,4072,-10072,-14072,OK
15.260709,magnolia_91120,Tick,0,3,-3,3,127700,127600,76,224,-76,OK
15.260709,traderen_7,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.260709,FarrosAlgo_1,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.260709,cs_529_529,Tick,148,160,-12,12,127700,127600,-2290,-10310,-11510,OK
15.260709,BGAF_2047,Tick,178,224,-46,46,127700,127600,-5125,55025,50425,OK
15.260709,RFellas_658950,Tick,60,110,-50,50,127700,127600,4327,-9327,-14327,OK
15.527989,magnolia_91120,Tick,0,3,-3,3,127800,127600,76,224,-376,OK
15.527989,traderen_7,Tick,0,0,0,0,127800,127600,0,0,0,OK
15.527989,FarrosAlgo_1,Tick,0,0,0,0,127800,127600,0,0,0,OK
15.527989,cs_529_529,Tick,158,160,-2,2,127800,127600,-2418,-13182,-13582,OK
15.527989,BGAF_2047,Tick,178,224,-46,46,127800,127600,-5125,55025,45825,OK
15.527989,RFellas_658950,Tick,60,120,-60,60,127800,127600,4583,-8583,-20583,OK
15.782045,magnolia_91120,Tick,0,3,-3,3,127800,127600,76,224,-376,OK
15.782045,traderen_7,Tick,0,0,0,0,127800,127600,0,0,0,OK
15.782045,FarrosAlgo_1,Tick,0,0,0,0,127800,127600,0,0,0,OK
15.782045,cs_529_529,Tick,158,160,-2,2,127800,127600,-2418,-13182,-13582,OK
15.782045,BGAF_2047,Tick,178,224,-46,46,127800,127600,-5125,55025,45825,OK
15.782045,RFellas_658950,Tick,60,120,-60,60,127800,127600,4583,-8583,-20583,OK
16.027559,magnolia_91120,Tick,0,3,-3,3,127800,127600,76,224,-376,OK
16.027559,traderen_7,Tick,0,0,0,0,127800,127600,0,0,0,OK
16.027559,FarrosAlgo_1,Tick,0,0,0,0,127800,127600,0,0,0,OK
16.027559,cs_529_529,Tick,158,160,-2,2,127800,127600,-2418,-13182,-13582,OK
16.027559,BGAF_2047,Tick,178,224,-46,46,127800,127600,-5125,55025,45825,OK
16.027559,RFellas_658950,Tick,60,120,-60,60,127800,127600,4583,-8583,-20583,OK
16.242135,magnolia_91120,Tick,0,3,-3,3,127800,127600,76,224,-376,OK
16.242135,traderen_7,Tick,0,0,0,0,127800,127600,0,0,0,OK
16.242135,FarrosAlgo_1,Tick,0,0,0,0,127800,127600,0,0,0,OK
16.242135,cs_529_529,Tick,158,160,-2,2,127800,127600,-2418,-13182,-13582,OK
16.242135,BGAF_2047,Tick,178,224,-46,46,127800,127600,-5125,55025,45825,OK
16.242135,RFellas_658950,Tick,60,120,-60,60,127800,127600,4583,-8583,-20583,OK
16.493437,magnolia_91120,Tick,0,3,-3,3,127800,127600,76,224,-376,OK
16.493437,traderen_7,Tick,0,0,0,0,127800,127600,0,0,0,OK
16.493437,FarrosAlgo_1,Tick,0,0,0,0,127800,127600,0,0,0,OK
16.493437,cs_529_529,Tick,158,160,-2,2,127800,127600,-2418,-13182,-13582,OK
16.493437,BGAF_2047,Tick,178,224,-46,46,127800,127600,-5125,55025,45825,OK
16.493437,RFellas_658950,Tick,60,120,-60,60,127800,127600,4583,-8583,-20583,OK
16.797471,magnolia_91120,Tick,0,3,-3,3,128100,127600,76,224,-541,OK
16.797471,traderen_7,Tick,0,0,0,0,128100,127600,0,0,0,OK
16.797471,FarrosAlgo_1,Tick,0,0,0,0,128100,127600,0,0,0,OK
16.797471,cs_529_529,Tick,158,170,-12,12,128100,127600,-2546,-12054,-15114,OK
16.797471,BGAF_2047,Tick,178,251,-73,73,128100,127600,-5470,62570,43955,OK
16.797471,RFellas_658950,Tick,60,120,-60,60,128100,127600,4583,-8583,-23883,OK
17.037928,magnolia_91120,Tick,0,3,-3,3,127600,127600,76,224,224,OK
17.037928,traderen_7,Tick,0,0,0,0,127600,127600,0,0,0,OK
17.037928,FarrosAlgo_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
17.037928,cs_529_529,Tick,168,170,-2,2,127600,127600,-2674,-13926,-13926,OK
17.037928,BGAF_2047,Tick,178,251,-73,73,127600,127600,-5470,62570,62570,OK
17.037928,RFellas_658950,Tick,60,130,-70,70,127600,127600,4838,-7838,-7838,OK
17.214551,magnolia_91120,Tick,0,3,-3,3,127600,127600,76,224,224,OK
17.214551,traderen_7,Tick,0,0,0,0,127600,127600,0,0,0,OK
17.214551,FarrosAlgo_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
17.214551,cs_529_529,Tick,168,170,-2,2,127600,127600,-2674,-13926,-13926,OK
17.214551,BGAF_2047,Tick,178,251,-73,73,127600,127600,-5470,62570,62570,OK
17.214551,RFellas_658950,Tick,60,130,-70,70,127600,127600,4838,-7838,-7838,OK
17.458037,magnolia_91120,Tick,0,3,-3,3,127600,127700,76,224,524,OK
17.458037,traderen_7,Tick,0,0,0,0,127600,127700,0,0,0,OK
17.458037,FarrosAlgo_1,Tick,0,0,0,0,127600,127700,0,0,0,OK
17.458037,cs_529_529,Tick,168,170,-2,2,127600,127700,-2674,-13926,-13726,OK
17.458037,BGAF_2047,Tick,178,251,-73,73,127600,127700,-5470,62570,69870,OK
17.458037,RFellas_658950,Tick,60,130,-70,70,127600,127700,4838,-7838,-838,OK
17.725447,magnolia_91120,Tick,0,3,-3,3,127600,127700,76,224,524,OK
17.725447,traderen_7,Tick,0,0,0,0,127600,127700,0,0,0,OK
17.725447,FarrosAlgo_1,Tick,0,0,0,0,127600,127700,0,0,0,OK
17.725447,cs_529_529,Tick,168,170,-2,2,127600,127700,-2674,-13926,-13726,OK
17.725447,BGAF_2047,Tick,178,251,-73,73,127600,127700,-5470,62570,69870,OK
17.725447,RFellas_658950,Tick,60,130,-70,70,127600,127700,4838,-7838,-838,OK
18.007312,magnolia_91120,Tick,0,3,-3,3,127600,127800,76,224,824,OK
18.007312,traderen_7,Tick,0,0,0,0,127600,127800,0,0,0,OK
18.007312,FarrosAlgo_1,Tick,0,0,0,0,127600,127800,0,0,0,OK
18.007312,cs_529_529,Tick,168,170,-2,2,127600,127800,-2674,-13926,-13526,OK
18.007312,BGAF_2047,Tick,178,251,-73,73,127600,127800,-5470,62570,77170,OK
18.007312,RFellas_658950,Tick,60,130,-70,70,127600,127800,4838,-7838,6162,OK
18.254876,magnolia_91120,Tick,0,3,-3,3,127600,127800,76,224,824,OK
18.254876,traderen_7,Tick,0,0,0,0,127600,127800,0,0,0,OK
18.254876,FarrosAlgo_1,Tick,0,0,0,0,127600,127800,0,0,0,OK
18.254876,cs_529_529,Tick,168,170,-2,2,127600,127800,-2674,-13926,-13526,OK
18.254876,BGAF_2047,Tick,178,251,-73,73,127600,127800,-5470,62570,77170,OK
18.254876,RFellas_658950,Tick,60,130,-70,70,127600,127800,4838,-7838,6162,OK
18.51646,magnolia_91120,Tick,0,3,-3,3,127700,128000,76,224,992,OK
18.51646,traderen_7,Tick,0,0,0,0,127700,128000,0,0,0,OK
18.51646,FarrosAlgo_1,Tick,0,0,0,0,127700,128000,0,0,0,OK
18.51646,cs_529_529,Tick,178,170,8,-8,127700,128000,-2802,-14798,-16846,OK
18.51646,BGAF_2047,Tick,246,251,-5,5,127700,128000,-6339,74239,75519,OK
18.51646,RFellas_658950,Tick,60,140,-80,80,127700,128000,5094,-9094,11386,OK
18.792341,magnolia_91120,Tick,0,3,-3,3,127700,128000,76,224,992,OK
18.792341,traderen_7,Tick,0,0,0,0,127700,128000,0,0,0,OK
18.792341,FarrosAlgo_1,Tick,0,0,0,0,127700,128000,0,0,0,OK
18.792341,cs_529_529,Tick,178,170,8,-8,127700,128000,-2802,-14798,-16846,OK
18.792341,BGAF_2047,Tick,246,251,-5,5,127700,128000,-6339,74239,75519,OK
18.792341,RFellas_658950,Tick,60,140,-80,80,127700,128000,5094,-9094,11386,OK
18.987354,magnolia_91120,Tick,0,3,-3,3,127700,128000,76,224,992,OK
18.987354,traderen_7,Tick,0,0,0,0,127700,128000,0,0,0,OK
18.987354,FarrosAlgo_1,Tick,0,0,0,0,127700,128000,0,0,0,OK
18.987354,cs_529_529,Tick,178,170,8,-8,127700,128000,-2802,-14798,-16846,OK
18.987354,BGAF_2047,Tick,246,251,-5,5,127700,128000,-6339,74239,75519,OK
18.987354,RFellas_658950,Tick,60,140,-80,80,127700,128000,5094,-9094,11386,OK
19.22969,magnolia_91120,Tick,0,3,-3,3,127700,128000,76,224,992,OK
19.22969,traderen_7,Tick,0,0,0,0,127700,128000,0,0,0,OK
19.22969,FarrosAlgo_1,Tick,0,0,0,0,127700,128000,0,0,0,OK
19.22969,cs_529_529,Tick,178,170,8,-8,127700,128000,-2802,-14798,-16846,OK
19.22969,BGAF_2047,Tick,246,251,-5,5,127700,128000,-6339,74239,75519,OK
19.22969,RFellas_658950,Tick,60,140,-80,80,127700,128000,5094,-9094,11386,OK
19.453289,magnolia_91120,Tick,0,3,-3,3,127700,128000,76,224,992,OK
19.453289,traderen_7,Tick,0,0,0,0,127700,128000,0,0,0,OK
19.453289,FarrosAlgo_1,Tick,0,0,0,0,127700,128000,0,0,0,OK
19.453289,cs_529_529,Tick,178,170,8,-8,127700,128000,-2802,-14798,-16846,OK
19.453289,BGAF_2047,Tick,246,251,-5,5,127700,128000,-6339,74239,75519,OK
19.453289,RFellas_658950,Tick,60,140,-80,80,127700,128000,5094,-9094,11386,OK
19.720146,magnolia_91120,Tick,0,3,-3,3,127700,128000,76,224,992,OK
19.720146,traderen_7,Tick,0,0,0,0,127700,128000,0,0,0,OK
19.720146,FarrosAlgo_1,Tick,0,0,0,0,127700,128000,0,0,0,OK
19.720146,cs_529_529,Tick,178,170,8,-8,127700,128000,-2802,-14798,-16846,OK
19.720146,BGAF_2047,Tick,246,251,-5,5,127700,128000,-6339,74239,75519,OK
19.720146,RFellas_658950,Tick,60,140,-80,80,127700,128000,5094,-9094,11386,OK
20.048072,magnolia_91120,Tick,0,3,-3,3,127700,128000,76,224,992,OK
20.048072,traderen_7,Tick,0,0,0,0,127700,128000,0,0,0,OK
20.048072,FarrosAlgo_1,Tick,0,0,0,0,127700,128000,0,0,0,OK
20.048072,cs_529_529,Tick,178,170,8,-8,127700,128000,-2802,-14798,-16846,OK
20.048072,BGAF_2047,Tick,246,251,-5,5,127700,128000,-6339,74239,75519,OK
20.048072,RFellas_658950,Tick,60,140,-80,80,127700,128000,5094,-9094,11386,OK
20.294407,magnolia_91120,Tick,0,3,-3,3,127700,128000,76,224,992,OK
20.294407,traderen_7,Tick,0,0,0,0,127700,128000,0,0,0,OK
20.294407,FarrosAlgo_1,Tick,0,0,0,0,127700,128000,0,0,0,OK
20.294407,cs_529_529,Tick,178,170,8,-8,127700,128000,-2802,-14798,-16846,OK
20.294407,BGAF_2047,Tick,246,251,-5,5,127700,128000,-6339,74239,75519,OK
20.294407,RFellas_658950,Tick,60,140,-80,80,127700,128000,5094,-9094,11386,OK
20.487721,magnolia_91120,Tick,0,3,-3,3,127700,128000,76,224,992,OK
20.487721,traderen_7,Tick,0,0,0,0,127700,128000,0,0,0,OK
20.487721,FarrosAlgo_1,Tick,0,0,0,0,127700,128000,0,0,0,OK
20.487721,cs_529_529,Tick,178,170,8,-8,127700,128000,-2802,-14798,-16846,OK
20.487721,BGAF_2047,Tick,246,251,-5,5,127700,128000,-6339,74239,75519,OK
20.487721,RFellas_658950,Tick,60,140,-80,80,127700,128000,5094,-9094,11386,OK
20.798326,magnolia_91120,Tick,0,3,-3,3,127700,128000,76,224,992,OK
20.798326,traderen_7,Tick,0,0,0,0,127700,128000,0,0,0,OK
20.798326,FarrosAlgo_1,Tick,0,0,0,0,127700,128000,0,0,0,OK
20.798326,cs_529_529,Tick,178,170,8,-8,127700,128000,-2802,-14798,-16846,OK
20.798326,BGAF_2047,Tick,246,251,-5,5,127700,128000,-6339,74239,75519,OK
20.798326,RFellas_658950,Tick,60,140,-80,80,127700,128000,5094,-9094,11386,OK
20.96555,magnolia_91120,Tick,0,3,-3,3,127700,128000,76,224,992,OK
20.96555,traderen_7,Tick,0,0,0,0,127700,128000,0,0,0,OK
20.96555,FarrosAlgo_1,Tick,0,0,0,0,127700,128000,0,0,0,OK
20.96555,cs_529_529,Tick,178,170,8,-8,127700,128000,-2802,-14798,-16846,OK
20.96555,BGAF_2047,Tick,246,251,-5,5,127700,128000,-6339,74239,75519,OK
20.96555,RFellas_658950,Tick,60,140,-80,80,127700,128000,5094,-9094,11386,OK
21.208175,magnolia_91120,Tick,0,3,-3,3,127700,128100,76,224,992,OK
21.208175,traderen_7,Tick,0,0,0,0,127700,128100,0,0,0,OK
21.208175,FarrosAlgo_1,Tick,0,0,0,0,127700,128100,0,0,0,OK
21.208175,cs_529_529,Tick,178,170,8,-8,127700,128100,-2802,-14798,-16846,OK
21.208175,BGAF_2047,Tick,246,251,-5,5,127700,128100,-6339,74239,75519,OK
21.208175,RFellas_658950,Tick,60,140,-80,80,127700,128100,5094,-9094,11386,OK
21.542982,magnolia_91120,Tick,0,3,-3,3,128200,128100,76,224,-76,OK
21.542982,traderen_7,Tick,0,0,0,0,128200,128100,0,0,0,OK
21.542982,FarrosAlgo_1,Tick,10,0,10,-10,128200,128100,256,-256,744,OK
21.542982,cs_529_529,Tick,188,170,18,-18,128200,128100,-2546,-15054,-13254,OK
21.542982,BGAF_2047,Tick,246,251,-5,5,128200,128100,-6339,74239,73739,OK
21.542982,RFellas_658950,Tick,60,140,-80,80,128200,128100,5094,-9094,-17094,OK
21.786163,magnolia_91120,Tick,0,3,-3,3,128200,128100,76,224,-76,OK
21.786163,traderen_7,Tick,0,0,0,0,128200,128100,0,0,0,OK
21.786163,FarrosAlgo_1,Tick,10,0,10,-10,128200,128100,256,-256,744,OK
21.786163,cs_529_529,Tick,188,170,18,-18,128200,128100,-2546,-15054,-13254,OK
21.786163,BGAF_2047,Tick,246,251,-5,5,128200,128100,-6339,74239,73739,OK
21.786163,RFellas_658950,Tick,60,140,-80,80,128200,128100,5094,-9094,-17094,OK
21.966306,magnolia_91120,Tick,0,3,-3,3,128000,128100,76,224,524,OK
21.966306,traderen_7,Tick,0,0,0,0,128000,128100,0,0,0,OK
21.966306,FarrosAlgo_1,Tick,10,0,10,-10,128000,128100,256,-256,-1256,OK
21.966306,cs_529_529,Tick,198,170,28,-28,128000,128100,-2674,-13926,-16726,OK
21.966306,BGAF_2047,Tick,276,251,25,-25,128000,128100,-6723,80623,78123,OK
21.966306,RFellas_658950,Tick,60,140,-80,80,128000,128100,5094,-9094,-1094,OK
22.274458,magnolia_91120,Tick,0,3,-3,3,128000,128100,76,224,524,OK
22.274458,traderen_7,Tick,0,0,0,0,128000,128100,0,0,0,OK
22.274458,FarrosAlgo_1,Tick,10,0,10,-10,128000,128100,256,-256,-1256,OK
22.274458,cs_529_529,Tick,198,170,28,-28,128000,128100,-2674,-13926,-16726,OK
22.274458,BGAF_2047,Tick,276,251,25,-25,128000,128100,-6723,80623,78123,OK
22.274458,RFellas_658950,Tick,60,140,-80,80,128000,128100,5094,-9094,-1094,OK
22.498491,magnolia_91120,Tick,0,3,-3,3,128000,128100,76,224,524,OK
22.498491,traderen_7,Tick,0,0,0,0,128000,128100,0,0,0,OK
22.498491,FarrosAlgo_1,Tick,10,0,10,-10,128000,128100,256,-256,-1256,OK
22.498491,cs_529_529,Tick,198,180,18,-18,128000,128100,-2418,-16182,-17982,OK
22.498491,BGAF_2047,Tick,286,251,35,-35,128000,128100,-6851,81751,78251,OK
22.498491,RFellas_658950,Tick,60,140,-80,80,128000,128100,5094,-9094,-1094,OK
22.800001,magnolia_91120,Tick,0,3,-3,3,128000,128100,76,224,524,OK
22.800001,traderen_7,Tick,0,0,0,0,128000,128100,0,0,0,OK
22.800001,FarrosAlgo_1,Tick,10,0,10,-10,128000,128100,256,-256,-1256,OK
22.800001,cs_529_529,Tick,198,180,18,-18,128000,128100,-2418,-16182,-17982,OK
22.800001,BGAF_2047,Tick,286,251,35,-35,128000,128100,-6851,81751,78251,OK
22.800001,RFellas_658950,Tick,60,140,-80,80,128000,128100,5094,-9094,-1094,OK
23.027331,magnolia_91120,Tick,0,3,-3,3,128000,128100,76,224,524,OK
23.027331,traderen_7,Tick,0,0,0,0,128000,128100,0,0,0,OK
23.027331,FarrosAlgo_1,Tick,10,0,10,-10,128000,128100,256,-256,-1256,OK
23.027331,cs_529_529,Tick,198,180,18,-18,128000,128100,-2418,-16182,-17982,OK
23.027331,BGAF_2047,Tick,286,251,35,-35,128000,128100,-6851,81751,78251,OK
23.027331,RFellas_658950,Tick,60,140,-80,80,128000,128100,5094,-9094,-1094,OK
23.293288,magnolia_91120,Tick,0,3,-3,3,128000,128100,76,224,524,OK
23.293288,traderen_7,Tick,0,0,0,0,128000,128100,0,0,0,OK
23.293288,FarrosAlgo_1,Tick,10,0,10,-10,128000,128100,256,-256,-1256,OK
23.293288,cs_529_529,Tick,198,190,8,-8,128000,128100,-2546,-17054,-17854,OK
23.293288,BGAF_2047,Tick,286,262,24,-24,128000,128100,-6992,82992,80592,OK
23.293288,RFellas_658950,Tick,60,140,-80,80,128000,128100,5094,-9094,-1094,OK
23.504964,magnolia_91120,Tick,0,3,-3,3,127900,127700,76,224,-376,OK
23.504964,traderen_7,Tick,0,0,0,0,127900,127700,0,0,0,OK
23.504964,FarrosAlgo_1,Tick,10,0,10,-10,127900,127700,256,-256,1744,OK
23.504964,cs_529_529,Tick,198,200,-2,2,127900,127700,-2674,-16926,-17326,OK
23.504964,BGAF_2047,Tick,286,262,24,-24,127900,127700,-6992,82992,87792,OK
23.504964,RFellas_658950,Tick,70,140,-70,70,127900,127700,5350,-10350,-24350,OK
23.731586,magnolia_91120,Tick,0,3,-3,3,127900,127700,76,224,-376,OK
23.731586,traderen_7,Tick,0,0,0,0,127900,127700,0,0,0,OK
23.731586,FarrosAlgo_1,Tick,10,0,10,-10,127900,127700,256,-256,1744,OK
23.731586,cs_529_529,Tick,198,200,-2,2,127900,127700,-2674,-16926,-17326,OK
23.731586,BGAF_2047,Tick,286,262,24,-24,127900,127700,-6992,82992,87792,OK
23.731586,RFellas_658950,Tick,70,140,-70,70,127900,127700,5350,-10350,-24350,OK
23.968463,magnolia_91120,Tick,0,3,-3,3,127700,127700,76,224,224,OK
23.968463,traderen_7,Tick,0,0,0,0,127700,127700,0,0,0,OK
23.968463,FarrosAlgo_1,Tick,10,10,0,0,127700,127700,511,-511,-511,OK
23.968463,cs_529_529,Tick,208,200,8,-8,127700,127700,-2802,-17798,-17798,OK
23.968463,BGAF_2047,Tick,286,262,24,-24,127700,127700,-6992,82992,82992,OK
23.968463,RFellas_658950,Tick,70,140,-70,70,127700,127700,5350,-10350,-10350,OK
24.214702,magnolia_91120,Tick,0,3,-3,3,127700,127600,76,224,-76,OK
24.214702,traderen_7,Tick,0,0,0,0,127700,127600,0,0,0,OK
24.214702,FarrosAlgo_1,Tick,10,10,0,0,127700,127600,511,-511,-511,OK
24.214702,cs_529_529,Tick,208,210,-2,2,127700,127600,-2930,-17670,-17870,OK
24.214702,BGAF_2047,Tick,286,262,24,-24,127700,127600,-6992,82992,85392,OK
24.214702,RFellas_658950,Tick,80,140,-60,60,127700,127600,5605,-11605,-17605,OK
24.522264,magnolia_91120,Tick,0,3,-3,3,127700,127600,76,224,-76,OK
24.522264,traderen_7,Tick,0,0,0,0,127700,127600,0,0,0,OK
24.522264,FarrosAlgo_1,Tick,10,10,0,0,127700,127600,511,-511,-511,OK
24.522264,cs_529_529,Tick,208,210,-2,2,127700,127600,-2930,-17670,-17870,OK
24.522264,BGAF_2047,Tick,286,262,24,-24,127700,127600,-6992,82992,85392,OK
24.522264,RFellas_658950,Tick,80,140,-60,60,127700,127600,5605,-11605,-17605,OK
24.717785,magnolia_91120,Tick,0,3,-3,3,127700,127600,76,224,-76,OK
24.717785,traderen_7,Tick,0,0,0,0,127700,127600,0,0,0,OK
24.717785,FarrosAlgo_1,Tick,10,10,0,0,127700,127600,511,-511,-511,OK
24.717785,cs_529_529,Tick,208,210,-2,2,127700,127600,-2930,-17670,-17870,OK
24.717785,BGAF_2047,Tick,286,262,24,-24,127700,127600,-6992,82992,85392,OK
24.717785,RFellas_658950,Tick,80,140,-60,60,127700,127600,5605,-11605,-17605,OK
25.032101,magnolia_91120,Tick,0,3,-3,3,127500,127600,76,224,524,OK
25.032101,traderen_7,Tick,0,0,0,0,127500,127600,0,0,0,OK
25.032101,FarrosAlgo_1,Tick,10,10,0,0,127500,127600,511,-511,-511,OK
25.032101,cs_529_529,Tick,218,210,8,-8,127500,127600,-3058,-18542,-19342,OK
25.032101,BGAF_2047,Tick,286,262,24,-24,127500,127600,-6992,82992,80592,OK
25.032101,RFellas_658950,Tick,80,140,-60,60,127500,127600,5605,-11605,-5605,OK
25.282014,magnolia_91120,Tick,0,3,-3,3,127700,127700,76,224,224,OK
25.282014,traderen_7,Tick,0,0,0,0,127700,127700,0,0,0,OK
25.282014,FarrosAlgo_1,Tick,10,10,0,0,127700,127700,511,-511,-511,OK
25.282014,cs_529_529,Tick,218,220,-2,2,127700,127700,-3186,-18414,-18414,OK
25.282014,BGAF_2047,Tick,286,262,24,-24,127700,127700,-6992,82992,82992,OK
25.282014,RFellas_658950,Tick,90,140,-50,50,127700,127700,5860,-12860,-12860,OK
25.547152,magnolia_91120,Tick,0,3,-3,3,127700,127700,76,224,224,OK
25.547152,traderen_7,Tick,0,0,0,0,127700,127700,0,0,0,OK
25.547152,FarrosAlgo_1,Tick,10,10,0,0,127700,127700,511,-511,-511,OK
25.547152,cs_529_529,Tick,218,220,-2,2,127700,127700,-3186,-18414,-18414,OK
25.547152,BGAF_2047,Tick,286,262,24,-24,127700,127700,-6992,82992,82992,OK
25.547152,RFellas_658950,Tick,90,140,-50,50,127700,127700,5860,-12860,-12860,OK
25.710943,magnolia_91120,Tick,0,3,-3,3,128000,127700,76,224,-541,OK
25.710943,traderen_7,Tick,0,0,0,0,128000,127700,0,0,0,OK
25.710943,FarrosAlgo_1,Tick,10,10,0,0,128000,127700,511,-511,-511,OK
25.710943,cs_529_529,Tick,228,220,8,-8,128000,127700,-3314,-19286,-17246,OK
25.710943,BGAF_2047,Tick,286,262,24,-24,128000,127700,-6992,82992,89112,OK
25.710943,RFellas_658950,Tick,90,150,-60,60,128000,127700,6116,-13116,-28416,OK
26.047169,magnolia_91120,Tick,0,3,-3,3,128100,127700,76,224,-541,OK
26.047169,traderen_7,Tick,0,0,0,0,128100,127700,0,0,0,OK
26.047169,FarrosAlgo_1,Tick,10,10,0,0,128100,127700,511,-511,-511,OK
26.047169,cs_529_529,Tick,228,230,-2,2,128100,127700,-3442,-19158,-19668,OK
26.047169,BGAF_2047,Tick,286,270,16,-16,128100,127700,-7094,83894,87974,OK
26.047169,RFellas_658950,Tick,90,150,-60,60,128100,127700,6116,-13116,-28416,OK
26.268131,magnolia_91120,Tick,0,3,-3,3,128100,127700,76,224,-541,OK
26.268131,traderen_7,Tick,0,0,0,0,128100,127700,0,0,0,OK
26.268131,FarrosAlgo_1,Tick,10,10,0,0,128100,127700,511,-511,-511,OK
26.268131,cs_529_529,Tick,228,230,-2,2,128100,127700,-3442,-19158,-19668,OK
26.268131,BGAF_2047,Tick,286,270,16,-16,128100,127700,-7094,83894,87974,OK
26.268131,RFellas_658950,Tick,90,150,-60,60,128100,127700,6116,-13116,-28416,OK
26.516058,magnolia_91120,Tick,0,3,-3,3,128000,127700,76,224,-541,OK
26.516058,traderen_7,Tick,0,0,0,0,128000,127700,0,0,0,OK
26.516058,FarrosAlgo_1,Tick,10,10,0,0,128000,127700,511,-511,-511,OK
26.516058,cs_529_529,Tick,238,230,8,-8,128000,127700,-3570,-20030,-17990,OK
26.516058,BGAF_2047,Tick,286,270,16,-16,128000,127700,-7094,83894,87974,OK
26.516058,RFellas_658950,Tick,90,160,-70,70,128000,127700,6372,-13372,-31222,OK
26.711143,magnolia_91120,Tick,0,3,-3,3,128000,127700,76,224,-541,OK
26.711143,traderen_7,Tick,0,0,0,0,128000,127700,0,0,0,OK
26.711143,FarrosAlgo_1,Tick,10,10,0,0,128000,127700,511,-511,-511,OK
26.711143,cs_529_529,Tick,238,230,8,-8,128000,127700,-3570,-20030,-17990,OK
