Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.763174,HappyGuo_100,Tick,12,0,12,-12,127300,127800,-153,2553,-519,OK
10.039889,Chi_squared_314159,Tick,71,30,41,-41,127300,127500,-1092,16092,7892,OK
10.039889,Camb1_3,Tick,40,20,20,15,127300,127500,-763,-4476037,-17537,OK
10.039889,BGAF_2047,Tick,94,99,-5,5,127300,127500,-2462,22862,23862,OK
10.039889,yes_292487,Tick,0,0,0,0,127300,127500,0,0,0,OK
10.039889,Edius_2735,Tick,70,27,43,-43,127300,127500,-852,25552,16952,OK
10.039889,Cosmospoint_9797,Tick,75,60,15,-15,127300,127500,-577,-2423,-5423,OK
10.039889,borrainelary_23489,Tick,15,15,0,0,127300,127500,194,-1694,-1694,OK
10.039889,HappyGuo_100,Tick,12,0,12,-12,127300,127500,-153,2553,153,OK
10.247512,Chi_squared_314159,Tick,71,30,41,-41,127200,127500,-1092,16092,5637,OK
10.247512,Camb1_3,Tick,40,20,20,1,127200,127500,-763,-2692437,-20037,OK
10.247512,BGAF_2047,Tick,111,99,12,-12,127200,127500,-2678,24778,21718,OK
10.247512,yes_292487,Tick,0,0,0,0,127200,127500,0,0,0,OK
10.247512,Edius_2735,Tick,84,27,57,-57,127200,127500,-1030,28530,13995,OK
10.247512,Cosmospoint_9797,Tick,75,60,15,-15,127200,127500,-577,-2423,-6248,OK
10.247512,borrainelary_23489,Tick,15,15,0,0,127200,127500,194,-1694,-1694,OK
10.247512,HappyGuo_100,Tick,12,0,12,-12,127200,127500,-153,2553,-507,OK
10.475225,Chi_squared_314159,Tick,71,30,41,-41,127200,127500,-1092,16092,5637,OK
10.475225,Camb1_3,Tick,40,20,20,1,127200,127500,-763,-2692437,-20037,OK
10.475225,BGAF_2047,Tick,111,99,12,-12,127200,127500,-2678,24778,21718,OK
10.475225,yes_292487,Tick,0,0,0,0,127200,127500,0,0,0,OK
10.475225,Edius_2735,Tick,84,27,57,-57,127200,127500,-1030,28530,13995,OK
10.475225,Cosmospoint_9797,Tick,75,60,15,-15,127200,127500,-577,-2423,-6248,OK
10.475225,borrainelary_23489,Tick,15,15,0,0,127200,127500,194,-1694,-1694,OK
10.475225,HappyGuo_100,Tick,12,0,12,-12,127200,127500,-153,2553,-507,OK
10.752299,Chi_squared_314159,Tick,71,30,41,-41,127200,127500,-1092,16092,5637,OK
10.752299,Camb1_3,Tick,40,20,20,1,127200,127500,-763,-2692437,-20037,OK
10.752299,BGAF_2047,Tick,114,99,15,-15,127200,127500,-2716,25416,21591,OK
10.752299,yes_292487,Tick,0,0,0,0,127200,127500,0,0,0,OK
10.752299,Edius_2735,Tick,95,27,68,-68,127200,127500,-1170,30870,13530,OK
10.752299,Cosmospoint_9797,Tick,75,60,15,-15,127200,127500,-577,-2423,-6248,OK
10.752299,borrainelary_23489,Tick,15,15,0,0,127200,127500,194,-1694,-1694,OK
10.752299,HappyGuo_100,Tick,12,0,12,-12,127200,127500,-153,2553,-507,OK
11.02147,Chi_squared_314159,Tick,71,30,41,-41,127600,127500,-1092,16092,20192,OK
11.02147,Camb1_3,Tick,40,20,20,1,127600,127500,-763,-2692437,-12937,OK
11.02147,BGAF_2047,Tick,114,99,15,-15,127600,127500,-2716,25416,26916,OK
11.02147,yes_292487,Tick,0,0,0,0,127600,127500,0,0,0,OK
11.02147,Edius_2735,Tick,95,27,68,-68,127600,127500,-1170,30870,37670,OK
11.02147,Cosmospoint_9797,Tick,75,72,3,-3,127600,127500,-730,-2270,-1970,OK
11.02147,borrainelary_23489,Tick,15,15,0,0,127600,127500,194,-1694,-1694,OK
11.02147,HappyGuo_100,Tick,12,0,12,-12,127600,127500,-153,2553,3753,OK
11.212038,Chi_squared_314159,Tick,71,30,41,-41,127600,127600,-1092,16092,16092,OK
11.212038,Camb1_3,Tick,40,20,20,1,127600,127600,-763,-2692437,-12837,OK
11.212038,BGAF_2047,Tick,114,99,15,-15,127600,127600,-2716,25416,25416,OK
11.212038,yes_292487,Tick,0,0,0,0,127600,127600,0,0,0,OK
11.212038,Edius_2735,Tick,95,27,68,-68,127600,127600,-1170,30870,30870,OK
11.212038,Cosmospoint_9797,Tick,75,72,3,-3,127600,127600,-730,-2270,-2270,OK
11.212038,borrainelary_23489,Tick,15,15,0,0,127600,127600,194,-1694,-1694,OK
11.212038,HappyGuo_100,Tick,12,0,12,-12,127600,127600,-153,2553,2553,OK
11.474295,Chi_squared_314159,Tick,71,55,16,-16,127800,127600,-1411,16411,19611,OK
11.474295,Camb1_3,Tick,40,40,0,1,127800,127600,-1018,-138182,-10582,OK
11.474295,BGAF_2047,Tick,114,128,-14,14,127800,127600,-3087,26887,24087,OK
11.474295,yes_292487,Tick,0,0,0,0,127800,127600,0,0,0,OK
11.474295,Edius_2735,Tick,95,37,58,-58,127800,127600,-1298,30998,42598,OK
11.474295,Cosmospoint_9797,Tick,75,87,-12,12,127800,127600,-922,-2078,-4478,OK
11.474295,borrainelary_23489,Tick,15,15,0,0,127800,127600,194,-1694,-1694,OK
11.474295,HappyGuo_100,Tick,12,0,12,-12,127800,127600,-153,2553,4953,OK
11.758993,Chi_squared_314159,Tick,71,55,16,-16,127800,127600,-1411,16411,19611,OK
11.758993,Camb1_3,Tick,40,40,0,1,127800,127600,-1018,-138182,-10582,OK
11.758993,BGAF_2047,Tick,114,128,-14,14,127800,127600,-3087,26887,24087,OK
11.758993,yes_292487,Tick,0,0,0,0,127800,127600,0,0,0,OK
11.758993,Edius_2735,Tick,95,37,58,-58,127800,127600,-1298,30998,42598,OK
11.758993,Cosmospoint_9797,Tick,75,87,-12,12,127800,127600,-922,-2078,-4478,OK
11.758993,borrainelary_23489,Tick,15,15,0,0,127800,127600,194,-1694,-1694,OK
11.758993,HappyGuo_100,Tick,12,0,12,-12,127800,127600,-153,2553,4953,OK
11.979296,Chi_squared_314159,Tick,71,55,16,-16,127800,127600,-1411,16411,19611,OK
11.979296,Camb1_3,Tick,40,40,0,1,127800,127600,-1018,-138182,-10582,OK
11.979296,BGAF_2047,Tick,114,128,-14,14,127800,127600,-3087,26887,24087,OK
11.979296,yes_292487,Tick,0,0,0,0,127800,127600,0,0,0,OK
11.979296,Edius_2735,Tick,95,37,58,-58,127800,127600,-1298,30998,42598,OK
11.979296,Cosmospoint_9797,Tick,75,87,-12,12,127800,127600,-922,-2078,-4478,OK
11.979296,borrainelary_23489,Tick,15,15,0,0,127800,127600,194,-1694,-1694,OK
11.979296,HappyGuo_100,Tick,12,0,12,-12,127800,127600,-153,2553,4953,OK
12.23766,Chi_squared_314159,Tick,71,55,16,-16,127800,127600,-1411,16411,19611,OK
12.23766,Camb1_3,Tick,40,40,0,1,127800,127600,-1018,-138182,-10582,OK
12.23766,BGAF_2047,Tick,114,128,-14,14,127800,127600,-3087,26887,24087,OK
12.23766,yes_292487,Tick,0,0,0,0,127800,127600,0,0,0,OK
12.23766,Edius_2735,Tick,95,37,58,-58,127800,127600,-1298,30998,42598,OK
12.23766,Cosmospoint_9797,Tick,75,87,-12,12,127800,127600,-922,-2078,-4478,OK
12.23766,borrainelary_23489,Tick,15,15,0,0,127800,127600,194,-1694,-1694,OK
12.23766,HappyGuo_100,Tick,12,0,12,-12,127800,127600,-153,2553,4953,OK
12.465747,Chi_squared_314159,Tick,71,55,16,-16,127800,127600,-1411,16411,19611,OK
12.465747,Camb1_3,Tick,40,40,0,1,127800,127600,-1018,-138182,-10582,OK
12.465747,BGAF_2047,Tick,114,128,-14,14,127800,127600,-3087,26887,24087,OK
12.465747,yes_292487,Tick,0,0,0,0,127800,127600,0,0,0,OK
12.465747,Edius_2735,Tick,95,37,58,-58,127800,127600,-1298,30998,42598,OK
12.465747,Cosmospoint_9797,Tick,75,87,-12,12,127800,127600,-922,-2078,-4478,OK
12.465747,borrainelary_23489,Tick,15,15,0,0,127800,127600,194,-1694,-1694,OK
12.465747,HappyGuo_100,Tick,12,0,12,-12,127800,127600,-153,2553,4953,OK
12.715622,Chi_squared_314159,Tick,71,55,16,-16,127700,127700,-1411,16411,16411,OK
12.715622,Camb1_3,Tick,40,40,0,1,127700,127700,-1018,-138182,-10482,OK
12.715622,BGAF_2047,Tick,114,132,-18,18,127700,127700,-3138,26538,26538,OK
12.715622,yes_292487,Tick,0,0,0,0,127700,127700,0,0,0,OK
12.715622,Edius_2735,Tick,95,42,53,-53,127700,127700,-1362,30562,30562,OK
12.715622,Cosmospoint_9797,Tick,75,87,-12,12,127700,127700,-922,-2078,-2078,OK
12.715622,borrainelary_23489,Tick,15,15,0,0,127700,127700,194,-1694,-1694,OK
12.715622,HappyGuo_100,Tick,12,0,12,-12,127700,127700,-153,2553,2553,OK
12.957706,Chi_squared_314159,Tick,71,55,16,-16,127700,127700,-1411,16411,16411,OK
12.957706,Camb1_3,Tick,40,40,0,1,127700,127700,-1018,-138182,-10482,OK
12.957706,BGAF_2047,Tick,114,132,-18,18,127700,127700,-3138,26538,26538,OK
12.957706,yes_292487,Tick,0,0,0,0,127700,127700,0,0,0,OK
12.957706,Edius_2735,Tick,95,42,53,-53,127700,127700,-1362,30562,30562,OK
12.957706,Cosmospoint_9797,Tick,75,87,-12,12,127700,127700,-922,-2078,-2078,OK
12.957706,borrainelary_23489,Tick,15,15,0,0,127700,127700,194,-1694,-1694,OK
12.957706,HappyGuo_100,Tick,12,0,12,-12,127700,127700,-153,2553,2553,OK
13.27155,Chi_squared_314159,Tick,71,55,16,-16,127700,127700,-1411,16411,16411,OK
13.27155,Camb1_3,Tick,40,40,0,1,127700,127700,-1018,-138182,-10482,OK
13.27155,BGAF_2047,Tick,114,132,-18,18,127700,127700,-3138,26538,26538,OK
13.27155,yes_292487,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.27155,Edius_2735,Tick,95,42,53,-53,127700,127700,-1362,30562,30562,OK
13.27155,Cosmospoint_9797,Tick,75,87,-12,12,127700,127700,-922,-2078,-2078,OK
13.27155,borrainelary_23489,Tick,15,15,0,0,127700,127700,194,-1694,-1694,OK
13.27155,HappyGuo_100,Tick,12,0,12,-12,127700,127700,-153,2553,2553,OK
13.457207,Chi_squared_314159,Tick,71,55,16,-16,127700,127700,-1411,16411,16411,OK
13.457207,Camb1_3,Tick,40,40,0,1,127700,127700,-1018,-138182,-10482,OK
13.457207,BGAF_2047,Tick,114,132,-18,18,127700,127700,-3138,26538,26538,OK
13.457207,yes_292487,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.457207,Edius_2735,Tick,95,42,53,-53,127700,127700,-1362,30562,30562,OK
13.457207,Cosmospoint_9797,Tick,75,87,-12,12,127700,127700,-922,-2078,-2078,OK
13.457207,borrainelary_23489,Tick,15,15,0,0,127700,127700,194,-1694,-1694,OK
13.457207,HappyGuo_100,Tick,12,0,12,-12,127700,127700,-153,2553,2553,OK
13.783619,Chi_squared_314159,Tick,71,55,16,-16,127900,127700,-1411,16411,19611,OK
13.783619,Camb1_3,Tick,40,40,0,1,127900,127700,-1018,-138182,-10482,OK
13.783619,BGAF_2047,Tick,114,145,-31,31,127900,127700,-3304,28004,21804,OK
13.783619,yes_292487,Tick,0,0,0,0,127900,127700,0,0,0,OK
13.783619,Edius_2735,Tick,95,47,48,-48,127900,127700,-1426,31126,40726,OK
13.783619,Cosmospoint_9797,Tick,75,87,-12,12,127900,127700,-922,-2078,-4478,OK
13.783619,borrainelary_23489,Tick,15,15,0,0,127900,127700,194,-1694,-1694,OK
13.783619,HappyGuo_100,Tick,12,0,12,-12,127900,127700,-153,2553,4953,OK
14.035078,Chi_squared_314159,Tick,71,55,16,-16,127900,127700,-1411,16411,19611,OK
14.035078,Camb1_3,Tick,40,40,0,1,127900,127700,-1018,-138182,-10482,OK
14.035078,BGAF_2047,Tick,114,145,-31,31,127900,127700,-3304,28004,21804,OK
14.035078,yes_292487,Tick,0,0,0,0,127900,127700,0,0,0,OK
14.035078,Edius_2735,Tick,95,47,48,-48,127900,127700,-1426,31126,40726,OK
14.035078,Cosmospoint_9797,Tick,75,87,-12,12,127900,127700,-922,-2078,-4478,OK
14.035078,borrainelary_23489,Tick,15,15,0,0,127900,127700,194,-1694,-1694,OK
14.035078,HappyGuo_100,Tick,12,0,12,-12,127900,127700,-153,2553,4953,OK
14.227256,Chi_squared_314159,Tick,71,55,16,-16,127900,127600,-1411,16411,20491,OK
14.227256,Camb1_3,Tick,40,40,0,1,127900,127600,-1018,-138182,-10582,OK
14.227256,BGAF_2047,Tick,114,145,-31,31,127900,127600,-3304,28004,20099,OK
14.227256,yes_292487,Tick,0,0,0,0,127900,127600,0,0,0,OK
14.227256,Edius_2735,Tick,95,47,48,-48,127900,127600,-1426,31126,43366,OK
14.227256,Cosmospoint_9797,Tick,75,87,-12,12,127900,127600,-922,-2078,-5138,OK
14.227256,borrainelary_23489,Tick,15,15,0,0,127900,127600,194,-1694,-1694,OK
14.227256,HappyGuo_100,Tick,12,0,12,-12,127900,127600,-153,2553,5613,OK
14.463238,Chi_squared_314159,Tick,71,55,16,-16,127900,127600,-1411,16411,20491,OK
14.463238,Camb1_3,Tick,40,40,0,1,127900,127600,-1018,-138182,-10582,OK
14.463238,BGAF_2047,Tick,114,145,-31,31,127900,127600,-3304,28004,20099,OK
14.463238,yes_292487,Tick,0,0,0,0,127900,127600,0,0,0,OK
14.463238,Edius_2735,Tick,95,47,48,-48,127900,127600,-1426,31126,43366,OK
14.463238,Cosmospoint_9797,Tick,75,87,-12,12,127900,127600,-922,-2078,-5138,OK
14.463238,borrainelary_23489,Tick,15,15,0,0,127900,127600,194,-1694,-1694,OK
14.463238,HappyGuo_100,Tick,12,0,12,-12,127900,127600,-153,2553,5613,OK
14.760154,Chi_squared_314159,Tick,71,55,16,-16,127900,127600,-1411,16411,20491,OK
14.760154,Camb1_3,Tick,40,40,0,1,127900,127600,-1018,-138182,-10582,OK
14.760154,BGAF_2047,Tick,114,145,-31,31,127900,127600,-3304,28004,20099,OK
14.760154,yes_292487,Tick,0,0,0,0,127900,127600,0,0,0,OK
14.760154,Edius_2735,Tick,95,47,48,-48,127900,127600,-1426,31126,43366,OK
14.760154,Cosmospoint_9797,Tick,75,87,-12,12,127900,127600,-922,-2078,-5138,OK
14.760154,borrainelary_23489,Tick,15,15,0,0,127900,127600,194,-1694,-1694,OK
14.760154,HappyGuo_100,Tick,12,0,12,-12,127900,127600,-153,2553,5613,OK
15.007497,Chi_squared_314159,Tick,71,55,16,-16,127700,127600,-1411,16411,18011,OK
15.007497,Camb1_3,Tick,40,40,0,1,127700,127600,-1018,-138182,-10582,OK
15.007497,BGAF_2047,Tick,114,164,-50,50,127700,127600,-3546,30946,25946,OK
15.007497,yes_292487,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.007497,Edius_2735,Tick,95,52,43,-43,127700,127600,-1490,31690,35990,OK
15.007497,Cosmospoint_9797,Tick,75,87,-12,12,127700,127600,-922,-2078,-3278,OK
15.007497,borrainelary_23489,Tick,15,15,0,0,127700,127600,194,-1694,-1694,OK
15.007497,HappyGuo_100,Tick,12,0,12,-12,127700,127600,-153,2553,3753,OK
15.298485,Chi_squared_314159,Tick,71,55,16,-16,127700,127600,-1411,16411,18011,OK
15.298485,Camb1_3,Tick,40,40,0,1,127700,127600,-1018,-138182,-10582,OK
15.298485,BGAF_2047,Tick,114,164,-50,50,127700,127600,-3546,30946,25946,OK
15.298485,yes_292487,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.298485,Edius_2735,Tick,95,52,43,-43,127700,127600,-1490,31690,35990,OK
15.298485,Cosmospoint_9797,Tick,75,99,-24,24,127700,127600,-1075,-3125,-5525,OK
15.298485,borrainelary_23489,Tick,15,15,0,0,127700,127600,194,-1694,-1694,OK
15.298485,HappyGuo_100,Tick,12,0,12,-12,127700,127600,-153,2553,3753,OK
15.453204,Chi_squared_314159,Tick,71,55,16,-16,127700,127600,-1411,16411,18011,OK
15.453204,Camb1_3,Tick,40,40,0,1,127700,127600,-1018,-138182,-10582,OK
15.453204,BGAF_2047,Tick,114,164,-50,50,127700,127600,-3546,30946,25946,OK
15.453204,yes_292487,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.453204,Edius_2735,Tick,95,52,43,-43,127700,127600,-1490,31690,35990,OK
15.453204,Cosmospoint_9797,Tick,75,99,-24,24,127700,127600,-1075,-3125,-5525,OK
15.453204,borrainelary_23489,Tick,15,15,0,0,127700,127600,194,-1694,-1694,OK
15.453204,HappyGuo_100,Tick,12,0,12,-12,127700,127600,-153,2553,3753,OK
15.782783,Chi_squared_314159,Tick,71,55,16,-16,127700,127600,-1411,16411,18011,OK
15.782783,Camb1_3,Tick,40,40,0,1,127700,127600,-1018,-138182,-10582,OK
15.782783,BGAF_2047,Tick,114,164,-50,50,127700,127600,-3546,30946,25946,OK
15.782783,yes_292487,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.782783,Edius_2735,Tick,95,52,43,-43,127700,127600,-1490,31690,35990,OK
15.782783,Cosmospoint_9797,Tick,75,99,-24,24,127700,127600,-1075,-3125,-5525,OK
15.782783,borrainelary_23489,Tick,15,15,0,0,127700,127600,194,-1694,-1694,OK
15.782783,HappyGuo_100,Tick,12,0,12,-12,127700,127600,-153,2553,3753,OK
15.997819,Chi_squared_314159,Tick,71,55,16,-16,127700,127600,-1411,16411,18011,OK
15.997819,Camb1_3,Tick,40,40,0,1,127700,127600,-1018,-138182,-10582,OK
15.997819,BGAF_2047,Tick,114,164,-50,50,127700,127600,-3546,30946,25946,OK
15.997819,yes_292487,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.997819,Edius_2735,Tick,95,52,43,-43,127700,127600,-1490,31690,35990,OK
15.997819,Cosmospoint_9797,Tick,75,99,-24,24,127700,127600,-1075,-3125,-5525,OK
15.997819,borrainelary_23489,Tick,15,15,0,0,127700,127600,194,-1694,-1694,OK
15.997819,HappyGuo_100,Tick,12,0,12,-12,127700,127600,-153,2553,3753,OK
16.297565,Chi_squared_314159,Tick,71,55,16,-16,127700,127600,-1411,16411,18011,OK
16.297565,Camb1_3,Tick,40,40,0,1,127700,127600,-1018,-138182,-10582,OK
16.297565,BGAF_2047,Tick,114,164,-50,50,127700,127600,-3546,30946,25946,OK
16.297565,yes_292487,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.297565,Edius_2735,Tick,95,52,43,-43,127700,127600,-1490,31690,35990,OK
16.297565,Cosmospoint_9797,Tick,75,99,-24,24,127700,127600,-1075,-3125,-5525,OK
16.297565,borrainelary_23489,Tick,15,15,0,0,127700,127600,194,-1694,-1694,OK
16.297565,HappyGuo_100,Tick,12,0,12,-12,127700,127600,-153,2553,3753,OK
16.514571,Chi_squared_314159,Tick,71,55,16,-16,127700,127600,-1411,16411,18011,OK
16.514571,Camb1_3,Tick,40,40,0,1,127700,127600,-1018,-138182,-10582,OK
16.514571,BGAF_2047,Tick,114,164,-50,50,127700,127600,-3546,30946,25946,OK
16.514571,yes_292487,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.514571,Edius_2735,Tick,95,52,43,-43,127700,127600,-1490,31690,35990,OK
16.514571,Cosmospoint_9797,Tick,75,99,-24,24,127700,127600,-1075,-3125,-5525,OK
16.514571,borrainelary_23489,Tick,15,15,0,0,127700,127600,194,-1694,-1694,OK
16.514571,HappyGuo_100,Tick,12,0,12,-12,127700,127600,-153,2553,3753,OK
16.727952,Chi_squared_314159,Tick,71,55,16,-16,127700,127600,-1411,16411,18011,OK
16.727952,Camb1_3,Tick,40,40,0,1,127700,127600,-1018,-138182,-10582,OK
16.727952,BGAF_2047,Tick,114,164,-50,50,127700,127600,-3546,30946,25946,OK
16.727952,yes_292487,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.727952,Edius_2735,Tick,95,52,43,-43,127700,127600,-1490,31690,35990,OK
16.727952,Cosmospoint_9797,Tick,75,99,-24,24,127700,127600,-1075,-3125,-5525,OK
16.727952,borrainelary_23489,Tick,15,15,0,0,127700,127600,194,-1694,-1694,OK
16.727952,HappyGuo_100,Tick,12,0,12,-12,127700,127600,-153,2553,3753,OK
16.964695,Chi_squared_314159,Tick,71,55,16,-16,127700,127600,-1411,16411,18011,OK
16.964695,Camb1_3,Tick,40,40,0,1,127700,127600,-1018,-138182,-10582,OK
16.964695,BGAF_2047,Tick,114,172,-58,58,127700,127600,-3648,32648,26848,OK
16.964695,yes_292487,Tick,0,25,-25,25,127700,127600,-319,5319,2819,OK
16.964695,Edius_2735,Tick,95,62,33,-33,127700,127600,-1618,33818,37118,OK
16.964695,Cosmospoint_9797,Tick,75,99,-24,24,127700,127600,-1075,-3125,-5525,OK
16.964695,borrainelary_23489,Tick,15,38,-23,23,127700,127600,-100,3200,900,OK
16.964695,HappyGuo_100,Tick,12,21,-9,9,127700,127600,-421,7021,6121,OK
17.285058,Chi_squared_314159,Tick,71,55,16,-16,127700,127600,-1411,16411,18011,OK
17.285058,Camb1_3,Tick,40,40,0,1,127700,127600,-1018,-138182,-10582,OK
17.285058,BGAF_2047,Tick,114,172,-58,58,127700,127600,-3648,32648,26848,OK
17.285058,yes_292487,Tick,0,25,-25,25,127700,127600,-319,5319,2819,OK
17.285058,Edius_2735,Tick,95,62,33,-33,127700,127600,-1618,33818,37118,OK
17.285058,Cosmospoint_9797,Tick,75,99,-24,24,127700,127600,-1075,-3125,-5525,OK
17.285058,borrainelary_23489,Tick,15,38,-23,23,127700,127600,-100,3200,900,OK
17.285058,HappyGuo_100,Tick,12,21,-9,9,127700,127600,-421,7021,6121,OK
17.506103,Chi_squared_314159,Tick,71,55,16,-16,127700,127700,-1411,16411,16411,OK
17.506103,Camb1_3,Tick,40,55,-15,1,127700,127700,-1210,1777510,-10290,OK
17.506103,BGAF_2047,Tick,114,172,-58,58,127700,127700,-3648,32648,32648,OK
17.506103,yes_292487,Tick,0,25,-25,25,127700,127700,-319,5319,5319,OK
17.506103,Edius_2735,Tick,95,62,33,-33,127700,127700,-1618,33818,33818,OK
17.506103,Cosmospoint_9797,Tick,90,99,-9,9,127700,127700,-692,-5008,-5008,OK
17.506103,borrainelary_23489,Tick,15,38,-23,23,127700,127700,-100,3200,3200,OK
17.506103,HappyGuo_100,Tick,12,21,-9,9,127700,127700,-421,7021,7021,OK
17.709177,Chi_squared_314159,Tick,71,55,16,-16,127700,127700,-1411,16411,16411,OK
17.709177,Camb1_3,Tick,40,55,-15,1,127700,127700,-1210,1777510,-10290,OK
17.709177,BGAF_2047,Tick,114,172,-58,58,127700,127700,-3648,32648,32648,OK
17.709177,yes_292487,Tick,0,25,-25,25,127700,127700,-319,5319,5319,OK
17.709177,Edius_2735,Tick,95,62,33,-33,127700,127700,-1618,33818,33818,OK
17.709177,Cosmospoint_9797,Tick,90,99,-9,9,127700,127700,-692,-5008,-5008,OK
17.709177,borrainelary_23489,Tick,15,38,-23,23,127700,127700,-100,3200,3200,OK
17.709177,HappyGuo_100,Tick,12,21,-9,9,127700,127700,-421,7021,7021,OK
18.009413,Chi_squared_314159,Tick,71,55,16,-16,127700,127800,-1411,16411,14811,OK
18.009413,Camb1_3,Tick,40,55,-15,1,127700,127800,-1210,1777510,-10190,OK
18.009413,BGAF_2047,Tick,114,172,-58,58,127700,127800,-3648,32648,38448,OK
18.009413,yes_292487,Tick,0,25,-25,25,127700,127800,-319,5319,7819,OK
18.009413,Edius_2735,Tick,95,62,33,-33,127700,127800,-1618,33818,30518,OK
18.009413,Cosmospoint_9797,Tick,90,99,-9,9,127700,127800,-692,-5008,-4108,OK
18.009413,borrainelary_23489,Tick,15,38,-23,23,127700,127800,-100,3200,5500,OK
18.009413,HappyGuo_100,Tick,12,21,-9,9,127700,127800,-421,7021,7921,OK
18.235877,Chi_squared_314159,Tick,71,55,16,-16,127700,127800,-1411,16411,14811,OK
18.235877,Camb1_3,Tick,40,55,-15,1,127700,127800,-1210,1777510,-10190,OK
18.235877,BGAF_2047,Tick,114,172,-58,58,127700,127800,-3648,32648,38448,OK
18.235877,yes_292487,Tick,0,25,-25,25,127700,127800,-319,5319,7819,OK
18.235877,Edius_2735,Tick,95,62,33,-33,127700,127800,-1618,33818,30518,OK
18.235877,Cosmospoint_9797,Tick,90,99,-9,9,127700,127800,-692,-5008,-4108,OK
18.235877,borrainelary_23489,Tick,15,38,-23,23,127700,127800,-100,3200,5500,OK
18.235877,HappyGuo_100,Tick,12,21,-9,9,127700,127800,-421,7021,7921,OK
18.535746,Chi_squared_314159,Tick,71,55,16,-16,127700,128000,-1411,16411,12315,OK
18.535746,Camb1_3,Tick,85,55,30,1,127700,128000,-826,-3978374,-18054,OK
18.535746,BGAF_2047,Tick,140,172,-32,32,127700,128000,-3980,35580,43772,OK
18.535746,yes_292487,Tick,7,25,-18,18,127700,128000,-408,6808,11416,OK
18.535746,Edius_2735,Tick,95,62,33,-33,127700,128000,-1618,33818,25370,OK
18.535746,Cosmospoint_9797,Tick,105,99,6,-6,127700,128000,-884,-3316,-4852,OK
18.535746,borrainelary_23489,Tick,15,38,-23,23,127700,128000,-100,3200,9088,OK
18.535746,HappyGuo_100,Tick,12,21,-9,9,127700,128000,-421,7021,9325,OK
18.719453,Chi_squared_314159,Tick,71,55,16,-16,127700,128000,-1411,16411,12315,OK
18.719453,Camb1_3,Tick,85,55,30,1,127700,128000,-826,-3978374,-18054,OK
18.719453,BGAF_2047,Tick,140,172,-32,32,127700,128000,-3980,35580,43772,OK
18.719453,yes_292487,Tick,7,25,-18,18,127700,128000,-408,6808,11416,OK
18.719453,Edius_2735,Tick,95,62,33,-33,127700,128000,-1618,33818,25370,OK
18.719453,Cosmospoint_9797,Tick,105,99,6,-6,127700,128000,-884,-3316,-4852,OK
18.719453,borrainelary_23489,Tick,15,38,-23,23,127700,128000,-100,3200,9088,OK
18.719453,HappyGuo_100,Tick,12,21,-9,9,127700,128000,-421,7021,9325,OK
18.97176,Chi_squared_314159,Tick,71,55,16,-16,127700,128000,-1411,16411,12315,OK
18.97176,Camb1_3,Tick,85,55,30,1,127700,128000,-826,-3978374,-18054,OK
18.97176,BGAF_2047,Tick,140,172,-32,32,127700,128000,-3980,35580,43772,OK
18.97176,yes_292487,Tick,7,25,-18,18,127700,128000,-408,6808,11416,OK
18.97176,Edius_2735,Tick,95,62,33,-33,127700,128000,-1618,33818,25370,OK
18.97176,Cosmospoint_9797,Tick,105,99,6,-6,127700,128000,-884,-3316,-4852,OK
18.97176,borrainelary_23489,Tick,15,38,-23,23,127700,128000,-100,3200,9088,OK
18.97176,HappyGuo_100,Tick,12,21,-9,9,127700,128000,-421,7021,9325,OK
19.287634,Chi_squared_314159,Tick,71,55,16,-16,127700,128000,-1411,16411,12315,OK
19.287634,Camb1_3,Tick,85,55,30,1,127700,128000,-826,-3978374,-18054,OK
19.287634,BGAF_2047,Tick,140,172,-32,32,127700,128000,-3980,35580,43772,OK
19.287634,yes_292487,Tick,7,25,-18,18,127700,128000,-408,6808,11416,OK
19.287634,Edius_2735,Tick,95,62,33,-33,127700,128000,-1618,33818,25370,OK
19.287634,Cosmospoint_9797,Tick,105,99,6,-6,127700,128000,-884,-3316,-4852,OK
19.287634,borrainelary_23489,Tick,15,38,-23,23,127700,128000,-100,3200,9088,OK
19.287634,HappyGuo_100,Tick,12,21,-9,9,127700,128000,-421,7021,9325,OK
19.529095,Chi_squared_314159,Tick,71,55,16,-16,127700,128000,-1411,16411,12315,OK
19.529095,Camb1_3,Tick,85,55,30,1,127700,128000,-826,-3978374,-18054,OK
