Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
10.011112,QuantForce_110721,Tick,0,0,0,0,140300,140400,0,0,0,OK
10.011112,Zhengda_401194,Tick,37,94,-57,94,140300,140400,-1841,-5166759,33741,OK
10.011112,PlayerOne_1337,Tick,0,10,-10,10,140300,140400,-140,1140,2140,OK
10.011112,Algorizz_12321,Tick,63,50,13,0,140300,140400,-1587,-1815613,8287,OK
10.011112,BGAF_2047,Tick,32,66,-34,34,140300,140400,-1377,12177,15577,OK
10.011112,Emineminem_522023,Tick,27,0,27,0,140300,140400,-378,-3787722,378,OK
10.296524,BQL_5,Tick,0,75,-75,75,140300,140400,-1054,8554,16054,OK
10.296524,SicilianDragon_161660,Tick,98,98,0,0,140300,140400,-2752,22352,22352,OK
10.296524,QuantForce_110721,Tick,0,0,0,0,140300,140400,0,0,0,OK
10.296524,Zhengda_401194,Tick,37,94,-57,94,140300,140400,-1841,-5166759,33741,OK
10.296524,PlayerOne_1337,Tick,0,10,-10,10,140300,140400,-140,1140,2140,OK
10.296524,Algorizz_12321,Tick,63,50,13,0,140300,140400,-1587,-1815613,8287,OK
10.296524,BGAF_2047,Tick,32,66,-34,34,140300,140400,-1377,12177,15577,OK
10.296524,Emineminem_522023,Tick,27,0,27,0,140300,140400,-378,-3787722,378,OK
10.548824,BQL_5,Tick,0,75,-75,75,140600,140500,-1054,8554,1054,OK
10.548824,SicilianDragon_161660,Tick,98,128,-30,30,140600,140500,-3174,24784,21784,OK
10.548824,QuantForce_110721,Tick,0,0,0,0,140600,140500,0,0,0,OK
10.548824,Zhengda_401194,Tick,37,94,-57,94,140600,140500,-1841,-5166759,26041,OK
10.548824,PlayerOne_1337,Tick,0,10,-10,10,140600,140500,-140,1140,140,OK
10.548824,Algorizz_12321,Tick,63,50,13,0,140600,140500,-1587,-1815613,12187,OK
10.548824,BGAF_2047,Tick,32,66,-34,34,140600,140500,-1377,12177,8777,OK
10.548824,Emineminem_522023,Tick,27,0,27,0,140600,140500,-378,-3787722,8478,OK
10.783927,BQL_5,Tick,0,75,-75,75,140600,140500,-1054,8554,1054,OK
10.783927,SicilianDragon_161660,Tick,98,128,-30,30,140600,140500,-3174,24784,21784,OK
10.783927,QuantForce_110721,Tick,0,0,0,0,140600,140500,0,0,0,OK
10.783927,Zhengda_401194,Tick,37,94,-57,94,140600,140500,-1841,-5166759,26041,OK
10.783927,PlayerOne_1337,Tick,0,10,-10,10,140600,140500,-140,1140,140,OK
10.783927,Algorizz_12321,Tick,63,50,13,0,140600,140500,-1587,-1815613,12187,OK
10.783927,BGAF_2047,Tick,32,66,-34,34,140600,140500,-1377,12177,8777,OK
10.783927,Emineminem_522023,Tick,27,0,27,0,140600,140500,-378,-3787722,8478,OK
11.032073,BQL_5,Tick,0,75,-75,75,140600,140500,-1054,8554,1054,OK
11.032073,SicilianDragon_161660,Tick,98,128,-30,30,140600,140500,-3174,24784,21784,OK
11.032073,QuantForce_110721,Tick,0,0,0,0,140600,140500,0,0,0,OK
11.032073,Zhengda_401194,Tick,37,94,-57,94,140600,140500,-1841,-5166759,26041,OK
11.032073,PlayerOne_1337,Tick,0,10,-10,10,140600,140500,-140,1140,140,OK
11.032073,Algorizz_12321,Tick,63,50,13,0,140600,140500,-1587,-1815613,12187,OK
11.032073,BGAF_2047,Tick,32,66,-34,34,140600,140500,-1377,12177,8777,OK
11.032073,Emineminem_522023,Tick,27,0,27,0,140600,140500,-378,-3787722,8478,OK
11.201592,BQL_5,Tick,0,75,-75,75,140600,140500,-1054,8554,1054,OK
11.201592,SicilianDragon_161660,Tick,98,128,-30,30,140600,140500,-3174,24784,21784,OK
11.201592,QuantForce_110721,Tick,0,0,0,0,140600,140500,0,0,0,OK
11.201592,Zhengda_401194,Tick,37,94,-57,94,140600,140500,-1841,-5166759,26041,OK
11.201592,PlayerOne_1337,Tick,0,10,-10,10,140600,140500,-140,1140,140,OK
11.201592,Algorizz_12321,Tick,63,50,13,0,140600,140500,-1587,-1815613,12187,OK
11.201592,BGAF_2047,Tick,32,66,-34,34,140600,140500,-1377,12177,8777,OK
11.201592,Emineminem_522023,Tick,27,0,27,0,140600,140500,-378,-3787722,8478,OK
11.522849,BQL_5,Tick,0,75,-75,75,140600,140500,-1054,8554,1054,OK
11.522849,SicilianDragon_161660,Tick,98,128,-30,30,140600,140500,-3174,24784,21784,OK
11.522849,QuantForce_110721,Tick,0,0,0,0,140600,140500,0,0,0,OK
11.522849,Zhengda_401194,Tick,37,94,-57,94,140600,140500,-1841,-5166759,26041,OK
11.522849,PlayerOne_1337,Tick,0,10,-10,10,140600,140500,-140,1140,140,OK
11.522849,Algorizz_12321,Tick,63,50,13,0,140600,140500,-1587,-1815613,12187,OK
11.522849,BGAF_2047,Tick,32,66,-34,34,140600,140500,-1377,12177,8777,OK
11.522849,Emineminem_522023,Tick,27,0,27,0,140600,140500,-378,-3787722,8478,OK
11.722613,BQL_5,Tick,0,75,-75,75,140600,140500,-1054,8554,1054,OK
11.722613,SicilianDragon_161660,Tick,98,128,-30,30,140600,140500,-3174,24784,21784,OK
11.722613,QuantForce_110721,Tick,0,0,0,0,140600,140500,0,0,0,OK
11.722613,Zhengda_401194,Tick,37,94,-57,94,140600,140500,-1841,-5166759,26041,OK
11.722613,PlayerOne_1337,Tick,0,10,-10,10,140600,140500,-140,1140,140,OK
11.722613,Algorizz_12321,Tick,63,50,13,0,140600,140500,-1587,-1815613,12187,OK
11.722613,BGAF_2047,Tick,32,66,-34,34,140600,140500,-1377,12177,8777,OK
11.722613,Emineminem_522023,Tick,27,0,27,0,140600,140500,-378,-3787722,8478,OK
12.040726,BQL_5,Tick,0,75,-75,75,140600,140500,-1054,8554,1054,OK
12.040726,SicilianDragon_161660,Tick,98,128,-30,30,140600,140500,-3174,24784,21784,OK
12.040726,QuantForce_110721,Tick,0,0,0,0,140600,140500,0,0,0,OK
12.040726,Zhengda_401194,Tick,37,94,-57,94,140600,140500,-1841,-5166759,26041,OK
12.040726,PlayerOne_1337,Tick,0,10,-10,10,140600,140500,-140,1140,140,OK
12.040726,Algorizz_12321,Tick,63,50,13,0,140600,140500,-1587,-1815613,12187,OK
12.040726,BGAF_2047,Tick,32,66,-34,34,140600,140500,-1377,12177,8777,OK
12.040726,Emineminem_522023,Tick,27,0,27,0,140600,140500,-378,-3787722,8478,OK
12.241664,BQL_5,Tick,0,75,-75,75,140600,140500,-1054,8554,1054,OK
12.241664,SicilianDragon_161660,Tick,98,128,-30,30,140600,140500,-3174,24784,21784,OK
12.241664,QuantForce_110721,Tick,0,0,0,0,140600,140500,0,0,0,OK
12.241664,Zhengda_401194,Tick,37,94,-57,94,140600,140500,-1841,-5166759,26041,OK
12.241664,PlayerOne_1337,Tick,0,10,-10,10,140600,140500,-140,1140,140,OK
12.241664,Algorizz_12321,Tick,63,50,13,0,140600,140500,-1587,-1815613,12187,OK
12.241664,BGAF_2047,Tick,32,66,-34,34,140600,140500,-1377,12177,8777,OK
12.241664,Emineminem_522023,Tick,27,0,27,0,140600,140500,-378,-3787722,8478,OK
12.472811,BQL_5,Tick,0,75,-75,75,140600,140500,-1054,8554,1054,OK
12.472811,SicilianDragon_161660,Tick,98,128,-30,30,140600,140500,-3174,24784,21784,OK
12.472811,QuantForce_110721,Tick,0,0,0,0,140600,140500,0,0,0,OK
12.472811,Zhengda_401194,Tick,37,94,-57,94,140600,140500,-1841,-5166759,26041,OK
12.472811,PlayerOne_1337,Tick,0,10,-10,10,140600,140500,-140,1140,140,OK
12.472811,Algorizz_12321,Tick,63,50,13,0,140600,140500,-1587,-1815613,12187,OK
12.472811,BGAF_2047,Tick,32,66,-34,34,140600,140500,-1377,12177,8777,OK
12.472811,Emineminem_522023,Tick,27,0,27,0,140600,140500,-378,-3787722,8478,OK
12.728947,BQL_5,Tick,0,75,-75,75,140800,140500,-1054,8554,-12521,OK
12.728947,SicilianDragon_161660,Tick,98,163,-65,65,140800,140500,-3667,32277,14012,OK
12.728947,QuantForce_110721,Tick,0,0,0,0,140800,140500,0,0,0,OK
12.728947,Zhengda_401194,Tick,37,94,-57,94,140800,140500,-1841,-5166759,15724,OK
12.728947,PlayerOne_1337,Tick,0,10,-10,10,140800,140500,-140,1140,-1670,OK
12.728947,Algorizz_12321,Tick,63,50,13,0,140800,140500,-1587,-1815613,14540,OK
12.728947,BGAF_2047,Tick,32,72,-40,40,140800,140500,-1461,13461,2221,OK
12.728947,Emineminem_522023,Tick,27,0,27,0,140800,140500,-378,-3787722,13365,OK
12.955184,BQL_5,Tick,0,75,-75,75,140400,140500,-1054,8554,16054,OK
12.955184,SicilianDragon_161660,Tick,163,163,0,0,140400,140500,-4580,46190,46190,OK
12.955184,QuantForce_110721,Tick,0,0,0,0,140400,140500,0,0,0,OK
12.955184,Zhengda_401194,Tick,37,94,-57,94,140400,140500,-1841,-5166759,37441,OK
12.955184,PlayerOne_1337,Tick,0,10,-10,10,140400,140500,-140,1140,2140,OK
12.955184,Algorizz_12321,Tick,70,50,20,0,140400,140500,-1685,-2798315,9685,OK
12.955184,BGAF_2047,Tick,54,72,-18,18,140400,140500,-1770,18170,19970,OK
12.955184,Emineminem_522023,Tick,27,0,27,0,140400,140500,-378,-3787722,3078,OK
13.238834,BQL_5,Tick,0,75,-75,75,140400,140500,-1054,8554,16054,OK
13.238834,SicilianDragon_161660,Tick,163,163,0,0,140400,140500,-4580,46190,46190,OK
13.238834,QuantForce_110721,Tick,0,0,0,0,140400,140500,0,0,0,OK
13.238834,Zhengda_401194,Tick,37,94,-57,94,140400,140500,-1841,-5166759,37441,OK
13.238834,PlayerOne_1337,Tick,0,10,-10,10,140400,140500,-140,1140,2140,OK
13.238834,Algorizz_12321,Tick,70,50,20,0,140400,140500,-1685,-2798315,9685,OK
13.238834,BGAF_2047,Tick,54,72,-18,18,140400,140500,-1770,18170,19970,OK
13.238834,Emineminem_522023,Tick,27,0,27,0,140400,140500,-378,-3787722,3078,OK
13.474903,BQL_5,Tick,0,75,-75,75,140400,140500,-1054,8554,16054,OK
13.474903,SicilianDragon_161660,Tick,163,163,0,0,140400,140500,-4580,46190,46190,OK
13.474903,QuantForce_110721,Tick,0,0,0,0,140400,140500,0,0,0,OK
13.474903,Zhengda_401194,Tick,37,94,-57,94,140400,140500,-1841,-5166759,37441,OK
13.474903,PlayerOne_1337,Tick,0,10,-10,10,140400,140500,-140,1140,2140,OK
13.474903,Algorizz_12321,Tick,70,50,20,0,140400,140500,-1685,-2798315,9685,OK
13.474903,BGAF_2047,Tick,54,72,-18,18,140400,140500,-1770,18170,19970,OK
13.474903,Emineminem_522023,Tick,27,0,27,0,140400,140500,-378,-3787722,3078,OK
13.706711,BQL_5,Tick,0,75,-75,75,140800,140400,-1054,8554,-12521,OK
13.706711,SicilianDragon_161660,Tick,213,163,50,-50,140800,140400,-5282,51892,65942,OK
13.706711,QuantForce_110721,Tick,0,0,0,0,140800,140400,0,0,0,OK
13.706711,Zhengda_401194,Tick,37,94,-57,94,140800,140400,-1841,-5166759,12024,OK
13.706711,PlayerOne_1337,Tick,5,10,-5,5,140800,140400,-210,1710,305,OK
13.706711,Algorizz_12321,Tick,75,50,25,0,140800,140400,-1755,-3500245,16780,OK
13.706711,BGAF_2047,Tick,73,72,1,-1,140800,140400,-2037,20337,20618,OK
13.706711,Emineminem_522023,Tick,27,0,27,0,140800,140400,-378,-3787722,10665,OK
14.001606,BQL_5,Tick,0,75,-75,75,140800,140400,-1054,8554,-12521,OK
14.001606,SicilianDragon_161660,Tick,213,163,50,-50,140800,140400,-5282,51892,65942,OK
14.001606,QuantForce_110721,Tick,0,0,0,0,140800,140400,0,0,0,OK
14.001606,Zhengda_401194,Tick,37,94,-57,94,140800,140400,-1841,-5166759,12024,OK
14.001606,PlayerOne_1337,Tick,5,10,-5,5,140800,140400,-210,1710,305,OK
14.001606,Algorizz_12321,Tick,75,50,25,0,140800,140400,-1755,-3500245,16780,OK
14.001606,BGAF_2047,Tick,73,72,1,-1,140800,140400,-2037,20337,20618,OK
14.001606,Emineminem_522023,Tick,27,0,27,0,140800,140400,-378,-3787722,10665,OK
14.272861,BQL_5,Tick,0,75,-75,75,140800,140400,-1054,8554,-12521,OK
14.272861,SicilianDragon_161660,Tick,213,163,50,-50,140800,140400,-5282,51892,65942,OK
14.272861,QuantForce_110721,Tick,0,0,0,0,140800,140400,0,0,0,OK
14.272861,Zhengda_401194,Tick,37,94,-57,94,140800,140400,-1841,-5166759,12024,OK
14.272861,PlayerOne_1337,Tick,5,10,-5,5,140800,140400,-210,1710,305,OK
14.272861,Algorizz_12321,Tick,75,50,25,0,140800,140400,-1755,-3500245,16780,OK
14.272861,BGAF_2047,Tick,73,72,1,-1,140800,140400,-2037,20337,20618,OK
14.272861,Emineminem_522023,Tick,27,0,27,0,140800,140400,-378,-3787722,10665,OK
14.530101,BQL_5,Tick,0,75,-75,75,140800,140400,-1054,8554,-12521,OK
14.530101,SicilianDragon_161660,Tick,213,163,50,-50,140800,140400,-5282,51892,65942,OK
14.530101,QuantForce_110721,Tick,0,0,0,0,140800,140400,0,0,0,OK
14.530101,Zhengda_401194,Tick,37,94,-57,94,140800,140400,-1841,-5166759,12024,OK
14.530101,PlayerOne_1337,Tick,5,10,-5,5,140800,140400,-210,1710,305,OK
14.530101,Algorizz_12321,Tick,75,50,25,0,140800,140400,-1755,-3500245,16780,OK
14.530101,BGAF_2047,Tick,73,72,1,-1,140800,140400,-2037,20337,20618,OK
14.530101,Emineminem_522023,Tick,27,0,27,0,140800,140400,-378,-3787722,10665,OK
14.72386,BQL_5,Tick,0,75,-75,75,140800,140400,-1054,8554,-12521,OK
14.72386,SicilianDragon_161660,Tick,213,163,50,-50,140800,140400,-5282,51892,65942,OK
14.72386,QuantForce_110721,Tick,0,0,0,0,140800,140400,0,0,0,OK
14.72386,Zhengda_401194,Tick,37,94,-57,94,140800,140400,-1841,-5166759,12024,OK
14.72386,PlayerOne_1337,Tick,5,10,-5,5,140800,140400,-210,1710,305,OK
14.72386,Algorizz_12321,Tick,75,50,25,0,140800,140400,-1755,-3500245,16780,OK
14.72386,BGAF_2047,Tick,73,72,1,-1,140800,140400,-2037,20337,20618,OK
14.72386,Emineminem_522023,Tick,27,0,27,0,140800,140400,-378,-3787722,10665,OK
15.006239,BQL_5,Tick,0,75,-75,75,140700,140400,-1054,8554,-12521,OK
15.006239,SicilianDragon_161660,Tick,213,196,17,-17,140700,140400,-5746,52356,57133,OK
15.006239,QuantForce_110721,Tick,0,0,0,0,140700,140400,0,0,0,OK
15.006239,Zhengda_401194,Tick,37,94,-57,94,140700,140400,-1841,-5166759,12024,OK
15.006239,PlayerOne_1337,Tick,5,10,-5,5,140700,140400,-210,1710,305,OK
15.006239,Algorizz_12321,Tick,75,50,25,0,140700,140400,-1755,-3500245,16780,OK
15.006239,BGAF_2047,Tick,73,72,1,-1,140700,140400,-2037,20337,20618,OK
15.006239,Emineminem_522023,Tick,27,0,27,0,140700,140400,-378,-3787722,10665,OK
15.248263,BQL_5,Tick,9,75,-66,66,140400,140400,-801,8301,8301,OK
15.248263,SicilianDragon_161660,Tick,254,196,58,-58,140400,140400,-4595,51205,51205,OK
15.248263,QuantForce_110721,Tick,0,0,0,0,140400,140400,0,0,0,OK
15.248263,Zhengda_401194,Tick,37,94,-57,94,140400,140400,-1841,-5166759,28041,OK
15.248263,PlayerOne_1337,Tick,5,10,-5,5,140400,140400,-210,1710,1710,OK
15.248263,Algorizz_12321,Tick,75,50,25,0,140400,140400,-1755,-3500245,9755,OK
15.248263,BGAF_2047,Tick,73,72,1,-1,140400,140400,-2037,20337,20337,OK
15.248263,Emineminem_522023,Tick,27,0,27,0,140400,140400,-378,-3787722,3078,OK
15.487796,BQL_5,Tick,9,75,-66,66,140400,140400,-801,8301,8301,OK
15.487796,SicilianDragon_161660,Tick,254,196,58,-58,140400,140400,-4595,51205,51205,OK
15.487796,QuantForce_110721,Tick,0,0,0,0,140400,140400,0,0,0,OK
15.487796,Zhengda_401194,Tick,37,94,-57,94,140400,140400,-1841,-5166759,28041,OK
15.487796,PlayerOne_1337,Tick,5,10,-5,5,140400,140400,-210,1710,1710,OK
15.487796,Algorizz_12321,Tick,75,50,25,0,140400,140400,-1755,-3500245,9755,OK
15.487796,BGAF_2047,Tick,73,72,1,-1,140400,140400,-2037,20337,20337,OK
15.487796,Emineminem_522023,Tick,27,0,27,0,140400,140400,-378,-3787722,3078,OK
15.72622,BQL_5,Tick,9,75,-66,66,140700,140400,-801,8301,-10245,OK
15.72622,SicilianDragon_161660,Tick,254,209,45,-45,140700,140400,-4778,52688,65333,OK
15.72622,QuantForce_110721,Tick,0,0,0,0,140700,140400,0,0,0,OK
15.72622,Zhengda_401194,Tick,37,94,-57,94,140700,140400,-1841,-5166759,12024,OK
15.72622,PlayerOne_1337,Tick,5,10,-5,5,140700,140400,-210,1710,305,OK
15.72622,Algorizz_12321,Tick,75,50,25,0,140700,140400,-1755,-3500245,16780,OK
15.72622,BGAF_2047,Tick,73,72,1,-1,140700,140400,-2037,20337,20618,OK
15.72622,Emineminem_522023,Tick,27,0,27,0,140700,140400,-378,-3787722,10665,OK
16.004901,BQL_5,Tick,9,75,-66,66,140300,140400,-801,8301,14901,OK
16.004901,SicilianDragon_161660,Tick,254,209,45,-45,140300,140400,-4778,52688,48188,OK
16.004901,QuantForce_110721,Tick,0,0,0,0,140300,140400,0,0,0,OK
16.004901,Zhengda_401194,Tick,37,94,-57,94,140300,140400,-1841,-5166759,33741,OK
16.004901,PlayerOne_1337,Tick,5,10,-5,5,140300,140400,-210,1710,2210,OK
16.004901,Algorizz_12321,Tick,75,50,25,0,140300,140400,-1755,-3500245,7255,OK
16.004901,BGAF_2047,Tick,73,72,1,-1,140300,140400,-2037,20337,20237,OK
16.004901,Emineminem_522023,Tick,27,0,27,0,140300,140400,-378,-3787722,378,OK
16.23862,BQL_5,Tick,9,75,-66,66,140300,140400,-801,8301,14901,OK
16.23862,SicilianDragon_161660,Tick,254,209,45,-45,140300,140400,-4778,52688,48188,OK
16.23862,QuantForce_110721,Tick,0,0,0,0,140300,140400,0,0,0,OK
16.23862,Zhengda_401194,Tick,37,94,-57,94,140300,140400,-1841,-5166759,33741,OK
16.23862,PlayerOne_1337,Tick,5,10,-5,5,140300,140400,-210,1710,2210,OK
16.23862,Algorizz_12321,Tick,75,50,25,0,140300,140400,-1755,-3500245,7255,OK
16.23862,BGAF_2047,Tick,73,72,1,-1,140300,140400,-2037,20337,20237,OK
16.23862,Emineminem_522023,Tick,27,0,27,0,140300,140400,-378,-3787722,378,OK
16.508452,BQL_5,Tick,9,75,-66,66,140300,140400,-801,8301,14901,OK
16.508452,SicilianDragon_161660,Tick,254,209,45,-45,140300,140400,-4778,52688,48188,OK
16.508452,QuantForce_110721,Tick,0,0,0,0,140300,140400,0,0,0,OK
16.508452,Zhengda_401194,Tick,37,94,-57,94,140300,140400,-1841,-5166759,33741,OK
16.508452,PlayerOne_1337,Tick,5,10,-5,5,140300,140400,-210,1710,2210,OK
16.508452,Algorizz_12321,Tick,75,50,25,0,140300,140400,-1755,-3500245,7255,OK
16.508452,BGAF_2047,Tick,73,72,1,-1,140300,140400,-2037,20337,20237,OK
16.508452,Emineminem_522023,Tick,27,0,27,0,140300,140400,-378,-3787722,378,OK
16.725192,BQL_5,Tick,9,75,-66,66,140300,140400,-801,8301,14901,OK
16.725192,SicilianDragon_161660,Tick,254,209,45,-45,140300,140400,-4778,52688,48188,OK
16.725192,QuantForce_110721,Tick,0,0,0,0,140300,140400,0,0,0,OK
16.725192,Zhengda_401194,Tick,37,94,-57,94,140300,140400,-1841,-5166759,33741,OK
16.725192,PlayerOne_1337,Tick,5,10,-5,5,140300,140400,-210,1710,2210,OK
16.725192,Algorizz_12321,Tick,75,50,25,0,140300,140400,-1755,-3500245,7255,OK
16.725192,BGAF_2047,Tick,73,72,1,-1,140300,140400,-2037,20337,20237,OK
16.725192,Emineminem_522023,Tick,27,0,27,0,140300,140400,-378,-3787722,378,OK
16.977055,BQL_5,Tick,9,75,-66,66,140300,140400,-801,8301,14901,OK
16.977055,SicilianDragon_161660,Tick,254,209,45,-45,140300,140400,-4778,52688,48188,OK
16.977055,QuantForce_110721,Tick,0,0,0,0,140300,140400,0,0,0,OK
16.977055,Zhengda_401194,Tick,37,94,-57,94,140300,140400,-1841,-5166759,33741,OK
16.977055,PlayerOne_1337,Tick,5,10,-5,5,140300,140400,-210,1710,2210,OK
16.977055,Algorizz_12321,Tick,75,50,25,0,140300,140400,-1755,-3500245,7255,OK
16.977055,BGAF_2047,Tick,73,72,1,-1,140300,140400,-2037,20337,20237,OK
16.977055,Emineminem_522023,Tick,27,0,27,0,140300,140400,-378,-3787722,378,OK
17.234872,BQL_5,Tick,9,75,-66,66,140300,140400,-801,8301,14901,OK
17.234872,SicilianDragon_161660,Tick,254,209,45,-45,140300,140400,-4778,52688,48188,OK
17.234872,QuantForce_110721,Tick,0,0,0,0,140300,140400,0,0,0,OK
17.234872,Zhengda_401194,Tick,37,94,-57,94,140300,140400,-1841,-5166759,33741,OK
17.234872,PlayerOne_1337,Tick,5,10,-5,5,140300,140400,-210,1710,2210,OK
17.234872,Algorizz_12321,Tick,75,50,25,0,140300,140400,-1755,-3500245,7255,OK
17.234872,BGAF_2047,Tick,73,72,1,-1,140300,140400,-2037,20337,20237,OK
17.234872,Emineminem_522023,Tick,27,0,27,0,140300,140400,-378,-3787722,378,OK
17.50419,BQL_5,Tick,9,75,-66,66,140300,140400,-801,8301,14901,OK
17.50419,SicilianDragon_161660,Tick,254,209,45,-45,140300,140400,-4778,52688,48188,OK
17.50419,QuantForce_110721,Tick,0,0,0,0,140300,140400,0,0,0,OK
17.50419,Zhengda_401194,Tick,37,94,-57,94,140300,140400,-1841,-5166759,33741,OK
17.50419,PlayerOne_1337,Tick,5,10,-5,5,140300,140400,-210,1710,2210,OK
17.50419,Algorizz_12321,Tick,75,50,25,0,140300,140400,-1755,-3500245,7255,OK
17.50419,BGAF_2047,Tick,73,72,1,-1,140300,140400,-2037,20337,20237,OK
17.50419,Emineminem_522023,Tick,27,0,27,0,140300,140400,-378,-3787722,378,OK
17.795858,BQL_5,Tick,9,75,-66,66,140300,140400,-801,8301,14901,OK
17.795858,SicilianDragon_161660,Tick,254,209,45,-45,140300,140400,-4778,52688,48188,OK
17.795858,QuantForce_110721,Tick,0,0,0,0,140300,140400,0,0,0,OK
17.795858,Zhengda_401194,Tick,37,94,-57,94,140300,140400,-1841,-5166759,33741,OK
17.795858,PlayerOne_1337,Tick,5,10,-5,5,140300,140400,-210,1710,2210,OK
17.795858,Algorizz_12321,Tick,75,50,25,0,140300,140400,-1755,-3500245,7255,OK
17.795858,BGAF_2047,Tick,73,72,1,-1,140300,140400,-2037,20337,20237,OK
17.795858,Emineminem_522023,Tick,27,0,27,0,140300,140400,-378,-3787722,378,OK
18.014092,BQL_5,Tick,9,75,-66,66,140300,140400,-801,8301,14901,OK
18.014092,SicilianDragon_161660,Tick,254,209,45,-45,140300,140400,-4778,52688,48188,OK
18.014092,QuantForce_110721,Tick,0,0,0,0,140300,140400,0,0,0,OK
18.014092,Zhengda_401194,Tick,37,94,-57,94,140300,140400,-1841,-5166759,33741,OK
18.014092,PlayerOne_1337,Tick,5,10,-5,5,140300,140400,-210,1710,2210,OK
18.014092,Algorizz_12321,Tick,75,50,25,0,140300,140400,-1755,-3500245,7255,OK
18.014092,BGAF_2047,Tick,73,72,1,-1,140300,140400,-2037,20337,20237,OK
18.014092,Emineminem_522023,Tick,27,0,27,0,140300,140400,-378,-3787722,378,OK
18.201651,BQL_5,Tick,9,75,-66,66,140300,140400,-801,8301,14901,OK
18.201651,SicilianDragon_161660,Tick,254,209,45,-45,140300,140400,-4778,52688,48188,OK
18.201651,QuantForce_110721,Tick,0,0,0,0,140300,140400,0,0,0,OK
18.201651,Zhengda_401194,Tick,37,94,-57,94,140300,140400,-1841,-5166759,33741,OK
18.201651,PlayerOne_1337,Tick,5,10,-5,5,140300,140400,-210,1710,2210,OK
18.201651,Algorizz_12321,Tick,75,50,25,0,140300,140400,-1755,-3500245,7255,OK
18.201651,BGAF_2047,Tick,73,72,1,-1,140300,140400,-2037,20337,20237,OK
18.201651,Emineminem_522023,Tick,27,0,27,0,140300,140400,-378,-3787722,378,OK
18.520886,BQL_5,Tick,9,75,-66,66,140300,140300,-801,8301,8301,OK
18.520886,SicilianDragon_161660,Tick,254,209,45,-45,140300,140300,-4778,52688,52688,OK
18.520886,QuantForce_110721,Tick,0,0,0,0,140300,140300,0,0,0,OK
18.520886,Zhengda_401194,Tick,37,94,-57,94,140300,140300,-1841,-5166759,24341,OK
18.520886,PlayerOne_1337,Tick,5,10,-5,5,140300,140300,-210,1710,1710,OK
18.520886,Algorizz_12321,Tick,75,50,25,0,140300,140300,-1755,-3500245,7255,OK
18.520886,BGAF_2047,Tick,73,72,1,-1,140300,140300,-2037,20337,20337,OK
18.520886,Emineminem_522023,Tick,27,0,27,0,140300,140300,-378,-3787722,378,OK
18.765377,BQL_5,Tick,9,75,-66,66,140300,140300,-801,8301,8301,OK
18.765377,SicilianDragon_161660,Tick,254,209,45,-45,140300,140300,-4778,52688,52688,OK
18.765377,QuantForce_110721,Tick,0,0,0,0,140300,140300,0,0,0,OK
18.765377,Zhengda_401194,Tick,37,94,-57,94,140300,140300,-1841,-5166759,24341,OK
18.765377,PlayerOne_1337,Tick,5,10,-5,5,140300,140300,-210,1710,1710,OK
18.765377,Algorizz_12321,Tick,75,50,25,0,140300,140300,-1755,-3500245,7255,OK
18.765377,BGAF_2047,Tick,73,72,1,-1,140300,140300,-2037,20337,20337,OK
18.765377,Emineminem_522023,Tick,27,0,27,0,140300,140300,-378,-3787722,378,OK
19.014496,BQL_5,Tick,9,75,-66,66,140300,140300,-801,8301,8301,OK
19.014496,SicilianDragon_161660,Tick,254,209,45,-45,140300,140300,-4778,52688,52688,OK
19.014496,QuantForce_110721,Tick,0,0,0,0,140300,140300,0,0,0,OK
19.014496,Zhengda_401194,Tick,37,94,-57,94,140300,140300,-1841,-5166759,24341,OK
19.014496,PlayerOne_1337,Tick,5,10,-5,5,140300,140300,-210,1710,1710,OK
19.014496,Algorizz_12321,Tick,75,50,25,0,140300,140300,-1755,-3500245,7255,OK
19.014496,BGAF_2047,Tick,73,72,1,-1,140300,140300,-2037,20337,20337,OK
19.014496,Emineminem_522023,Tick,27,0,27,0,140300,140300,-378,-3787722,378,OK
19.269257,BQL_5,Tick,9,75,-66,66,140300,140300,-801,8301,8301,OK
19.269257,SicilianDragon_161660,Tick,254,209,45,-45,140300,140300,-4778,52688,52688,OK
19.269257,QuantForce_110721,Tick,0,0,0,0,140300,140300,0,0,0,OK
19.269257,Zhengda_401194,Tick,37,94,-57,94,140300,140300,-1841,-5166759,24341,OK
19.269257,PlayerOne_1337,Tick,5,10,-5,5,140300,140300,-210,1710,1710,OK
19.269257,Algorizz_12321,Tick,75,50,25,0,140300,140300,-1755,-3500245,7255,OK
19.269257,BGAF_2047,Tick,73,72,1,-1,140300,140300,-2037,20337,20337,OK
19.269257,Emineminem_522023,Tick,27,0,27,0,140300,140300,-378,-3787722,378,OK
19.489986,BQL_5,Tick,9,75,-66,66,140300,140300,-801,8301,8301,OK
19.489986,SicilianDragon_161660,Tick,254,209,45,-45,140300,140300,-4778,52688,52688,OK
19.489986,QuantForce_110721,Tick,0,0,0,0,140300,140300,0,0,0,OK
19.489986,Zhengda_401194,Tick,37,94,-57,94,140300,140300,-1841,-5166759,24341,OK
19.489986,PlayerOne_1337,Tick,5,10,-5,5,140300,140300,-210,1710,1710,OK
