Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.736734,Emineminem_522023,Tick,0,0,0,0,140300,140400,0,0,0,OK
9.736734,BQL_5,Tick,163,163,0,0,140300,140400,-4157,25657,25657,OK
9.736734,Camelot_711,Tick,38,61,-23,23,140300,140400,-1393,19693,21993,OK
10.03735,TheWinnerJoker_1,Tick,0,44,-44,44,140400,140400,732,3668,3668,OK
10.03735,Mathrandom_697725,Tick,60,102,-42,42,140400,140400,3618,-23318,-23318,OK
10.03735,BGAF_2047,Tick,63,92,-29,29,140400,140400,-2178,19178,19178,OK
10.03735,nineonine_251002,Tick,87,84,3,-3,140400,140400,-1428,-6572,-6572,OK
10.03735,Algorizz_12321,Tick,128,110,18,0,140400,140400,-899,-2514101,13099,OK
10.03735,Emineminem_522023,Tick,0,0,0,0,140400,140400,0,0,0,OK
10.03735,BQL_5,Tick,163,163,0,0,140400,140400,-4157,25657,25657,OK
10.03735,Camelot_711,Tick,38,61,-23,23,140400,140400,-1393,19693,19693,OK
10.211637,TheWinnerJoker_1,Tick,0,44,-44,44,140400,140400,732,3668,3668,OK
10.211637,Mathrandom_697725,Tick,60,102,-42,42,140400,140400,3618,-23318,-23318,OK
10.211637,BGAF_2047,Tick,63,92,-29,29,140400,140400,-2178,19178,19178,OK
10.211637,nineonine_251002,Tick,87,84,3,-3,140400,140400,-1428,-6572,-6572,OK
10.211637,Algorizz_12321,Tick,128,110,18,0,140400,140400,-899,-2514101,13099,OK
10.211637,Emineminem_522023,Tick,0,0,0,0,140400,140400,0,0,0,OK
10.211637,BQL_5,Tick,163,163,0,0,140400,140400,-4157,25657,25657,OK
10.211637,Camelot_711,Tick,38,61,-23,23,140400,140400,-1393,19693,19693,OK
10.51615,TheWinnerJoker_1,Tick,0,44,-44,44,140600,140500,732,3668,-732,OK
10.51615,Mathrandom_697725,Tick,60,108,-48,48,140600,140500,3786,-24686,-29486,OK
10.51615,BGAF_2047,Tick,63,103,-40,40,140600,140500,-2333,20433,16433,OK
10.51615,nineonine_251002,Tick,93,94,-1,1,140600,140500,-1652,-6348,-6448,OK
10.51615,Algorizz_12321,Tick,128,119,9,0,140600,140500,-1026,-1248574,16826,OK
10.51615,Emineminem_522023,Tick,0,0,0,0,140600,140500,0,0,0,OK
10.51615,BQL_5,Tick,163,163,0,0,140600,140500,-4157,25657,25657,OK
10.51615,Camelot_711,Tick,38,61,-23,23,140600,140500,-1393,19693,17393,OK
10.716672,TheWinnerJoker_1,Tick,0,44,-44,44,140600,140500,732,3668,-732,OK
10.716672,Mathrandom_697725,Tick,60,108,-48,48,140600,140500,3786,-24686,-29486,OK
10.716672,BGAF_2047,Tick,63,103,-40,40,140600,140500,-2333,20433,16433,OK
10.716672,nineonine_251002,Tick,93,94,-1,1,140600,140500,-1652,-6348,-6448,OK
10.716672,Algorizz_12321,Tick,128,119,9,0,140600,140500,-1026,-1248574,16826,OK
10.716672,Emineminem_522023,Tick,0,0,0,0,140600,140500,0,0,0,OK
10.716672,BQL_5,Tick,163,163,0,0,140600,140500,-4157,25657,25657,OK
10.716672,Camelot_711,Tick,38,61,-23,23,140600,140500,-1393,19693,17393,OK
11.046818,TheWinnerJoker_1,Tick,0,44,-44,44,140600,140500,732,3668,-732,OK
11.046818,Mathrandom_697725,Tick,60,108,-48,48,140600,140500,3786,-24686,-29486,OK
11.046818,BGAF_2047,Tick,63,103,-40,40,140600,140500,-2333,20433,16433,OK
11.046818,nineonine_251002,Tick,93,94,-1,1,140600,140500,-1652,-6348,-6448,OK
11.046818,Algorizz_12321,Tick,128,119,9,0,140600,140500,-1026,-1248574,16826,OK
11.046818,Emineminem_522023,Tick,0,0,0,0,140600,140500,0,0,0,OK
11.046818,BQL_5,Tick,163,163,0,0,140600,140500,-4157,25657,25657,OK
11.046818,Camelot_711,Tick,38,61,-23,23,140600,140500,-1393,19693,17393,OK
11.268424,TheWinnerJoker_1,Tick,0,44,-44,44,140600,140500,732,3668,-732,OK
11.268424,Mathrandom_697725,Tick,60,108,-48,48,140600,140500,3786,-24686,-29486,OK
11.268424,BGAF_2047,Tick,63,103,-40,40,140600,140500,-2333,20433,16433,OK
11.268424,nineonine_251002,Tick,93,94,-1,1,140600,140500,-1652,-6348,-6448,OK
11.268424,Algorizz_12321,Tick,128,119,9,0,140600,140500,-1026,-1248574,16826,OK
11.268424,Emineminem_522023,Tick,0,0,0,0,140600,140500,0,0,0,OK
11.268424,BQL_5,Tick,163,163,0,0,140600,140500,-4157,25657,25657,OK
11.268424,Camelot_711,Tick,38,61,-23,23,140600,140500,-1393,19693,17393,OK
11.52321,TheWinnerJoker_1,Tick,0,44,-44,44,140800,140500,732,3668,-8696,OK
11.52321,Mathrandom_697725,Tick,62,108,-46,46,140800,140500,3842,-25342,-38268,OK
11.52321,BGAF_2047,Tick,63,103,-40,40,140800,140500,-2333,20433,9193,OK
11.52321,nineonine_251002,Tick,93,96,-3,3,140800,140500,-1680,-6120,-6963,OK
11.52321,Algorizz_12321,Tick,128,119,9,0,140800,140500,-1026,-1248574,18455,OK
11.52321,Emineminem_522023,Tick,0,0,0,0,140800,140500,0,0,0,OK
11.52321,BQL_5,Tick,163,163,0,0,140800,140500,-4157,25657,25657,OK
11.52321,Camelot_711,Tick,38,61,-23,23,140800,140500,-1393,19693,13230,OK
11.798323,TheWinnerJoker_1,Tick,0,44,-44,44,140600,140500,732,3668,-732,OK
11.798323,Mathrandom_697725,Tick,62,112,-50,50,140600,140500,3954,-25454,-30454,OK
11.798323,BGAF_2047,Tick,63,103,-40,40,140600,140500,-2333,20433,16433,OK
11.798323,nineonine_251002,Tick,97,96,1,-1,140600,140500,-1736,-6864,-6764,OK
11.798323,Algorizz_12321,Tick,128,119,9,0,140600,140500,-1026,-1248574,16826,OK
11.798323,Emineminem_522023,Tick,0,0,0,0,140600,140500,0,0,0,OK
11.798323,BQL_5,Tick,163,163,0,0,140600,140500,-4157,25657,25657,OK
11.798323,Camelot_711,Tick,38,61,-23,23,140600,140500,-1393,19693,17393,OK
12.019861,TheWinnerJoker_1,Tick,0,44,-44,44,140500,140500,732,3668,3668,OK
12.019861,Mathrandom_697725,Tick,62,121,-59,59,140500,140500,4207,-27507,-27507,OK
12.019861,BGAF_2047,Tick,72,103,-31,31,140500,140500,-2459,20559,20559,OK
12.019861,nineonine_251002,Tick,97,96,1,-1,140500,140500,-1736,-6864,-6864,OK
12.019861,Algorizz_12321,Tick,128,119,9,0,140500,140500,-1026,-1248574,15926,OK
12.019861,Emineminem_522023,Tick,0,0,0,0,140500,140500,0,0,0,OK
12.019861,BQL_5,Tick,163,163,0,0,140500,140500,-4157,25657,25657,OK
12.019861,Camelot_711,Tick,38,61,-23,23,140500,140500,-1393,19693,19693,OK
12.268165,TheWinnerJoker_1,Tick,0,44,-44,44,140500,140500,732,3668,3668,OK
12.268165,Mathrandom_697725,Tick,62,129,-67,67,140500,140500,4432,-29332,-29332,OK
12.268165,BGAF_2047,Tick,72,103,-31,31,140500,140500,-2459,20559,20559,OK
12.268165,nineonine_251002,Tick,105,96,9,-9,140500,140500,-1848,-6752,-6752,OK
12.268165,Algorizz_12321,Tick,128,119,9,0,140500,140500,-1026,-1248574,15926,OK
12.268165,Emineminem_522023,Tick,0,0,0,0,140500,140500,0,0,0,OK
12.268165,BQL_5,Tick,163,163,0,0,140500,140500,-4157,25657,25657,OK
12.268165,Camelot_711,Tick,38,61,-23,23,140500,140500,-1393,19693,19693,OK
12.544838,TheWinnerJoker_1,Tick,0,44,-44,44,140500,140500,732,3668,3668,OK
12.544838,Mathrandom_697725,Tick,62,131,-69,69,140500,140500,4488,-29788,-29788,OK
12.544838,BGAF_2047,Tick,72,103,-31,31,140500,140500,-2459,20559,20559,OK
12.544838,nineonine_251002,Tick,107,96,11,-11,140500,140500,-1876,-6724,-6724,OK
12.544838,Algorizz_12321,Tick,128,119,9,0,140500,140500,-1026,-1248574,15926,OK
12.544838,Emineminem_522023,Tick,0,0,0,0,140500,140500,0,0,0,OK
12.544838,BQL_5,Tick,163,163,0,0,140500,140500,-4157,25657,25657,OK
12.544838,Camelot_711,Tick,38,61,-23,23,140500,140500,-1393,19693,19693,OK
12.74501,TheWinnerJoker_1,Tick,0,44,-44,44,140300,140500,732,3668,12468,OK
12.74501,Mathrandom_697725,Tick,66,131,-65,65,140300,140500,4600,-30700,-17700,OK
12.74501,BGAF_2047,Tick,93,103,-10,10,140300,140500,-2754,25054,27054,OK
12.74501,nineonine_251002,Tick,117,106,11,-11,140300,140500,-2156,-4444,-6644,OK
12.74501,Algorizz_12321,Tick,173,154,19,0,140300,140500,-2151,-2637449,28251,OK
12.74501,Emineminem_522023,Tick,14,0,14,0,140300,140500,-197,-1965403,-1203,OK
12.74501,BQL_5,Tick,163,163,0,0,140300,140500,-4157,25657,25657,OK
12.74501,Camelot_711,Tick,38,61,-23,23,140300,140500,-1393,19693,24293,OK
13.00358,TheWinnerJoker_1,Tick,0,44,-44,44,140700,140500,732,3668,-5132,OK
13.00358,Mathrandom_697725,Tick,72,131,-59,59,140700,140500,4769,-31469,-43269,OK
13.00358,BGAF_2047,Tick,93,103,-10,10,140700,140500,-2754,25054,23054,OK
13.00358,nineonine_251002,Tick,117,112,5,-5,140700,140500,-2240,-4960,-3960,OK
13.00358,Algorizz_12321,Tick,173,154,19,0,140700,140500,-2151,-2637449,35851,OK
13.00358,Emineminem_522023,Tick,14,0,14,0,140700,140500,-197,-1965403,4397,OK
13.00358,BQL_5,Tick,163,163,0,0,140700,140500,-4157,25657,25657,OK
13.00358,Camelot_711,Tick,38,61,-23,23,140700,140500,-1393,19693,15093,OK
13.211466,TheWinnerJoker_1,Tick,0,44,-44,44,140600,140500,732,3668,-732,OK
13.211466,Mathrandom_697725,Tick,72,133,-61,61,140600,140500,4825,-31925,-38025,OK
13.211466,BGAF_2047,Tick,93,103,-10,10,140600,140500,-2754,25054,24054,OK
13.211466,nineonine_251002,Tick,119,112,7,-7,140600,140500,-2268,-4932,-4232,OK
13.211466,Algorizz_12321,Tick,173,154,19,0,140600,140500,-2151,-2637449,33951,OK
13.211466,Emineminem_522023,Tick,14,0,14,0,140600,140500,-197,-1965403,2997,OK
13.211466,BQL_5,Tick,163,163,0,0,140600,140500,-4157,25657,25657,OK
13.211466,Camelot_711,Tick,38,61,-23,23,140600,140500,-1393,19693,17393,OK
13.54319,TheWinnerJoker_1,Tick,0,44,-44,44,140400,140400,732,3668,3668,OK
13.54319,Mathrandom_697725,Tick,75,133,-58,58,140400,140400,4783,-32183,-32183,OK
13.54319,BGAF_2047,Tick,111,103,8,-8,140400,140400,-3007,27107,27107,OK
13.54319,nineonine_251002,Tick,129,112,17,-17,140400,140400,-2408,-4792,-4792,OK
13.54319,Algorizz_12321,Tick,208,154,54,0,140400,140400,-2642,-7550958,30642,OK
13.54319,Emineminem_522023,Tick,27,0,27,0,140400,140400,-380,-3790420,380,OK
13.54319,BQL_5,Tick,163,163,0,0,140400,140400,-4157,25657,25657,OK
13.54319,Camelot_711,Tick,38,61,-23,23,140400,140400,-1393,19693,19693,OK
13.727986,TheWinnerJoker_1,Tick,0,44,-44,44,140500,140400,732,3668,-732,OK
13.727986,Mathrandom_697725,Tick,75,134,-59,59,140500,140400,4769,-32169,-38069,OK
13.727986,BGAF_2047,Tick,111,103,8,-8,140500,140400,-3007,27107,27907,OK
13.727986,nineonine_251002,Tick,129,122,7,-7,140500,140400,-2127,-6073,-5373,OK
13.727986,Algorizz_12321,Tick,218,199,19,0,140500,140400,-3414,-2631686,37814,OK
13.727986,Emineminem_522023,Tick,27,0,27,0,140500,140400,-380,-3790420,3080,OK
13.727986,BQL_5,Tick,163,163,0,0,140500,140400,-4157,25657,25657,OK
13.727986,Camelot_711,Tick,38,61,-23,23,140500,140400,-1393,19693,17393,OK
14.03673,TheWinnerJoker_1,Tick,0,44,-44,44,140500,140400,732,3668,-732,OK
14.03673,Mathrandom_697725,Tick,75,134,-59,59,140500,140400,4769,-32169,-38069,OK
14.03673,BGAF_2047,Tick,111,103,8,-8,140500,140400,-3007,27107,27907,OK
14.03673,nineonine_251002,Tick,129,122,7,-7,140500,140400,-2127,-6073,-5373,OK
14.03673,Algorizz_12321,Tick,218,199,19,0,140500,140400,-3414,-2631686,37814,OK
14.03673,Emineminem_522023,Tick,27,0,27,0,140500,140400,-380,-3790420,3080,OK
14.03673,BQL_5,Tick,163,163,0,0,140500,140400,-4157,25657,25657,OK
14.03673,Camelot_711,Tick,38,61,-23,23,140500,140400,-1393,19693,17393,OK
14.235783,TheWinnerJoker_1,Tick,0,44,-44,44,140300,140400,732,3668,8068,OK
14.235783,Mathrandom_697725,Tick,75,136,-61,61,140300,140400,4825,-32625,-26525,OK
14.235783,BGAF_2047,Tick,111,103,8,-8,140300,140400,-3007,27107,26307,OK
14.235783,nineonine_251002,Tick,129,122,7,-7,140300,140400,-2127,-6073,-6773,OK
14.235783,Algorizz_12321,Tick,218,199,19,0,140300,140400,-3414,-2631686,34014,OK
14.235783,Emineminem_522023,Tick,27,0,27,0,140300,140400,-380,-3790420,-2320,OK
14.235783,BQL_5,Tick,163,163,0,0,140300,140400,-4157,25657,25657,OK
14.235783,Camelot_711,Tick,38,61,-23,23,140300,140400,-1393,19693,21993,OK
14.474575,TheWinnerJoker_1,Tick,0,44,-44,44,140300,140400,732,3668,8068,OK
14.474575,Mathrandom_697725,Tick,75,136,-61,61,140300,140400,4825,-32625,-26525,OK
14.474575,BGAF_2047,Tick,111,103,8,-8,140300,140400,-3007,27107,26307,OK
14.474575,nineonine_251002,Tick,129,122,7,-7,140300,140400,-2127,-6073,-6773,OK
14.474575,Algorizz_12321,Tick,218,199,19,0,140300,140400,-3414,-2631686,34014,OK
14.474575,Emineminem_522023,Tick,27,0,27,0,140300,140400,-380,-3790420,-2320,OK
14.474575,BQL_5,Tick,163,163,0,0,140300,140400,-4157,25657,25657,OK
14.474575,Camelot_711,Tick,38,61,-23,23,140300,140400,-1393,19693,21993,OK
14.774966,TheWinnerJoker_1,Tick,0,44,-44,44,140600,140400,732,3668,-5132,OK
14.774966,Mathrandom_697725,Tick,84,136,-52,52,140600,140400,5078,-34678,-45078,OK
14.774966,BGAF_2047,Tick,111,103,8,-8,140600,140400,-3007,27107,28707,OK
14.774966,nineonine_251002,Tick,129,131,-2,2,140600,140400,-2254,-5946,-6346,OK
14.774966,Algorizz_12321,Tick,218,199,19,0,140600,140400,-3414,-2631686,39714,OK
14.774966,Emineminem_522023,Tick,27,0,27,0,140600,140400,-380,-3790420,5780,OK
14.774966,BQL_5,Tick,163,163,0,0,140600,140400,-4157,25657,25657,OK
14.774966,Camelot_711,Tick,38,61,-23,23,140600,140400,-1393,19693,15093,OK
15.04473,TheWinnerJoker_1,Tick,0,44,-44,44,140500,140400,732,3668,-732,OK
15.04473,Mathrandom_697725,Tick,84,145,-61,61,140500,140400,5331,-36731,-42831,OK
15.04473,BGAF_2047,Tick,111,121,-10,10,140500,140400,-3260,27360,26360,OK
15.04473,nineonine_251002,Tick,139,132,7,-7,140500,140400,-2408,-5892,-5192,OK
15.04473,Algorizz_12321,Tick,218,213,5,0,140500,140400,-3611,-661689,40811,OK
15.04473,Emineminem_522023,Tick,27,0,27,0,140500,140400,-380,-3790420,3080,OK
15.04473,BQL_5,Tick,163,163,0,0,140500,140400,-4157,25657,25657,OK
15.04473,Camelot_711,Tick,38,61,-23,23,140500,140400,-1393,19693,17393,OK
15.277109,TheWinnerJoker_1,Tick,49,44,5,-5,140500,140400,2108,7192,7692,OK
15.277109,Mathrandom_697725,Tick,84,150,-66,66,140500,140400,5471,-37371,-43971,OK
15.277109,BGAF_2047,Tick,111,121,-10,10,140500,140400,-3260,27360,26360,OK
15.277109,nineonine_251002,Tick,144,132,12,-12,140500,140400,-2478,-5822,-4622,OK
15.277109,Algorizz_12321,Tick,218,213,5,0,140500,140400,-3611,-661689,40811,OK
15.277109,Emineminem_522023,Tick,27,0,27,0,140500,140400,-380,-3790420,3080,OK
15.277109,BQL_5,Tick,163,163,0,0,140500,140400,-4157,25657,25657,OK
15.277109,Camelot_711,Tick,38,61,-23,23,140500,140400,-1393,19693,17393,OK
15.521729,TheWinnerJoker_1,Tick,49,44,5,-5,140700,140400,2108,7192,8597,OK
15.521729,Mathrandom_697725,Tick,84,155,-71,71,140700,140400,5611,-38511,-58462,OK
15.521729,BGAF_2047,Tick,111,124,-13,13,140700,140400,-3302,27702,24049,OK
15.521729,nineonine_251002,Tick,144,142,2,-2,140700,140400,-2618,-6682,-6120,OK
15.521729,Algorizz_12321,Tick,223,213,10,0,140700,140400,-3681,-1363619,43191,OK
15.521729,Emineminem_522023,Tick,27,0,27,0,140700,140400,-380,-3790420,7967,OK
15.521729,BQL_5,Tick,163,163,0,0,140700,140400,-4157,25657,25657,OK
15.521729,Camelot_711,Tick,38,61,-23,23,140700,140400,-1393,19693,13230,OK
15.775524,TheWinnerJoker_1,Tick,49,44,5,-5,140700,140400,2108,7192,8597,OK
15.775524,Mathrandom_697725,Tick,84,155,-71,71,140700,140400,5611,-38511,-58462,OK
15.775524,BGAF_2047,Tick,111,124,-13,13,140700,140400,-3302,27702,24049,OK
15.775524,nineonine_251002,Tick,144,142,2,-2,140700,140400,-2618,-6682,-6120,OK
15.775524,Algorizz_12321,Tick,223,213,10,0,140700,140400,-3681,-1363619,43191,OK
15.775524,Emineminem_522023,Tick,27,0,27,0,140700,140400,-380,-3790420,7967,OK
15.775524,BQL_5,Tick,163,163,0,0,140700,140400,-4157,25657,25657,OK
15.775524,Camelot_711,Tick,38,61,-23,23,140700,140400,-1393,19693,13230,OK
15.990492,TheWinnerJoker_1,Tick,49,44,5,-5,140300,140400,2108,7192,6692,OK
15.990492,Mathrandom_697725,Tick,86,163,-77,77,140300,140400,5808,-39708,-32008,OK
15.990492,BGAF_2047,Tick,111,124,-13,13,140300,140400,-3302,27702,29002,OK
15.990492,nineonine_251002,Tick,154,144,10,-10,140300,140400,-2702,-6798,-7798,OK
15.990492,Algorizz_12321,Tick,223,213,10,0,140300,140400,-3681,-1363619,39381,OK
15.990492,Emineminem_522023,Tick,27,0,27,0,140300,140400,-380,-3790420,-2320,OK
15.990492,BQL_5,Tick,163,163,0,0,140300,140400,-4157,25657,25657,OK
15.990492,Camelot_711,Tick,38,61,-23,23,140300,140400,-1393,19693,21993,OK
16.276448,TheWinnerJoker_1,Tick,49,44,5,-5,140300,140400,2108,7192,6692,OK
16.276448,Mathrandom_697725,Tick,86,163,-77,77,140300,140400,5808,-39708,-32008,OK
16.276448,BGAF_2047,Tick,111,124,-13,13,140300,140400,-3302,27702,29002,OK
16.276448,nineonine_251002,Tick,154,154,0,0,140300,140400,-2421,-8079,-8079,OK
16.276448,Algorizz_12321,Tick,223,213,10,0,140300,140400,-3681,-1363619,39381,OK
16.276448,Emineminem_522023,Tick,27,0,27,0,140300,140400,-380,-3790420,-2320,OK
16.276448,BQL_5,Tick,163,163,0,0,140300,140400,-4157,25657,25657,OK
16.276448,Camelot_711,Tick,38,61,-23,23,140300,140400,-1393,19693,21993,OK
16.507219,TheWinnerJoker_1,Tick,49,44,5,-5,140300,140400,2108,7192,6692,OK
16.507219,Mathrandom_697725,Tick,95,168,-73,73,140300,140400,5822,-41122,-33822,OK
16.507219,BGAF_2047,Tick,111,124,-13,13,140300,140400,-3302,27702,29002,OK
16.507219,nineonine_251002,Tick,154,163,-9,9,140300,140400,-2168,-8332,-7432,OK
16.507219,Algorizz_12321,Tick,223,213,10,0,140300,140400,-3681,-1363619,39381,OK
16.507219,Emineminem_522023,Tick,27,0,27,0,140300,140400,-380,-3790420,-2320,OK
16.507219,BQL_5,Tick,163,163,0,0,140300,140400,-4157,25657,25657,OK
16.507219,Camelot_711,Tick,38,61,-23,23,140300,140400,-1393,19693,21993,OK
16.726084,TheWinnerJoker_1,Tick,49,44,5,-5,140400,140400,2108,7192,7192,OK
16.726084,Mathrandom_697725,Tick,95,173,-78,78,140400,140400,5962,-41262,-41262,OK
16.726084,BGAF_2047,Tick,111,124,-13,13,140400,140400,-3302,27702,27702,OK
16.726084,nineonine_251002,Tick,159,163,-4,4,140400,140400,-2238,-8762,-8762,OK
16.726084,Algorizz_12321,Tick,223,213,10,0,140400,140400,-3681,-1363619,40381,OK
16.726084,Emineminem_522023,Tick,27,0,27,0,140400,140400,-380,-3790420,380,OK
16.726084,BQL_5,Tick,163,163,0,0,140400,140400,-4157,25657,25657,OK
16.726084,Camelot_711,Tick,38,61,-23,23,140400,140400,-1393,19693,19693,OK
17.015936,TheWinnerJoker_1,Tick,49,44,5,-5,140400,140400,2108,7192,7192,OK
17.015936,Mathrandom_697725,Tick,95,175,-80,80,140400,140400,6018,-41318,-41318,OK
17.015936,BGAF_2047,Tick,111,124,-13,13,140400,140400,-3302,27702,27702,OK
17.015936,nineonine_251002,Tick,161,163,-2,2,140400,140400,-2266,-8934,-8934,OK
17.015936,Algorizz_12321,Tick,223,213,10,0,140400,140400,-3681,-1363619,40381,OK
17.015936,Emineminem_522023,Tick,27,0,27,0,140400,140400,-380,-3790420,380,OK
17.015936,BQL_5,Tick,163,163,0,0,140400,140400,-4157,25657,25657,OK
17.015936,Camelot_711,Tick,38,61,-23,23,140400,140400,-1393,19693,19693,OK
17.283318,TheWinnerJoker_1,Tick,49,44,5,-5,140400,140400,2108,7192,7192,OK
17.283318,Mathrandom_697725,Tick,95,177,-82,82,140400,140400,6074,-41374,-41374,OK
17.283318,BGAF_2047,Tick,111,124,-13,13,140400,140400,-3302,27702,27702,OK
17.283318,nineonine_251002,Tick,163,163,0,0,140400,140400,-2294,-9106,-9106,OK
17.283318,Algorizz_12321,Tick,223,213,10,0,140400,140400,-3681,-1363619,40381,OK
17.283318,Emineminem_522023,Tick,27,0,27,0,140400,140400,-380,-3790420,380,OK
17.283318,BQL_5,Tick,163,163,0,0,140400,140400,-4157,25657,25657,OK
17.283318,Camelot_711,Tick,38,61,-23,23,140400,140400,-1393,19693,19693,OK
17.524647,TheWinnerJoker_1,Tick,49,44,5,-5,140300,140400,2108,7192,6692,OK
17.524647,Mathrandom_697725,Tick,95,180,-85,85,140300,140400,6158,-41758,-33258,OK
17.524647,BGAF_2047,Tick,111,124,-13,13,140300,140400,-3302,27702,29002,OK
17.524647,nineonine_251002,Tick,163,163,0,0,140300,140400,-2294,-9106,-9106,OK
17.524647,Algorizz_12321,Tick,223,213,10,0,140300,140400,-3681,-1363619,39381,OK
17.524647,Emineminem_522023,Tick,27,0,27,0,140300,140400,-380,-3790420,-2320,OK
17.524647,BQL_5,Tick,163,163,0,0,140300,140400,-4157,25657,25657,OK
17.524647,Camelot_711,Tick,38,61,-23,23,140300,140400,-1393,19693,21993,OK
17.778424,TheWinnerJoker_1,Tick,49,44,5,-5,140300,140400,2108,7192,6692,OK
17.778424,Mathrandom_697725,Tick,95,189,-94,94,140300,140400,6411,-42911,-33511,OK
17.778424,BGAF_2047,Tick,111,124,-13,13,140300,140400,-3302,27702,29002,OK
17.778424,nineonine_251002,Tick,163,163,0,0,140300,140400,-2294,-9106,-9106,OK
17.778424,Algorizz_12321,Tick,223,213,10,0,140300,140400,-3681,-1363619,39381,OK
17.778424,Emineminem_522023,Tick,27,0,27,0,140300,140400,-380,-3790420,-2320,OK
17.778424,BQL_5,Tick,163,163,0,0,140300,140400,-4157,25657,25657,OK
17.778424,Camelot_711,Tick,38,61,-23,23,140300,140400,-1393,19693,21993,OK
17.999949,TheWinnerJoker_1,Tick,49,44,5,-5,140300,140400,2108,7192,6692,OK
17.999949,Mathrandom_697725,Tick,95,189,-94,94,140300,140400,6411,-42911,-33511,OK
17.999949,BGAF_2047,Tick,111,124,-13,13,140300,140400,-3302,27702,29002,OK
17.999949,nineonine_251002,Tick,163,163,0,0,140300,140400,-2294,-9106,-9106,OK
17.999949,Algorizz_12321,Tick,223,213,10,0,140300,140400,-3681,-1363619,39381,OK
17.999949,Emineminem_522023,Tick,27,0,27,0,140300,140400,-380,-3790420,-2320,OK
17.999949,BQL_5,Tick,163,163,0,0,140300,140400,-4157,25657,25657,OK
17.999949,Camelot_711,Tick,38,61,-23,23,140300,140400,-1393,19693,21993,OK
18.300111,TheWinnerJoker_1,Tick,49,44,5,-5,140300,140400,2108,7192,6692,OK
18.300111,Mathrandom_697725,Tick,95,189,-94,94,140300,140400,6411,-42911,-33511,OK
18.300111,BGAF_2047,Tick,111,124,-13,13,140300,140400,-3302,27702,29002,OK
18.300111,nineonine_251002,Tick,163,163,0,0,140300,140400,-2294,-9106,-9106,OK
18.300111,Algorizz_12321,Tick,223,213,10,0,140300,140400,-3681,-1363619,39381,OK
18.300111,Emineminem_522023,Tick,27,0,27,0,140300,140400,-380,-3790420,-2320,OK
18.300111,BQL_5,Tick,163,163,0,0,140300,140400,-4157,25657,25657,OK
18.300111,Camelot_711,Tick,38,61,-23,23,140300,140400,-1393,19693,21993,OK
18.458315,TheWinnerJoker_1,Tick,49,44,5,-5,140300,140300,2108,7192,7192,OK
18.458315,Mathrandom_697725,Tick,95,189,-94,94,140300,140300,6411,-42911,-42911,OK
18.458315,BGAF_2047,Tick,111,124,-13,13,140300,140300,-3302,27702,27702,OK
18.458315,nineonine_251002,Tick,163,163,0,0,140300,140300,-2294,-9106,-9106,OK
18.458315,Algorizz_12321,Tick,223,213,10,0,140300,140300,-3681,-1363619,39381,OK
18.458315,Emineminem_522023,Tick,27,0,27,0,140300,140300,-380,-3790420,-2320,OK
18.458315,BQL_5,Tick,163,163,0,0,140300,140300,-4157,25657,25657,OK
18.458315,Camelot_711,Tick,38,61,-23,23,140300,140300,-1393,19693,19693,OK
18.710218,TheWinnerJoker_1,Tick,49,44,5,-5,140500,140300,2108,7192,8192,OK
18.710218,Mathrandom_697725,Tick,96,189,-93,93,140500,140300,6439,-43139,-61739,OK
18.710218,BGAF_2047,Tick,111,124,-13,13,140500,140300,-3302,27702,25102,OK
18.710218,nineonine_251002,Tick,163,164,-1,1,140500,140300,-2308,-9092,-9292,OK
18.710218,Algorizz_12321,Tick,223,213,10,0,140500,140300,-3681,-1363619,41381,OK
18.710218,Emineminem_522023,Tick,27,0,27,0,140500,140300,-380,-3790420,3080,OK
18.710218,BQL_5,Tick,163,163,0,0,140500,140300,-4157,25657,25657,OK
18.710218,Camelot_711,Tick,38,61,-23,23,140500,140300,-1393,19693,15093,OK
19.012922,TheWinnerJoker_1,Tick,49,44,5,-5,140500,140300,2108,7192,8192,OK
19.012922,Mathrandom_697725,Tick,96,189,-93,93,140500,140300,6439,-43139,-61739,OK
19.012922,BGAF_2047,Tick,111,124,-13,13,140500,140300,-3302,27702,25102,OK
19.012922,nineonine_251002,Tick,163,164,-1,1,140500,140300,-2308,-9092,-9292,OK
19.012922,Algorizz_12321,Tick,223,213,10,0,140500,140300,-3681,-1363619,41381,OK
19.012922,Emineminem_522023,Tick,27,0,27,0,140500,140300,-380,-3790420,3080,OK
